timestamp,timestamp_local,ax,ay,az,fall_state
2608254,2024-02-06 10:31:49.329166,0.2297191768884658,8.877689361572266,3.40271520614624,0
2608331,2024-02-06 10:31:49.404250,0.184253916144371,8.908797264099121,3.563040256500244,0
2608407,2024-02-06 10:31:49.479367,-0.016750356182456,8.954261779785156,3.462538003921509,0
2608484,2024-02-06 10:31:49.554224,-0.2345049977302551,8.746079444885254,3.8765110969543457,0
2608560,2024-02-06 10:31:49.629207,-0.4044014811515808,9.361056327819824,4.010513782501221,0
2608636,2024-02-06 10:31:49.704218,-0.284756064414978,9.303627014160156,2.921740770339966,0
2608713,2024-02-06 10:31:49.793955,-0.540797233581543,8.652755737304688,2.2110471725463867,0
2608790,2024-02-06 10:31:49.854199,-0.8423036336898804,9.179195404052734,2.148831367492676,0
2608866,2024-02-06 10:31:49.944213,-0.9667348861694336,8.971012115478516,1.148595929145813,0
2608943,2024-02-06 10:31:50.019221,-0.0574297942221164,7.585518836975098,0.3589362204074859,0
2609019,2024-02-06 10:31:50.094148,-0.9308412671089172,5.58983325958252,-0.6915504336357117,1
2609095,2024-02-06 10:31:50.169228,-0.0239290818572044,6.204810619354248,-0.6963362693786621,1
2609172,2024-02-06 10:31:50.244320,-1.3807079792022705,8.533110618591309,-0.4211518168449402,1
2609249,2024-02-06 10:31:50.319197,-0.8566610813140869,8.985369682312012,-0.7298369407653809,1
2609325,2024-02-06 10:31:50.394254,-1.514710783958435,10.028677940368652,-0.8829830884933472,1
2609402,2024-02-06 10:31:50.469251,-0.5814766883850098,10.406757354736328,-1.3831008672714231,1
2609478,2024-02-06 10:31:50.544239,-1.9932924509048464,9.172017097473145,-1.6295703649520874,1
2609554,2024-02-06 10:31:50.619205,-1.6295703649520874,7.523303031921387,-1.2108114957809448,1
2609631,2024-02-06 10:31:50.694211,1.5984625816345217,12.763772010803224,0.3780794739723205,1
2609708,2024-02-06 10:31:50.783508,-5.367292881011963,5.046643257141113,-4.840853214263916,1
2609784,2024-02-06 10:31:50.858513,-1.0696299076080322,7.394085884094238,-5.34814977645874,1
2609861,2024-02-06 10:31:50.934269,7.879846572875977,1.6463208198547363,-11.23231029510498,1
2609937,2024-02-06 10:31:51.024215,0.4929390549659729,3.3835721015930176,-7.9683837890625,1
2610013,2024-02-06 10:31:51.084450,0.3062922358512878,0.3254354894161224,-10.057393074035645,1
2610090,2024-02-06 10:31:51.159655,4.364664554595947,1.5673547983169556,-6.807823657989502,1
2610166,2024-02-06 10:31:51.234499,3.677899837493897,3.510396242141724,-10.961912155151367,1
2610243,2024-02-06 10:31:51.309263,-0.1770751923322677,4.558489799499512,-12.615411758422852,1
2610320,2024-02-06 10:31:51.384282,5.637691497802734,8.624040603637695,-10.646048545837402,1
2610396,2024-02-06 10:31:51.459194,7.875060558319092,5.544368267059326,-7.401264667510986,1
2610473,2024-02-06 10:31:51.549201,4.28809118270874,4.857603549957275,-8.21963882446289,1
2610549,2024-02-06 10:31:51.624172,3.87172532081604,4.465166568756104,-7.176331520080566,1
2610625,2024-02-06 10:31:51.714220,3.596540927886963,4.9078545570373535,-6.714499950408936,1
2610702,2024-02-06 10:31:51.774186,2.857132196426392,0.8805902004241943,-7.597483158111572,1
2610779,2024-02-06 10:31:51.849204,1.964577555656433,2.940884113311768,-11.014555931091309,1
2610855,2024-02-06 10:31:51.924250,1.844932198524475,2.3522286415100098,-8.901618003845215,1
2610932,2024-02-06 10:31:51.999200,1.6702498197555542,2.615448474884033,-9.626668930053713,1
2611008,2024-02-06 10:31:52.074238,1.1557745933532717,2.304370403289795,-9.298840522766112,1
2611084,2024-02-06 10:31:52.149195,0.5455830693244934,1.1342384815216064,-9.600347518920898,1
2611161,2024-02-06 10:31:52.239221,0.1387886703014373,-0.0622156113386154,-10.153108596801758,1
2611238,2024-02-06 10:31:52.314191,-0.12921704351902,-0.260826975107193,-10.258397102355955,1
2611314,2024-02-06 10:31:52.389212,-0.3038993179798126,-0.2871489822864532,-10.143537521362305,1
2611391,2024-02-06 10:31:52.464217,-0.3780794739723205,-0.308685153722763,-10.17464542388916,1
2611467,2024-02-06 10:31:52.539205,-0.2895418703556061,-0.2823631465435028,-10.256004333496094,1
2611543,2024-02-06 10:31:52.614229,0.1770751923322677,-0.8925547003746033,-13.041349411010742,1
2611620,2024-02-06 10:31:52.688981,0.0957163274288177,3.500824451446533,-9.093050956726074,1
2611697,2024-02-06 10:31:52.763591,0.7920525670051575,6.482388019561768,-10.366077423095703,1
2611773,2024-02-06 10:31:52.839175,0.2464695274829864,5.635298728942871,-7.927704334259033,1
2611850,2024-02-06 10:31:52.929200,0.2345049977302551,5.149538040161133,-7.365371227264404,1
2611926,2024-02-06 10:31:52.989188,0.8758043646812439,5.166288375854492,-7.729093074798584,1
2612002,2024-02-06 10:31:53.078805,-0.1268241256475448,5.745372295379639,-7.2050461769104,1
2612079,2024-02-06 10:31:53.154183,0.6963362693786621,6.549389362335205,-7.571161270141602,1
2612156,2024-02-06 10:31:53.229195,0.1722893863916397,6.582890033721924,-7.185903072357178,1
2612232,2024-02-06 10:31:53.304180,0.5312256217002869,6.972934246063232,-7.317512989044189,1
2612309,2024-02-06 10:31:53.379210,0.8805902004241943,6.781501770019531,-7.69080638885498,1
2612385,2024-02-06 10:31:53.454160,0.1076808646321296,6.700142860412598,-7.697985172271728,1
2612461,2024-02-06 10:31:53.529197,1.3472073078155518,7.475444793701172,-7.800880432128906,1
2612538,2024-02-06 10:31:53.604098,0.7059078812599182,7.372550010681152,-9.329948425292969,1
2612615,2024-02-06 10:31:53.678479,0.6556568145751953,6.886789321899414,-8.33449935913086,1
2612691,2024-02-06 10:31:53.768493,0.8662327527999878,7.073436260223389,-7.62141227722168,1
2612768,2024-02-06 10:31:53.859144,0.8877689242362976,6.613997936248779,-7.209832191467285,1
2612844,2024-02-06 10:31:53.919027,0.184253916144371,6.281383514404297,-6.362742424011231,1
2612920,2024-02-06 10:31:53.993624,1.2251689434051514,6.252668857574463,-5.618548393249512,1
2612997,2024-02-06 10:31:54.069193,-0.0765730589628219,5.817159652709961,-5.917661666870117,1
2613074,2024-02-06 10:31:54.144184,1.0959519147872925,6.424958229064941,-7.078222274780273,1
2613150,2024-02-06 10:31:54.218580,1.81382429599762,6.386671543121338,-8.413464546203613,1
2613227,2024-02-06 10:31:54.294171,1.4883887767791748,5.453437328338623,-8.406286239624023,1
2613303,2024-02-06 10:31:54.369151,0.2368979007005691,4.974855899810791,-9.229446411132812,1
2613380,2024-02-06 10:31:54.443972,1.141417145729065,5.742979526519775,-8.123923301696777,1
2613457,2024-02-06 10:31:54.534258,1.179703712463379,5.467794895172119,-8.734114646911621,0
2613533,2024-02-06 10:31:54.609155,0.1220383122563362,5.125608921051025,-7.757808208465576,0
2613610,2024-02-06 10:31:54.684230,-0.3110780417919159,5.652049064636231,-8.858545303344727,0
2613686,2024-02-06 10:31:54.759167,-1.904754877090454,5.769301414489746,-9.317984580993652,0
2613762,2024-02-06 10:31:54.834198,-2.979170560836792,3.902832984924317,-9.13133716583252,0
2613839,2024-02-06 10:31:54.908906,-3.577397584915161,7.918132781982422,-9.08108615875244,0
2613916,2024-02-06 10:31:54.984162,-5.85066032409668,7.286405086517334,-8.94947624206543,0
2613992,2024-02-06 10:31:55.058591,-4.572847366333008,7.281619548797607,-7.611840724945068,0
2614069,2024-02-06 10:31:55.133507,-4.620705604553223,6.51828145980835,-6.066021919250488,0
2614145,2024-02-06 10:31:55.209178,-4.362271308898926,7.250511646270752,-3.752079963684082,0
2614221,2024-02-06 10:31:55.298399,-4.168446063995361,7.848738670349121,-3.091637372970581,0
2614298,2024-02-06 10:31:55.374171,-3.0653152465820312,7.26486873626709,-2.0961875915527344,0
2614375,2024-02-06 10:31:55.449191,-1.3735291957855225,7.949240684509277,0.0143574485555291,0
2614451,2024-02-06 10:31:55.524174,-0.9739136099815368,7.054293155670166,-1.139024257659912,0
2614528,2024-02-06 10:31:55.599159,-0.904519259929657,8.798723220825195,-0.5814766883850098,0
2614604,2024-02-06 10:31:55.674122,1.7516087293624878,13.268675804138184,-1.689393162727356,0
2614680,2024-02-06 10:31:55.748432,2.67287826538086,11.270597457885742,-1.2538838386535645,0
2614757,2024-02-06 10:31:55.823447,2.134474039077759,13.577360153198242,0.0071787242777645,0
2614833,2024-02-06 10:31:55.899164,1.4285660982131958,12.876238822937012,-0.619763195514679,0
2614910,2024-02-06 10:31:55.974168,1.749215841293335,12.120079040527344,0.3565433025360107,0
2614987,2024-02-06 10:31:56.063373,2.184725046157837,10.117215156555176,-0.3565433025360107,0
2615063,2024-02-06 10:31:56.139173,1.706143498420715,8.375178337097168,-1.2203831672668457,0
2615139,2024-02-06 10:31:56.213661,1.8521108627319336,7.116508483886719,-0.9882710576057434,0
2615216,2024-02-06 10:31:56.289200,1.1055235862731934,6.027735710144043,-0.7729093432426453,0
2615292,2024-02-06 10:31:56.363669,1.1868823766708374,6.173702716827393,-0.4522596299648285,0
2615369,2024-02-06 10:31:56.439173,0.8973405361175537,7.633376598358154,0.2464695274829864,0
2615446,2024-02-06 10:31:56.513721,0.5168681740760803,9.21987533569336,1.4070299863815308,0
2615522,2024-02-06 10:31:56.589213,0.339792937040329,9.152873039245604,2.3067634105682373,0
2615598,2024-02-06 10:31:56.663787,-0.2416837215423584,8.705399513244629,2.206261157989502,0
2615675,2024-02-06 10:31:56.739153,0.1507532149553299,9.638633728027344,2.2660839557647705,0
2615751,2024-02-06 10:31:56.829141,0.0382865294814109,12.488587379455566,2.038757801055908,0
2615828,2024-02-06 10:31:56.903809,-1.275420069694519,10.19857406616211,0.3972227573394775,0
2615905,2024-02-06 10:31:56.979170,-2.2158329486846924,9.736742973327637,0.1746822893619537,0
2615981,2024-02-06 10:31:57.054169,-2.0411505699157715,8.40389347076416,-2.6034839153289795,0
2616057,2024-02-06 10:31:57.129135,-2.5532329082489014,10.406757354736328,0.5647262930870056,0
2616134,2024-02-06 10:31:57.204187,-2.857132196426392,9.274911880493164,0.2201475501060485,0
2616210,2024-02-06 10:31:57.279083,-3.084458589553833,9.411307334899902,1.0672370195388794,0
2616287,2024-02-06 10:31:57.354145,-3.0724940299987797,9.30601978302002,0.9786993861198424,0
2616364,2024-02-06 10:31:57.429139,-2.4623024463653564,8.77479362487793,1.4668526649475098,0
2616440,2024-02-06 10:31:57.504142,-2.242154836654663,8.597719192504883,1.806645631790161,0
2616516,2024-02-06 10:31:57.594177,-1.6774286031723022,8.42782211303711,3.2926416397094727,0
2616593,2024-02-06 10:31:57.668749,-1.8784328699111936,10.887731552124023,3.55825424194336,0
2616669,2024-02-06 10:31:57.743394,-0.8207674622535706,9.176802635192873,3.7137932777404794,0
2616746,2024-02-06 10:31:57.818396,-0.9260554313659668,7.906168460845947,1.8257888555526731,0
2616823,2024-02-06 10:31:57.893359,-0.1148595884442329,9.05237102508545,1.8353605270385744,0
2616899,2024-02-06 10:31:57.968787,0.0622156113386154,10.193788528442385,3.309391975402832,0
2616975,2024-02-06 10:31:58.044175,-0.1005021408200264,9.12415885925293,2.9624202251434326,0
2617052,2024-02-06 10:31:58.118993,0.0550368875265121,8.647970199584961,2.3857293128967285,0
2617128,2024-02-06 10:31:58.193990,0.3565433025360107,9.2725191116333,2.72552227973938,0
2617205,2024-02-06 10:31:58.269153,0.3421858549118042,9.349091529846191,2.9265265464782715,0
2617282,2024-02-06 10:31:58.344154,0.06460852175951,9.016477584838867,3.287855625152588,0
2617358,2024-02-06 10:31:58.433745,-0.0526439771056175,9.023656845092772,3.1083877086639404,0
2617434,2024-02-06 10:31:58.509176,-1.0002355575561523,9.485487937927246,3.687471389770508,0
2617511,2024-02-06 10:31:58.584207,-0.9571632146835328,10.732192993164062,3.062922477722168,0
2617587,2024-02-06 10:31:58.659111,-1.1820966005325315,9.899460792541504,0.5240468978881836,0
2617664,2024-02-06 10:31:58.734176,-1.555390238761902,8.937511444091797,0.6987291574478149,0
2617741,2024-02-06 10:31:58.809087,-1.5266753435134888,9.727170944213867,0.6317277550697327,0
2617817,2024-02-06 10:31:58.884205,-1.1342384815216064,9.763065338134766,2.072258472442627,0
2617893,2024-02-06 10:31:58.958997,-1.131845474243164,8.93990421295166,1.770751953125,0
2617970,2024-02-06 10:31:59.034168,-1.6367491483688354,9.181588172912598,1.916719436645508,0
2618046,2024-02-06 10:31:59.123932,-1.5673547983169556,9.291662216186523,2.0052568912506104,0
2618123,2024-02-06 10:31:59.199132,-1.4309589862823486,9.286876678466797,2.4000868797302246,0
2618200,2024-02-06 10:31:59.274142,-1.395065426826477,9.195945739746094,2.806881189346313,0
2618276,2024-02-06 10:31:59.348970,-1.1844894886016846,9.222268104553224,3.225640058517456,0
2618352,2024-02-06 10:31:59.424120,-0.9786993861198424,12.053077697753906,3.318963527679444,0
2618429,2024-02-06 10:31:59.498996,-0.5479759573936462,9.198338508605955,2.0890088081359863,0
2618505,2024-02-06 10:31:59.573886,-0.2895418703556061,8.06410026550293,0.0047858161851763,0
2618582,2024-02-06 10:31:59.649114,-0.2010042816400528,10.550332069396973,1.809038519859314,0
2618659,2024-02-06 10:31:59.724143,-0.5240468978881836,9.514202117919922,2.177546262741089,0
2618735,2024-02-06 10:31:59.799115,-0.2943277060985565,9.116979598999023,1.5793193578720093,0
2618811,2024-02-06 10:31:59.889209,-0.1794681102037429,9.497451782226562,2.431194543838501,0
2618888,2024-02-06 10:31:59.964144,-0.461831271648407,8.82983112335205,2.756630182266236,0
2618964,2024-02-06 10:32:00.039112,-0.5599405169487,8.992548942565918,2.9624202251434326,0
2619041,2024-02-06 10:32:00.114090,-0.4833674430847168,9.284482955932615,3.26392674446106,0
2619118,2024-02-06 10:32:00.189149,-1.3424214124679563,11.17966651916504,3.113173484802246,0
2619194,2024-02-06 10:32:00.264144,-1.4668526649475098,11.071986198425291,1.318492412567139,0
2619270,2024-02-06 10:32:00.339102,-1.5984625816345217,8.549860954284668,1.1820966005325315,0
2619347,2024-02-06 10:32:00.414108,-1.777930736541748,9.167230606079102,0.5599405169487,0
2619423,2024-02-06 10:32:00.489153,-1.9597917795181277,9.664956092834473,0.9691277742385864,0
2619500,2024-02-06 10:32:00.563536,-1.2873845100402832,9.765458106994627,1.6965718269348145,0
2619577,2024-02-06 10:32:00.654110,-1.8114314079284668,9.576417922973633,2.0196144580841064,0
2619653,2024-02-06 10:32:00.728901,-1.7444299459457395,9.327555656433104,2.0076498985290527,0
2619729,2024-02-06 10:32:00.803391,-1.5697476863861084,9.545310020446776,1.4118157625198364,0
2619806,2024-02-06 10:32:00.878939,-0.9954497814178468,8.839402198791504,2.950455665588379,0
2619882,2024-02-06 10:32:00.954119,-1.1725249290466309,8.652755737304688,3.0174570083618164,0
2619959,2024-02-06 10:32:01.029077,-1.4596738815307615,8.868117332458496,3.7114005088806152,0
2620036,2024-02-06 10:32:01.103777,-1.0768086910247805,10.303862571716309,3.1658174991607666,0
2620112,2024-02-06 10:32:01.179127,-0.0981092303991317,8.257925987243652,1.928683876991272,0
2620189,2024-02-06 10:32:01.253981,0.0406794361770153,8.545074462890625,1.081594467163086,0
2620265,2024-02-06 10:32:01.328936,-0.067001424729824,8.841794967651367,1.945434331893921,0
2620341,2024-02-06 10:32:01.419085,0.12921704351902,9.040407180786133,1.1294525861740112,0
2620418,2024-02-06 10:32:01.494132,0.0837517827749252,8.647970199584961,0.6891575455665588,0
2620495,2024-02-06 10:32:01.569099,0.4355092644691467,8.423036575317383,-0.0239290818572044,0
2620571,2024-02-06 10:32:01.644131,0.3254354894161224,8.248353958129883,-0.1316099464893341,0
2620648,2024-02-06 10:32:01.718911,0.2919347882270813,8.39432144165039,0.9499844908714294,0
2620724,2024-02-06 10:32:01.793474,-0.0143574485555291,8.41107177734375,0.5719050168991089,0
2620800,2024-02-06 10:32:01.869103,-0.9619490504264832,8.736507415771484,0.6771929860115051,0
2620877,2024-02-06 10:32:01.944093,-1.3232781887054443,8.994941711425781,2.6034839153289795,0
2620954,2024-02-06 10:32:02.018883,-1.9526129961013796,9.057157516479492,3.5869691371917725,0
2621030,2024-02-06 10:32:02.094002,-1.770751953125,7.274440765380859,3.3476784229278564,1
2621107,2024-02-06 10:32:02.229096,-5.690335273742676,4.888711452484131,2.79491662979126,1
2621183,2024-02-06 10:32:02.258580,-8.39432144165039,9.734350204467772,-11.227524757385254,1
2621259,2024-02-06 10:32:02.333964,-2.435980319976806,12.402442932128906,-0.4809745252132416,1
2621336,2024-02-06 10:32:02.408991,-0.12921704351902,12.804450988769531,-1.5075321197509766,1
2621413,2024-02-06 10:32:02.484110,-1.5027462244033811,13.060492515563965,4.343128204345703,1
2621489,2024-02-06 10:32:02.558918,4.146909713745117,4.357485771179199,-1.5960696935653689,1
2621566,2024-02-06 10:32:02.633938,6.9801130294799805,5.666406154632568,1.2825987339019775,1
2621642,2024-02-06 10:32:02.709096,16.37945556640625,1.9478272199630735,10.043035507202148,1
2621718,2024-02-06 10:32:02.784157,9.267732620239258,2.514946460723877,4.589597702026367,1
2621795,2024-02-06 10:32:02.874076,15.01789093017578,5.266790866851807,2.840381860733032,1
2621872,2024-02-06 10:32:02.934201,-3.6204700469970703,3.043779134750366,2.495803117752075,1
2621948,2024-02-06 10:32:03.024072,10.062178611755373,2.4048726558685303,0.4450809061527252,1
2622025,2024-02-06 10:32:03.099075,5.439080238342285,-0.4307234585285187,4.029657363891602,1
2622101,2024-02-06 10:32:03.174098,10.59101104736328,0.3972227573394775,3.26392674446106,1
2622177,2024-02-06 10:32:03.249096,8.40389347076416,0.8303391337394714,4.589597702026367,1
2622254,2024-02-06 10:32:03.324090,9.181588172912598,1.9765421152114868,6.4393157958984375,1
2622331,2024-02-06 10:32:03.399126,7.977955818176269,1.5266753435134888,6.491959571838379,1
2622407,2024-02-06 10:32:03.474091,7.987527370452881,1.1868823766708374,5.98944902420044,1
2622484,2024-02-06 10:32:03.549076,8.200495719909668,1.4668526649475098,5.137573719024658,1
2622560,2024-02-06 10:32:03.639087,8.545074462890625,2.0626866817474365,3.9363338947296143,1
2622636,2024-02-06 10:32:03.699063,8.533110618591309,2.263690948486328,3.441001892089844,1
2622713,2024-02-06 10:32:03.789074,8.781972885131836,3.139495372772217,2.301977634429932,1
2622790,2024-02-06 10:32:03.864081,9.057157516479492,2.940884113311768,2.2038683891296387,1
2622866,2024-02-06 10:32:03.939080,8.415857315063477,2.5747690200805664,2.218225717544556,1
2622943,2024-02-06 10:32:04.013972,9.61949062347412,3.103601694107056,1.5482115745544434,1
2623019,2024-02-06 10:32:04.089505,9.753493309020996,1.904754877090454,2.261298179626465,1
2623095,2024-02-06 10:32:04.164508,9.36823558807373,2.065079689025879,2.579555034637451,1
2623172,2024-02-06 10:32:04.238368,9.727170944213867,4.3526997566223145,3.5726118087768555,1
2623249,2024-02-06 10:32:04.313917,9.490273475646973,5.376864433288574,3.407501220703125,1
2623325,2024-02-06 10:32:04.404083,8.439786911010742,4.417308330535889,2.9121692180633545,1
2623402,2024-02-06 10:32:04.463925,7.453908920288086,4.515417575836182,2.567590475082397,1
2623478,2024-02-06 10:32:04.554056,7.063864707946777,5.618548393249512,4.283305644989014,1
2623554,2024-02-06 10:32:04.629051,5.900911331176758,5.742979526519775,4.199553489685059,1
2623631,2024-02-06 10:32:04.704087,5.671192169189453,5.192610740661621,3.584576368331909,1
2623708,2024-02-06 10:32:04.778985,5.991841793060303,5.652049064636231,2.5891265869140625,1
2623784,2024-02-06 10:32:04.853916,7.171545505523682,6.4321370124816895,3.6372203826904297,1
2623861,2024-02-06 10:32:04.928818,7.9707770347595215,5.740586280822754,3.3333208560943604,1
2623937,2024-02-06 10:32:05.004066,7.523303031921387,4.962891578674316,2.754237174987793,1
2624013,2024-02-06 10:32:05.078987,5.161502838134766,6.470423698425293,1.710929274559021,1
2624090,2024-02-06 10:32:05.168339,7.049507141113281,9.394556999206545,1.179703712463379,1
2624166,2024-02-06 10:32:05.228832,6.621176719665527,7.245725631713867,0.1268241256475448,1
2624243,2024-02-06 10:32:05.319055,4.972463130950928,8.14306640625,0.181861013174057,1
2624320,2024-02-06 10:32:05.394069,4.453201770782471,8.391928672790527,0.5719050168991089,1
2624396,2024-02-06 10:32:05.469076,4.6757426261901855,11.852073669433594,-3.141888380050659,1
2624472,2024-02-06 10:32:05.544055,3.7712230682373047,8.164602279663086,-0.1124666780233383,1
2624549,2024-02-06 10:32:05.619063,3.084458589553833,8.382356643676758,0.2368979007005691,1
2624625,2024-02-06 10:32:05.709087,2.1871180534362797,9.344305992126465,-0.6317277550697327,1
2624702,2024-02-06 10:32:05.768344,2.256512403488159,9.442415237426758,-0.7418015003204346,1
2624779,2024-02-06 10:32:05.843344,2.0674726963043213,9.605133056640623,-0.7968384027481079,1
2624855,2024-02-06 10:32:05.934096,1.2849916219711304,9.095443725585938,-3.4314301013946533,1
2624932,2024-02-06 10:32:05.994067,0.7800880670547485,9.4950590133667,-4.871960639953613,1
2625008,2024-02-06 10:32:06.083902,1.3424214124679563,10.552724838256836,-6.530246257781982,1
2625084,2024-02-06 10:32:06.159028,1.5793193578720093,10.870981216430664,-4.541739463806152,1
2625161,2024-02-06 10:32:06.233536,1.8616825342178345,10.421114921569824,-5.470187664031982,1
2625238,2024-02-06 10:32:06.309009,1.966970443725586,8.207674980163574,-5.419936656951904,1
2625314,2024-02-06 10:32:06.383960,2.1823322772979736,7.044721603393555,-6.207203388214111,1
2625391,2024-02-06 10:32:06.459047,3.7784018516540527,7.860702991485596,-5.101680278778076,1
2625467,2024-02-06 10:32:06.533925,4.417308330535889,7.820023536682129,-4.589597702026367,1
2625543,2024-02-06 10:32:06.609102,4.953319549560547,7.401264667510986,-5.17346715927124,1
2625620,2024-02-06 10:32:06.699067,5.001177787780762,6.463244915008545,-3.625255823135376,1
2625697,2024-02-06 10:32:06.803305,4.388593673706055,5.309863090515137,-3.6659352779388423,1
2625773,2024-02-06 10:32:06.894066,2.3282995223999023,6.487174034118652,-1.8521108627319336,1
2625850,2024-02-06 10:32:06.923431,1.4094228744506836,8.547467231750488,-0.9308412671089172,1
2625926,2024-02-06 10:32:06.999115,0.7059078812599182,9.253376007080078,-0.8949476480484009,1
2626002,2024-02-06 10:32:07.074025,1.1366313695907593,9.590775489807127,-0.8327320218086243,1
2626079,2024-02-06 10:32:07.163663,0.3015064299106598,13.862116813659668,-0.600619912147522,1
2626156,2024-02-06 10:32:07.223242,-2.790130853652954,13.299782752990724,-0.2153617292642593,1
2626232,2024-02-06 10:32:07.298822,-3.613291263580322,11.213167190551758,-0.1172524988651275,1
2626309,2024-02-06 10:32:07.374042,-1.916719436645508,10.861410140991213,1.7348583936691284,1
2626385,2024-02-06 10:32:07.464038,-1.356778860092163,9.8444242477417,0.6365135312080383,1
2626461,2024-02-06 10:32:07.524049,-0.8853759765625,10.179430961608888,0.8997334241867065,1
2626538,2024-02-06 10:32:07.629060,-0.033500712364912,10.131572723388672,0.7322298884391785,1
2626615,2024-02-06 10:32:07.688454,-0.3780794739723205,9.317984580993652,1.0361292362213137,1
2626691,2024-02-06 10:32:07.764147,-0.6245490312576294,8.822651863098145,1.1820966005325315,1
2626768,2024-02-06 10:32:07.838231,-0.8159816861152649,8.695828437805176,0.6269419193267822,1
2626844,2024-02-06 10:32:07.913239,-0.4235447347164154,8.693434715270996,0.6724071502685547,1
2626920,2024-02-06 10:32:07.989034,-0.2464695274829864,6.50153112411499,-0.0239290818572044,0
2626997,2024-02-06 10:32:08.063866,0.0574297942221164,6.937040328979492,0.3015064299106598,0
2627074,2024-02-06 10:32:08.138877,-0.8925547003746033,8.884867668151855,0.98109233379364,0
2627150,2024-02-06 10:32:08.228914,-1.299349069595337,9.71520709991455,1.7037506103515625,0
2627227,2024-02-06 10:32:08.289052,-1.6247845888137815,9.770243644714355,1.6032484769821167,0
2627303,2024-02-06 10:32:08.379141,-1.1342384815216064,8.633612632751465,1.9191123247146609,0
2627379,2024-02-06 10:32:08.453655,-1.4357448816299438,9.528559684753418,2.297191858291626,0
2627456,2024-02-06 10:32:08.529029,-1.268241286277771,10.3804349899292,2.311549186706543,0
2627533,2024-02-06 10:32:08.604007,1.1892752647399902,8.30817699432373,0.7513731122016907,0
2627609,2024-02-06 10:32:08.678824,0.4857603311538696,9.58359718322754,1.404637098312378,0
2627686,2024-02-06 10:32:08.754000,0.4020085632801056,9.346698760986328,1.6606782674789429,0
2627762,2024-02-06 10:32:08.828997,0.4570454359054565,9.188767433166504,1.6630711555480957,0
2627838,2024-02-06 10:32:08.904006,0.44268798828125,9.621883392333984,1.9932924509048464,0
2627915,2024-02-06 10:32:08.994012,0.1459673941135406,9.119372367858888,2.3498356342315674,0
2627992,2024-02-06 10:32:09.054014,0.4546525478363037,9.418486595153809,2.0746512413024902,0
2628069,2024-02-06 10:32:09.143818,0.2249333560466766,9.413700103759766,2.493410348892212,0
2628145,2024-02-06 10:32:09.219018,-0.4331163763999939,9.451987266540527,2.692021608352661,0
2628221,2024-02-06 10:32:09.293979,-0.9116979837417604,10.51443862915039,2.0890088081359863,0
2628298,2024-02-06 10:32:09.368830,-0.4091872870922088,9.432844161987305,2.756630182266236,0
2628375,2024-02-06 10:32:09.444031,-0.6580497026443481,8.657541275024414,2.2014753818511963,0
2628451,2024-02-06 10:32:09.548998,-0.8614469170570374,9.169623374938965,1.799466848373413,0
2628528,2024-02-06 10:32:09.638871,-1.591283917427063,9.47113037109375,1.3089207410812378,0
2628604,2024-02-06 10:32:09.668442,-1.6032484769821167,9.820494651794434,1.3783150911331177,0
2628680,2024-02-06 10:32:09.759075,-1.8353605270385744,9.729564666748049,1.806645631790161,0
2628757,2024-02-06 10:32:09.834046,-2.060293912887573,9.203125,1.6558923721313477,0
2628833,2024-02-06 10:32:09.909028,-1.5960696935653689,8.731721878051758,2.184725046157837,0
2628910,2024-02-06 10:32:09.983560,-1.8951832056045528,8.913582801818848,1.8832186460494995,0
2628987,2024-02-06 10:32:10.059042,-1.9215052127838133,8.985369682312012,1.739644169807434,0
2629063,2024-02-06 10:32:10.134076,-1.1533817052841189,9.918603897094728,1.6295703649520874,0
2629139,2024-02-06 10:32:10.209032,-0.4809745252132416,8.930333137512207,0.5623334050178528,0
2629216,2024-02-06 10:32:10.284089,-0.2368979007005691,8.930333137512207,-0.2392908036708831,0
2629292,2024-02-06 10:32:10.359048,-0.387651115655899,9.66256332397461,-0.260826975107193,0
2629369,2024-02-06 10:32:10.433826,-0.27997025847435,8.525931358337402,-0.1986113786697387,0
2629446,2024-02-06 10:32:10.523807,0.0909305065870285,7.60466194152832,-0.6556568145751953,0
2629522,2024-02-06 10:32:10.598794,0.6125844717025757,7.334263324737549,-0.6987291574478149,0
2629598,2024-02-06 10:32:10.673786,0.0526439771056175,7.585518836975098,-0.2201475501060485,0
2629675,2024-02-06 10:32:10.748336,0.0741801485419273,8.796330451965332,-0.7489802241325378,0
2629751,2024-02-06 10:32:10.823186,1.1892752647399902,9.188767433166504,-0.4594383537769317,0
2629828,2024-02-06 10:32:10.898892,1.5864980220794678,8.267497062683105,-0.0119645409286022,0
2629905,2024-02-06 10:32:10.973801,1.6941789388656616,5.465402126312256,0.7178724408149719,0
2629981,2024-02-06 10:32:11.049018,6.377099990844727,8.095208168029785,-12.421586036682127,0
2630057,2024-02-06 10:32:11.123973,1.8712540864944456,13.455322265625,-4.814530849456787,0
2630134,2024-02-06 10:32:11.198462,-2.4072654247283936,5.664013385772705,-1.9334697723388672,1
2630210,2024-02-06 10:32:11.288959,-3.385964870452881,10.066964149475098,-2.5340895652771,1
2630287,2024-02-06 10:32:11.363281,-10.8685884475708,34.15158462524414,-13.972189903259276,1
2630364,2024-02-06 10:32:11.438290,-2.900204658508301,2.7709875106811523,2.6944146156311035,1
