timestamp,timestamp_local,ax,ay,az,fall_state
3257707,2024-02-06 10:42:38.778051,-3.6228628158569336,7.260083198547363,5.58983325958252,0
3257784,2024-02-06 10:42:38.853066,-4.247411727905273,6.350778102874756,5.003571033477783,0
3257860,2024-02-06 10:42:38.928809,-5.738193511962891,6.594854831695557,5.092108249664307,0
3257936,2024-02-06 10:42:39.003774,-4.223482608795166,4.764279842376709,5.608976364135742,0
3258013,2024-02-06 10:42:39.093768,-7.049507141113281,4.448416233062744,6.408207893371582,0
3258089,2024-02-06 10:42:39.153792,-6.456066131591797,3.4888598918914795,8.408679008483887,0
3258166,2024-02-06 10:42:39.228808,-2.043543577194214,3.1490671634674072,7.1500091552734375,0
3258243,2024-02-06 10:42:39.303789,-4.278519630432129,0.648478090763092,6.9801130294799805,0
3258319,2024-02-06 10:42:39.393783,-4.008121013641357,1.3735291957855225,7.126080513000488,0
3258395,2024-02-06 10:42:39.453811,-3.9459054470062256,0.0837517827749252,7.434765338897705,0
3258472,2024-02-06 10:42:39.543776,-4.5632758140563965,-1.0600582361221311,8.095208168029785,0
3258548,2024-02-06 10:42:39.618099,-10.715442657470703,-6.975327014923096,11.471601486206056,0
3258625,2024-02-06 10:42:39.693811,-1.8329676389694212,-3.895654439926148,7.729093074798584,0
3258702,2024-02-06 10:42:39.768796,-3.8765110969543457,-5.403186321258545,7.56158971786499,0
3258778,2024-02-06 10:42:39.843810,-3.4386088848114014,-4.867175102233887,8.691041946411133,0
3258854,2024-02-06 10:42:39.918745,-2.514946460723877,-4.682920932769775,9.75588607788086,0
3258931,2024-02-06 10:42:39.993770,-1.9908995628356931,-4.237840175628662,8.580968856811523,0
3259007,2024-02-06 10:42:40.068751,-1.7324655055999756,-2.3235137462615967,9.08108615875244,0
3259083,2024-02-06 10:42:40.143791,-1.1462029218673706,-3.910011768341065,9.033227920532228,0
3259160,2024-02-06 10:42:40.218748,-1.2443121671676636,-2.1655819416046143,9.952104568481444,0
3259237,2024-02-06 10:42:40.308053,1.131845474243164,-15.97026824951172,25.42943382263184,0
3259313,2024-02-06 10:42:40.398643,-1.5888910293579102,-3.943512439727783,8.372785568237305,0
3259390,2024-02-06 10:42:40.458781,-1.4213874340057373,-3.464931011199951,9.394556999206545,0
3259466,2024-02-06 10:42:40.533220,-0.382865309715271,-3.3835721015930176,9.212696075439451,0
3259542,2024-02-06 10:42:40.608788,-0.8901618123054504,-2.663306713104248,9.504631042480469,0
3259619,2024-02-06 10:42:40.683527,-0.7968384027481079,-3.232818841934204,8.913582801818848,0
3259696,2024-02-06 10:42:40.758455,-0.7824809551239014,-3.469716787338257,9.105015754699709,0
3259773,2024-02-06 10:42:40.833713,-1.012200117111206,-3.342892646789551,9.18398094177246,0
3259849,2024-02-06 10:42:40.908775,-1.366350531578064,-3.426644325256348,9.258161544799805,0
3259925,2024-02-06 10:42:40.983719,-1.4668526649475098,-3.338106870651245,9.188767433166504,0
3260002,2024-02-06 10:42:41.073772,-1.4213874340057373,-3.450573444366455,9.370628356933594,0
3260079,2024-02-06 10:42:41.148803,-1.7324655055999756,-2.9480626583099365,8.683863639831543,0
3260155,2024-02-06 10:42:41.223774,-1.6487137079238892,-3.146674156188965,9.095443725585938,0
3260232,2024-02-06 10:42:41.298191,-1.5721405744552612,-3.1490671634674072,9.093050956726074,0
3260308,2024-02-06 10:42:41.373276,-1.672642707824707,-3.2232472896575928,9.01887035369873,0
3260384,2024-02-06 10:42:41.448839,-1.689393162727356,-3.644398927688599,8.789151191711426,0
3260461,2024-02-06 10:42:41.523087,-1.9334697723388672,-3.785580635070801,8.683863639831543,0
3260538,2024-02-06 10:42:41.598653,-1.8951832056045528,-3.053350687026977,8.542681694030762,0
3260614,2024-02-06 10:42:41.673160,-1.8329676389694212,-2.9193477630615234,8.537896156311035,0
3260691,2024-02-06 10:42:41.748859,-2.325906753540039,-3.929155111312866,8.94947624206543,0
3260767,2024-02-06 10:42:41.838466,-1.8568966388702397,-3.73293662071228,8.528324127197266,0
3260843,2024-02-06 10:42:41.913779,-1.966970443725586,-3.8549749851226807,9.021263122558594,0
3260920,2024-02-06 10:42:41.988379,-2.361800193786621,-3.2902486324310303,8.659934043884277,0
3260997,2024-02-06 10:42:42.063744,-2.0124356746673584,-3.7114005088806152,9.320377349853516,0
3261073,2024-02-06 10:42:42.138383,-2.060293912887573,-3.792759418487549,8.717364311218262,0
3261150,2024-02-06 10:42:42.213629,-1.86646831035614,-3.878904104232788,8.980584144592285,0
3261226,2024-02-06 10:42:42.288784,-2.8762755393981934,-3.436216115951538,8.868117332458496,0
3261302,2024-02-06 10:42:42.363763,-3.6994359493255615,-4.173231601715088,9.078693389892578,0
3261379,2024-02-06 10:42:42.438769,-4.051193237304688,-3.7209720611572266,9.164837837219238,0
3261456,2024-02-06 10:42:42.513770,-4.527381896972656,-3.5534684658050537,9.456772804260254,0
3261532,2024-02-06 10:42:42.618725,-4.173231601715088,-0.3421858549118042,7.444336891174316,0
3261609,2024-02-06 10:42:42.678623,-7.044721603393555,0.8231604099273682,8.858545303344727,0
3261685,2024-02-06 10:42:42.753743,-6.305312633514404,1.32806396484375,8.009063720703125,0
3261761,2024-02-06 10:42:42.828761,-9.600347518920898,0.3038993179798126,7.992312908172607,0
3261838,2024-02-06 10:42:42.903765,-3.469716787338257,2.8762755393981934,7.023185253143311,0
3261915,2024-02-06 10:42:42.978610,-3.141888380050659,1.706143498420715,6.865253448486328,0
3261991,2024-02-06 10:42:43.053741,-5.427115440368652,3.421858549118042,6.738429069519043,0
3262068,2024-02-06 10:42:43.128731,-5.020321369171143,3.187353610992432,7.293583869934082,0
3262144,2024-02-06 10:42:43.203771,-3.6491849422454834,4.376628875732422,7.946847915649414,0
3262220,2024-02-06 10:42:43.278765,-5.525224685668945,3.7712230682373047,8.0377779006958,0
3262297,2024-02-06 10:42:43.368752,-6.001413345336914,3.2376046180725098,7.774558544158935,0
3262374,2024-02-06 10:42:43.443751,-5.34814977645874,2.6465563774108887,7.841559886932373,0
3262450,2024-02-06 10:42:43.533696,-4.627884387969971,2.416837215423584,7.147616386413574,0
3262527,2024-02-06 10:42:43.593730,-5.649655818939209,4.654206275939941,6.807823657989502,0
3262603,2024-02-06 10:42:43.668757,-5.987056255340576,5.771694183349609,5.843481540679932,0
3262679,2024-02-06 10:42:43.742989,-5.951162338256836,5.221325397491455,5.089715480804443,0
3262756,2024-02-06 10:42:43.818031,-6.113880157470703,6.594854831695557,4.060765266418457,0
3262833,2024-02-06 10:42:43.894026,-4.9078545570373535,6.616390705108643,3.007885456085205,0
3262909,2024-02-06 10:42:43.969173,-4.52259635925293,7.896596908569336,2.902597427368164,0
3262986,2024-02-06 10:42:44.044199,-3.969834566116333,8.068885803222656,2.2876200675964355,0
3263062,2024-02-06 10:42:44.133677,-4.503453254699707,8.004277229309082,1.7898952960968018,0
3263138,2024-02-06 10:42:44.208748,-3.7975451946258554,9.100229263305664,0.588655412197113,0
3263215,2024-02-06 10:42:44.283427,-2.995920896530152,8.571396827697754,1.2538838386535645,0
3263291,2024-02-06 10:42:44.358559,-2.4264087677001958,9.894675254821776,0.1244312226772308,0
3263368,2024-02-06 10:42:44.433477,-1.4213874340057373,11.782679557800291,-3.26392674446106,0
3263445,2024-02-06 10:42:44.508703,-0.3038993179798126,11.48595905303955,-6.097129821777344,0
3263521,2024-02-06 10:42:44.582960,-1.4716384410858154,11.122237205505373,-4.295269966125488,0
3263597,2024-02-06 10:42:44.658742,-0.0526439771056175,10.598190307617188,-4.388593673706055,0
3263674,2024-02-06 10:42:44.733674,0.8135887384414673,9.928175926208496,-3.378786325454712,0
3263750,2024-02-06 10:42:44.808464,-0.8973405361175537,9.0284423828125,-3.7784018516540527,0
3263827,2024-02-06 10:42:44.898274,-0.2536482512950897,9.05237102508545,-1.7755378484725952,0
3263904,2024-02-06 10:42:44.973739,0.0598227009177207,9.518988609313965,-1.0074143409729004,0
3263980,2024-02-06 10:42:45.048842,0.7753022313117981,8.097600936889648,0.1483602970838546,0
3264056,2024-02-06 10:42:45.123753,0.6245490312576294,8.15024471282959,-0.2512553632259369,0
3264133,2024-02-06 10:42:45.198719,0.8710185289382935,8.116744041442871,-0.0861446931958198,0
3264209,2024-02-06 10:42:45.273709,0.6460852026939392,7.508945465087891,0.8542681932449341,0
3264286,2024-02-06 10:42:45.348603,1.4405306577682495,7.678842067718506,2.4431591033935547,0
3264363,2024-02-06 10:42:45.423723,0.2416837215423584,8.468502044677734,2.347442865371704,0
3264439,2024-02-06 10:42:45.498610,0.7394086122512817,9.303627014160156,3.1155662536621094,0
3264515,2024-02-06 10:42:45.573756,0.4570454359054565,9.126551628112791,2.936098337173462,0
3264592,2024-02-06 10:42:45.648539,0.4546525478363037,8.523538589477539,2.9983139038085938,0
3264668,2024-02-06 10:42:45.738724,0.4809745252132416,9.298840522766112,3.5941479206085205,0
3264745,2024-02-06 10:42:45.813713,0.4379021823406219,8.884867668151855,3.716186285018921,0
3264822,2024-02-06 10:42:45.888692,0.208183005452156,8.971012115478516,3.943512439727783,0
3264898,2024-02-06 10:42:45.963652,0.4235447347164154,9.547703742980955,3.766437292098999,0
3264974,2024-02-06 10:42:46.038709,-0.4833674430847168,9.822887420654297,2.627413034439087,0
3265051,2024-02-06 10:42:46.113769,-0.8207674622535706,8.987762451171875,2.160795927047729,0
3265127,2024-02-06 10:42:46.188745,-1.2419192790985107,9.076300621032717,2.304370403289795,0
3265204,2024-02-06 10:42:46.263714,-1.983720779418945,9.29644775390625,2.4192299842834477,0
3265281,2024-02-06 10:42:46.338717,-1.6152129173278809,9.968854904174805,3.105994701385498,0
3265357,2024-02-06 10:42:46.428034,-1.584105134010315,8.700613975524902,2.938491106033325,0
3265434,2024-02-06 10:42:46.503733,-1.3735291957855225,8.913582801818848,3.357249975204468,0
3265510,2024-02-06 10:42:46.578722,-1.4596738815307615,8.971012115478516,3.385964870452881,0
3265586,2024-02-06 10:42:46.653710,-0.9428057670593262,9.198338508605955,3.3213565349578857,0
3265663,2024-02-06 10:42:46.728830,-1.0696299076080322,8.75086498260498,3.960262775421143,0
3265740,2024-02-06 10:42:46.803695,-0.6915504336357117,8.662327766418457,3.601326704025269,0
3265816,2024-02-06 10:42:46.893716,-0.8423036336898804,9.0284423828125,4.118195056915283,0
3265893,2024-02-06 10:42:46.953755,-0.8805902004241943,9.985605239868164,4.484309673309326,0
3265969,2024-02-06 10:42:47.028751,-0.3254354894161224,8.698221206665039,3.426644325256348,0
3266045,2024-02-06 10:42:47.103692,-0.1914326548576355,8.781972885131836,3.338106870651245,0
3266122,2024-02-06 10:42:47.208563,0.1363957673311233,9.021263122558594,3.357249975204468,0
3266199,2024-02-06 10:42:47.268710,-0.1340028494596481,7.932490348815918,3.3261423110961914,0
3266275,2024-02-06 10:42:47.343676,-0.2680056989192962,9.40173625946045,3.584576368331909,0
3266352,2024-02-06 10:42:47.418730,0.067001424729824,9.320377349853516,3.613291263580322,0
3266428,2024-02-06 10:42:47.493680,0.2727915346622467,8.48046588897705,3.218461275100708,0
3266504,2024-02-06 10:42:47.567976,0.1076808646321296,8.48046588897705,3.56782603263855,0
3266581,2024-02-06 10:42:47.643712,0.0143574485555291,8.82983112335205,4.1564812660217285,0
3266658,2024-02-06 10:42:47.718685,0.1698964685201645,8.48046588897705,3.7137932777404794,0
3266734,2024-02-06 10:42:47.793663,0.1866468340158462,8.693434715270996,3.352464199066162,0
3266811,2024-02-06 10:42:47.868554,-0.1148595884442329,8.619255065917969,4.70445728302002,0
3266887,2024-02-06 10:42:47.958700,0.6987291574478149,8.066493034362793,2.663306713104248,0
3266963,2024-02-06 10:42:48.033627,-1.246705174446106,7.942061901092529,0.4809745252132416,0
3267040,2024-02-06 10:42:48.108714,-0.1244312226772308,7.547232151031494,-0.2273262739181518,0
3267117,2024-02-06 10:42:48.183628,-0.5647262930870056,8.729329109191895,-2.593912363052368,0
3267193,2024-02-06 10:42:48.258692,-0.3206496834754944,9.071514129638672,-2.5699832439422607,0
3267270,2024-02-06 10:42:48.333641,-0.4283305406570434,8.116744041442871,-3.828652858734131,0
3267346,2024-02-06 10:42:48.408674,0.4474738240242004,7.92531156539917,-5.908090114593506,0
3267422,2024-02-06 10:42:48.483632,-0.1866468340158462,8.114351272583008,-6.436922550201416,0
3267499,2024-02-06 10:42:48.558689,0.3972227573394775,7.434765338897705,-4.706850051879883,0
3267576,2024-02-06 10:42:48.633473,0.7226582169532776,8.578575134277344,-5.599404811859131,0
3267652,2024-02-06 10:42:48.723511,0.8542681932449341,8.241175651550293,-7.686020851135254,0
3267729,2024-02-06 10:42:48.797974,0.8183745741844177,6.042092800140381,-8.097600936889648,0
3267805,2024-02-06 10:42:48.873491,0.7489802241325378,5.26918363571167,-7.286405086517334,0
3267881,2024-02-06 10:42:48.948659,0.1411815732717514,5.537189483642578,-5.948769569396973,1
3267958,2024-02-06 10:42:49.023672,2.873882532119751,6.810216426849365,-2.9672060012817383,1
3268035,2024-02-06 10:42:49.098649,7.82241678237915,-5.101680278778076,-11.990862846374512,1
3268111,2024-02-06 10:42:49.173602,-3.4601449966430664,3.4170727729797363,-16.525423049926758,1
3268188,2024-02-06 10:42:49.248470,2.206261157989502,2.3785505294799805,-13.89083194732666,1
3268264,2024-02-06 10:42:49.323654,2.268476963043213,1.9765421152114868,-5.582654476165772,1
3268340,2024-02-06 10:42:49.398700,1.6558923721313477,3.606112480163574,-11.80421543121338,1
3268417,2024-02-06 10:42:49.488693,1.7540016174316406,4.407736778259277,-9.909032821655272,1
3268494,2024-02-06 10:42:49.578655,3.278284072875977,8.865724563598633,-15.197359085083008,1
3268570,2024-02-06 10:42:49.638701,2.8355960845947266,3.3333208560943604,-9.875532150268556,1
3268647,2024-02-06 10:42:49.713386,2.2301902770996094,2.234976053237915,-9.858781814575195,1
3268723,2024-02-06 10:42:49.788683,1.4788172245025637,1.4285660982131958,-9.765458106994627,1
3268799,2024-02-06 10:42:49.863655,1.110309362411499,1.2155972719192505,-9.93056869506836,1
3268876,2024-02-06 10:42:49.938668,0.8734114766120911,0.825553297996521,-10.224896430969238,1
3268953,2024-02-06 10:42:50.013748,0.6460852026939392,0.6245490312576294,-10.186610221862791,1
3269029,2024-02-06 10:42:50.133730,0.6508709788322449,0.600619912147522,-9.997570037841797,1
3269106,2024-02-06 10:42:50.163830,0.5551546812057495,0.5671192407608032,-10.035856246948242,1
3269182,2024-02-06 10:42:50.238697,0.5072965025901794,0.5479759573936462,-10.136358261108398,1
3269258,2024-02-06 10:42:50.463221,0.5192610621452332,0.5719050168991089,-10.062178611755373,1
3269335,2024-02-06 10:42:50.463698,0.4881532490253448,0.5671192407608032,-9.985605239868164,1
3269412,2024-02-06 10:42:50.478147,0.5192610621452332,0.588655412197113,-10.098072052001951,1
3269488,2024-02-06 10:42:50.583614,0.5025107264518738,0.588655412197113,-10.081321716308594,1
3269565,2024-02-06 10:42:50.688665,0.4953319728374481,0.648478090763092,-10.045428276062012,1
3269641,2024-02-06 10:42:50.718054,0.4402951002120971,0.6460852026939392,-10.038249015808104,1
3269718,2024-02-06 10:42:50.778723,0.4020085632801056,0.6580497026443481,-10.050213813781738,1
3269794,2024-02-06 10:42:50.853640,0.4307234585285187,0.5527617931365967,-10.169858932495115,1
3269871,2024-02-06 10:42:50.928474,0.4450809061527252,0.5742979645729065,-10.143537521362305,1
3269948,2024-02-06 10:42:51.018673,0.3541503846645355,0.8518753051757812,-10.090893745422363,1
3270024,2024-02-06 10:42:51.093705,0.3780794739723205,1.0385221242904663,-11.820965766906738,1
3270100,2024-02-06 10:42:51.168659,-0.1507532149553299,5.106465816497803,-11.12941551208496,1
3270177,2024-02-06 10:42:51.243458,1.6080342531204224,3.979406118392944,-10.437865257263184,1
3270253,2024-02-06 10:42:51.318116,1.5649619102478027,4.642241477966309,-9.351485252380373,1
3270330,2024-02-06 10:42:51.393633,1.9334697723388672,5.917661666870117,-7.942061901092529,1
3270407,2024-02-06 10:42:51.468092,1.5458186864852903,5.2811479568481445,-8.368000030517578,1
3270483,2024-02-06 10:42:51.543682,1.6630711555480957,5.996627807617188,-10.026285171508787,1
3270559,2024-02-06 10:42:51.618112,1.6846072673797607,5.89373254776001,-9.684099197387695,1
3270636,2024-02-06 10:42:51.693276,2.108151912689209,4.852817535400391,-8.32492733001709,1
3270712,2024-02-06 10:42:51.783379,2.431194543838501,5.948769569396973,-7.781737327575684,1
3270789,2024-02-06 10:42:51.858209,1.0265575647354126,5.340970993041992,-7.513731479644775,1
3270866,2024-02-06 10:42:51.933257,0.1555390208959579,4.979641914367676,-6.920289993286133,1
3270942,2024-02-06 10:42:52.008195,0.3900440335273742,5.046643257141113,-6.817395210266113,1
3271018,2024-02-06 10:42:52.083101,0.746587336063385,4.685314178466797,-7.2576904296875,1
3271095,2024-02-06 10:42:52.157901,0.7418015003204346,6.202417850494385,-8.643183708190918,1
3271171,2024-02-06 10:42:52.233268,1.1246668100357056,4.517810344696045,-8.090422630310059,1
3271248,2024-02-06 10:42:52.308422,0.9093050956726074,5.099287033081055,-7.69080638885498,1
3271325,2024-02-06 10:42:52.383597,-1.3400285243988037,5.467794895172119,-8.195710182189941,1
3271401,2024-02-06 10:42:52.458641,-0.5862624645233154,4.371842861175537,-7.367763996124268,1
3271477,2024-02-06 10:42:52.548659,-1.0313433408737185,3.369214534759521,-8.906403541564941,1
3271554,2024-02-06 10:42:52.623283,-4.376628875732422,2.5891265869140625,-10.27754020690918,1
3271630,2024-02-06 10:42:52.698587,-5.075357913970947,4.8025665283203125,-9.179195404052734,0
3271707,2024-02-06 10:42:52.773653,-8.853759765625,7.748236179351807,-8.274676322937012,0
3271784,2024-02-06 10:42:52.848490,-3.3141777515411377,6.535031795501709,-6.398636341094971,0
3271860,2024-02-06 10:42:52.923346,-4.087087154388428,5.991841793060303,-5.534796237945557,0
3271936,2024-02-06 10:42:52.997930,-4.979641914367676,6.238311290740967,-3.7137932777404794,0
3272013,2024-02-06 10:42:53.073618,-4.950926780700684,6.1976318359375,-3.955476999282837,0
3272089,2024-02-06 10:42:53.148446,-4.950926780700684,7.877453327178955,-2.5101606845855717,0
3272166,2024-02-06 10:42:53.223432,-3.759258508682251,7.489802360534668,-1.8927903175354004,0
3272243,2024-02-06 10:42:53.313651,-1.2897775173187256,5.683156490325928,-1.0050214529037476,0
3272319,2024-02-06 10:42:53.388688,-1.995685338973999,7.915740013122559,-2.03157901763916,0
3272395,2024-02-06 10:42:53.463670,-3.49843168258667,10.114822387695312,-5.154324054718018,0
3272472,2024-02-06 10:42:53.538309,-0.1770751923322677,13.294997215270996,-0.6125844717025757,0
3272548,2024-02-06 10:42:53.613167,1.4596738815307615,9.389771461486816,-0.746587336063385,0
3272625,2024-02-06 10:42:53.688405,1.7348583936691284,10.540760040283203,-3.196925163269043,0
3272702,2024-02-06 10:42:53.762916,1.4118157625198364,11.655855178833008,-2.2732627391815186,0
3272778,2024-02-06 10:42:53.837920,1.356778860092163,11.07677173614502,-0.6939433217048645,0
3272854,2024-02-06 10:42:53.913606,1.4668526649475098,10.99062728881836,-0.4067943692207336,0
3272931,2024-02-06 10:42:54.003135,0.8399107456207275,10.42590045928955,-1.49317467212677,0
3273007,2024-02-06 10:42:54.108535,0.4953319728374481,9.310805320739746,-0.904519259929657,0
3273083,2024-02-06 10:42:54.198662,0.8925547003746033,7.446730136871338,-1.3711363077163696,0
3273160,2024-02-06 10:42:54.228604,0.5384043455123901,6.594854831695557,-2.148831367492676,0
3273237,2024-02-06 10:42:54.303591,0.7992312908172607,6.886789321899414,-2.4623024463653564,0
3273313,2024-02-06 10:42:54.378615,0.6269419193267822,8.083243370056152,-2.3282995223999023,0
3273390,2024-02-06 10:42:54.453594,0.4139730930328369,9.442415237426758,-1.2514909505844116,0
3273466,2024-02-06 10:42:54.528513,0.6221560835838318,9.913818359375,-0.4044014811515808,0
3273542,2024-02-06 10:42:54.618641,0.9069121479988098,9.758278846740724,0.0143574485555291,0
3273619,2024-02-06 10:42:54.677868,1.0026284456253052,9.504631042480469,0.3421858549118042,0
3273696,2024-02-06 10:42:54.752906,1.4812101125717163,9.751100540161133,0.8159816861152649,0
3273772,2024-02-06 10:42:54.843654,2.0483293533325195,9.083478927612305,1.2945632934570312,0
3273849,2024-02-06 10:42:54.918585,0.2010042816400528,9.195945739746094,1.4453164339065552,0
3273925,2024-02-06 10:42:54.993633,-0.6077986359596252,8.025814056396484,3.0868513584136963,0
3274001,2024-02-06 10:42:55.068584,-2.5747690200805664,7.997098922729492,1.275420069694519,0
3274078,2024-02-06 10:42:55.143609,-1.39745831489563,9.349091529846191,1.4907817840576172,0
3274155,2024-02-06 10:42:55.218613,-2.108151912689209,9.136122703552246,2.7446656227111816,0
3274231,2024-02-06 10:42:55.293619,-1.746822953224182,9.463951110839844,2.6609137058258057,0
3274308,2024-02-06 10:42:55.368604,-1.072022795677185,9.207910537719728,2.483838558197021,0
3274384,2024-02-06 10:42:55.443602,-0.667621374130249,9.246196746826172,3.046171903610229,0
3274460,2024-02-06 10:42:55.518498,-0.6317277550697327,8.600111961364746,3.563040256500244,0
3274537,2024-02-06 10:42:55.608611,-0.4379021823406219,8.827438354492188,3.287855625152588,0
3274614,2024-02-06 10:42:55.683065,-0.0430723465979099,9.380199432373049,4.242626190185547,0
3274690,2024-02-06 10:42:55.758054,-1.115095138549805,10.717835426330566,3.3955366611480717,0
3274767,2024-02-06 10:42:55.833024,0.5527617931365967,8.458930015563965,3.330928087234497,0
3274843,2024-02-06 10:42:55.908504,-0.0478581637144088,7.24811840057373,0.9140908718109132,0
3274919,2024-02-06 10:42:55.983580,0.5551546812057495,10.047821044921877,2.2397620677948,0
3274996,2024-02-06 10:42:56.057869,0.7896596789360046,9.195945739746094,3.2064969539642334,0
3275073,2024-02-06 10:42:56.133587,0.4977248907089233,8.9231538772583,3.153852939605713,0
3275149,2024-02-06 10:42:56.208635,0.4187589287757873,8.84658145904541,3.2711052894592285,0
3275226,2024-02-06 10:42:56.283581,0.8710185289382935,9.253376007080078,2.579555034637451,0
3275302,2024-02-06 10:42:56.373404,0.93323415517807,9.064335823059082,2.605876922607422,0
3275378,2024-02-06 10:42:56.448432,0.2823631465435028,11.124629974365234,2.292405843734741,0
3275455,2024-02-06 10:42:56.523477,-3.4386088848114014,8.135887145996094,2.6752712726593018,0
3275532,2024-02-06 10:42:56.598463,-1.56256902217865,10.00953483581543,2.0339717864990234,0
3275608,2024-02-06 10:42:56.673575,-1.8856115341186523,9.940139770507812,1.9813278913497925,0
3275685,2024-02-06 10:42:56.748556,-1.7228938341140747,9.21987533569336,2.4623024463653564,0
3275761,2024-02-06 10:42:56.823567,-1.7157150506973269,8.545074462890625,2.481445789337158,0
3275837,2024-02-06 10:42:56.898503,-1.5960696935653689,9.133729934692385,2.5819478034973145,0
3275914,2024-02-06 10:42:56.973995,-1.141417145729065,8.987762451171875,3.239997625350952,0
3275991,2024-02-06 10:42:57.048431,-0.6843717098236084,9.425664901733398,2.711164951324463,0
3276067,2024-02-06 10:42:57.124035,-0.4857603311538696,9.959283828735352,3.2232472896575928,0
3276144,2024-02-06 10:42:57.213522,-0.3661149442195892,8.781972885131836,3.811902523040772,0
3276220,2024-02-06 10:42:57.288586,0.2392908036708831,7.90856122970581,3.682685613632202,0
3276296,2024-02-06 10:42:57.363497,0.4546525478363037,9.186373710632324,3.8980472087860103,0
3276373,2024-02-06 10:42:57.438369,0.9140908718109132,9.262947082519531,4.838459968566895,0
3276450,2024-02-06 10:42:57.513573,0.4881532490253448,8.085636138916016,4.345520973205566,0
3276526,2024-02-06 10:42:57.588567,0.600619912147522,7.9013824462890625,3.811902523040772,0
3276603,2024-02-06 10:42:57.663558,0.7776951193809509,8.59293270111084,3.843010425567627,0
3276679,2024-02-06 10:42:57.738416,0.4642241597175598,9.138516426086426,4.271340847015381,0
3276755,2024-02-06 10:42:57.813513,-0.2823631465435028,10.26078987121582,4.883925437927246,0
3276832,2024-02-06 10:42:57.903562,-1.2873845100402832,9.411307334899902,0.7753022313117981,0
3276909,2024-02-06 10:42:57.978583,-0.2727915346622467,10.497687339782717,3.792759418487549,0
3276985,2024-02-06 10:42:58.053660,-0.4163660109043121,7.745843410491943,3.988977909088135,0
3277062,2024-02-06 10:42:58.128583,-1.021771788597107,5.307470321655273,3.40271520614624,0
3277138,2024-02-06 10:42:58.203566,-3.400322437286377,6.525460243225098,3.0653152465820312,0
3277215,2024-02-06 10:42:58.278635,-3.7114005088806152,6.539817810058594,7.013613700866699,0
3277291,2024-02-06 10:42:58.353596,-1.1677391529083252,5.166288375854492,2.837989091873169,0
3277368,2024-02-06 10:42:58.428629,0.2727915346622467,3.3117847442626958,-0.7178724408149719,0
3277445,2024-02-06 10:42:58.503560,3.421858549118042,13.48882293701172,-1.4142086505889893,0
3277521,2024-02-06 10:42:58.578597,1.9406484365463257,12.957597732543944,1.4453164339065552,0
3277597,2024-02-06 10:42:58.668562,3.644398927688599,11.294526100158691,-1.2060257196426392,0
3277674,2024-02-06 10:42:58.742864,4.041621685028076,10.210538864135742,-2.167974710464477,0
3277750,2024-02-06 10:42:58.817884,3.598933696746826,6.69296407699585,-0.1435744911432266,0
3277827,2024-02-06 10:42:58.893671,-2.9695990085601807,6.733643531799316,0.1483602970838546,0
3277904,2024-02-06 10:42:58.968560,-8.157423973083496,10.464186668395996,-1.4405306577682495,0
3277980,2024-02-06 10:42:59.043590,-0.4402951002120971,8.509181022644043,-4.831281661987305,0
3278056,2024-02-06 10:42:59.118563,-5.61615514755249,7.918132781982422,-2.483838558197021,0
3278133,2024-02-06 10:42:59.193578,-3.027028799057007,5.498902797698975,-3.043779134750366,0
3278209,2024-02-06 10:42:59.268406,-0.3230426013469696,7.982741355895996,-13.543859481811523,0
3278286,2024-02-06 10:42:59.343583,-13.09877872467041,2.8858470916748047,-8.291426658630371,0
3278363,2024-02-06 10:42:59.433149,0.8088029623031616,0.9715206623077391,-14.051156044006348,0
3278439,2024-02-06 10:42:59.508580,4.175624847412109,6.743215084075928,-12.445514678955078,0
3278515,2024-02-06 10:42:59.583398,2.30915641784668,4.113409042358398,-10.646048545837402,0
3278592,2024-02-06 10:42:59.658425,3.4242515563964844,3.1155662536621094,-8.214853286743164,0
3278668,2024-02-06 10:42:59.733536,3.3404996395111084,5.369685649871826,-8.647970199584961,1
3278745,2024-02-06 10:42:59.808562,4.16605281829834,6.769536972045898,-10.054999351501465,1
3278822,2024-02-06 10:42:59.883543,4.496274471282959,7.741057872772217,-6.9872918128967285,1
3278898,2024-02-06 10:42:59.958359,4.761887073516846,5.5539398193359375,-6.7838945388793945,1
3278974,2024-02-06 10:43:00.033344,4.836067199707031,5.608976364135742,-7.303155422210693,1
3279051,2024-02-06 10:43:00.108559,4.345520973205566,3.886082649230957,-7.035149574279785,1
3279127,2024-02-06 10:43:00.198581,4.580026149749756,3.98419189453125,-6.630748271942139,1
3279204,2024-02-06 10:43:00.273568,7.166759967803955,7.8726677894592285,-6.982505798339844,1
3279281,2024-02-06 10:43:00.363434,5.460616111755371,5.0346784591674805,-10.303862571716309,1
3279357,2024-02-06 10:43:00.423436,4.532167911529541,5.685549736022949,-7.037542819976807,1
3279433,2024-02-06 10:43:00.497812,4.568061351776123,5.417543888092041,-7.549624919891357,1
3279510,2024-02-06 10:43:00.573342,4.371842861175537,5.068179130554199,-6.882003784179688,1
3279586,2024-02-06 10:43:00.648393,4.618312835693359,4.92221212387085,-7.779344081878662,1
3279663,2024-02-06 10:43:00.723203,4.589597702026367,4.982034683227539,-7.516124248504639,1
3279740,2024-02-06 10:43:00.798570,4.606348037719727,4.96528434753418,-7.492195129394531,1
3279816,2024-02-06 10:43:00.873604,4.735565185546875,4.575240135192871,-7.776951313018799,1
