timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:31:36.339032,2.878668546676636,6.496745586395264,-6.846109867095947,0,8.9681e-05,-0.0001327516908268683,-2.0919789940042894e-09,0.000964004110427357,3.487158685251416e-08,-0.00031292639077499016,-3.1801444150429833e-09,23.89784142391086,136.4998683222468,-67.19410448977902,9.86730237341089,-25.60874988966537,66.10215857608914,-46.499868322246826,157.19410448977902,9.86730237341089,0.0010221789776656994,3.507872951268792e-08,0
2024-02-06 10:31:36.399363,3.218461275100708,6.0755934715271,-8.652755737304688,0,6.0331e-05,-0.00022222707096145083,3.1173343352392926e-09,0.0007795050347523464,9.285590147002018e-09,-8.548053803041089e-05,2.6664772651762765e-09,27.91178456876204,144.92511748744872,-69.59691546103076,11.051765056317691,19632.737446864816,62.088215431237955,-54.925117487448695,159.5969154610308,11.051765056317691,0.0008150582142732695,1.015135748269485e-08,0
2024-02-06 10:31:36.473948,3.2064969539642334,5.93680477142334,-7.817630767822266,0,7.4585e-05,-0.00017643639366290498,2.760598228615081e-10,0.0008651173970298542,2.1006814218313767e-08,-0.0002028649826524507,6.114387392695216e-10,28.37369654651773,142.78651722363585,-67.69841331330377,10.32679158460062,-9720.097495703842,61.62630345348227,-52.786517223635855,157.6984133133038,10.32679158460062,0.0009059316270221838,2.1017523877955444e-08,0
2024-02-06 10:31:36.564226,3.414679765701294,5.714264392852783,-8.001884460449219,0,9.027799999999999e-05,-0.00012448333053204948,-2.0851067930342003e-09,0.0009565375112273467,3.5300429455953884e-08,-0.0003269928088910828,-3.546090422076811e-09,30.861322881716408,144.46880577724926,-66.89038763523784,10.408794856855126,908.3417029010993,59.13867711828359,-54.46880577724925,156.89038763523786,10.408794856855126,0.0010185206954361988,3.553931270290239e-08,0
2024-02-06 10:31:36.624017,3.828652858734131,5.4486517906188965,-8.07127857208252,0,5.9791e-05,-0.00023489707139263087,3.3931083637046634e-09,0.0007863755983845962,8.732333469584238e-09,-8.198154820468533e-05,2.68811019031253e-09,35.094905294025146,145.9780227188723,-64.62243326554574,10.463839010433311,920.6093488683142,54.905094705974854,-55.97802271887228,154.62243326554574,10.463839010433311,0.0008247934227002563,9.746423374096044e-09,0
2024-02-06 10:31:36.699334,3.9459054470062256,4.790602207183838,-8.621647834777832,0,7.5317e-05,-0.0001745431752651685,2.146237289001667e-10,0.0008658629271695389,2.1558661143460987e-08,-0.00021156873590114225,4.0927933479899024e-10,39.47747404376148,150.94134437931606,-65.40765422300508,10.623222236737654,2116.1653584760734,50.522525956238525,-60.941344379316064,155.4076542230051,10.623222236737654,0.0009082649716294561,2.1563613871924972e-08,0
2024-02-06 10:31:36.774028,4.005728244781494,4.797780513763428,-8.50678825378418,0,7.4694e-05,-0.00017702010916016036,3.2413569199865614e-10,0.0008628761459519638,2.1020158922183642e-08,-0.0002062332280595552,5.394246465727469e-10,39.8589367259857,150.577247306473,-64.78490630622206,10.556041067749252,-899.4185475192338,50.14106327401431,-60.57724730647297,154.78490630622207,10.556041067749252,0.0009046676221993658,2.102957736165932e-08,0
2024-02-06 10:31:36.849372,3.948298454284668,4.855210304260254,-8.39432144165039,0,7.534399999999999e-05,-0.0001744350504829639,2.0991276511464275e-10,0.0008660133679678215,2.158204801420756e-08,-0.00021172608871057136,4.0358786862245815e-10,39.11830353644401,149.9552452018673,-64.8098883733519,10.470279855307266,-1138.2620041673597,50.881696463556,-59.955245201867314,154.8098883733519,10.470279855307266,0.0009084242824675265,2.1586841895567256e-08,0
2024-02-06 10:31:36.939371,4.000942230224609,4.642241477966309,-8.162209510803223,0,8.999899999999999e-05,-0.00011618698936722218,-1.9196202318875964e-09,0.0009356059459020866,3.4783413536589314e-08,-0.0003330440692646752,-3.5882154639411615e-09,40.756594324572596,150.37102611359876,-63.886884614561346,10.206841272773476,-2927.127885129733,49.243405675427404,-60.37102611359874,153.88688461456135,10.206841272773476,0.0009998881210305135,3.50206523255596e-08,0
2024-02-06 10:31:37.014410,4.175624847412109,4.379021644592285,-8.32492733001709,0,7.5039e-05,-0.0001773477111079448,2.7601932766665145e-10,0.0008681268977453484,2.1291491866106508e-08,-0.00020972028569533934,4.716619111597453e-10,43.637981965203444,152.25503754064016,-63.36252986101608,10.291554230542566,1128.9190656737214,46.36201803479656,-62.25503754064015,153.36252986101607,10.291554230542566,0.0009105378187952022,2.1298504114424654e-08,0
2024-02-06 10:31:37.089361,3.929155111312866,4.158874034881592,-8.004277229309082,0,7.495100000000001e-05,-0.00017770432142612865,2.9164161709814884e-10,0.0008677512303354516,2.1215113228470963e-08,-0.00020900180069472908,4.900856829609061e-10,43.37310337791755,152.5444480849287,-63.854412452103944,9.83884887018823,-6040.017616233758,46.626896622082455,-62.54444808492868,153.85441245210396,9.83884887018823,0.0009100839391483898,2.1222777106361705e-08,0
2024-02-06 10:31:37.164379,4.237840175628662,4.249804973602295,-8.34167766571045,0,7.5018e-05,-0.0001774307270840161,2.7974459297305936e-10,0.0008680329210822358,2.1273261997543454e-08,-0.00020954939018371223,4.760642180664789e-10,44.91923178214074,153.0026833951178,-63.06796772329094,10.276366962425957,5832.1748412078105,45.080768217859266,-63.0026833951178,153.06796772329096,10.276366962425957,0.0009104250446480958,2.128042692694739e-08,0
2024-02-06 10:31:37.238553,4.256983280181885,4.072729587554932,-7.903775215148926,0,7.4174e-05,-0.0001810155425823682,4.3100891877227485e-10,0.0008645208114974274,2.054212432239483e-08,-0.00020269380906798952,6.500308481506985e-10,46.26717904825109,152.7384400841904,-61.69303858576302,9.85792552176653,-5641.349268738733,43.73282095174892,-62.73844008419038,151.69303858576302,9.85792552176653,0.0009062271461411041,2.0556925365149673e-08,0
2024-02-06 10:31:37.313897,4.292877197265625,3.905225992202759,-8.329712867736816,0,7.534399999999999e-05,-0.00017601387420306143,2.221467099528002e-10,0.0008691879155115857,2.1556343927695096e-08,-0.0002121903995964776,4.0732358608198723e-10,47.707241641167414,154.88136945794028,-62.734817255899905,10.152029409921914,3903.4812082632156,42.29275835883259,-64.88136945794028,152.7348172558999,10.152029409921914,0.0009118625346313223,2.156133634990185e-08,0
2024-02-06 10:31:37.389371,4.192375183105469,3.924369335174561,-8.233996391296387,0,7.5474e-05,-0.00017546233279833726,1.9930075649770682e-10,0.0008696968392078653,2.1669371436751872e-08,-0.0002132670406983149,3.7966885246282273e-10,46.89115563742229,154.51726659046912,-63.016882057102954,10.038694184337869,-1501.6459387874627,43.10884436257771,-64.51726659046913,153.01688205710295,10.038694184337869,0.000912492439972739,2.1673613627934517e-08,0
2024-02-06 10:31:37.464353,4.268948078155518,4.137338161468506,-8.145459175109863,0,7.4982e-05,-0.0001775438183206075,2.8614026967296863e-10,0.0008677136591636911,2.1241968454152463e-08,-0.00020923769462897888,4.836050173533387e-10,45.89695693591969,153.0725342199939,-62.341446939326325,10.084145473450526,606.1626672088939,44.10304306408032,-63.07253421999392,152.34144693932632,10.084145473450526,0.0009100709942508622,2.124939937678113e-08,0
2024-02-06 10:31:37.538668,4.4867024421691895,4.2545905113220215,-8.561824798583984,0,7.431500000000001e-05,-0.00018046382776913572,4.0553581964389535e-10,0.0008649149509513155,2.066413681267912e-08,-0.0002036658154237521,6.213083379559215e-10,46.521046112931295,153.57603901869837,-62.343853632200045,10.561102362217973,6418.043312486667,43.47895388706871,-63.57603901869835,152.34385363220005,10.561102362217973,0.0009067109957888602,2.067745229869841e-08,0
2024-02-06 10:31:37.614377,4.364664554595947,4.424487113952637,-8.624040603637695,0,7.5709e-05,-0.00017429442497239044,1.5826931748305275e-10,0.0008709642680561319,2.1874044628327305e-08,-0.00021564436360910056,3.290491431700245e-10,44.610027523534434,152.84031304035815,-63.15582930039531,10.630167413021809,912.2436012077291,45.389972476465566,-62.84031304035815,153.1558293003953,10.630167413021809,0.0009140348977820178,2.1877091920946257e-08,0
2024-02-06 10:31:37.704368,4.2617692947387695,4.855210304260254,-8.312962532043457,0,8.9991e-05,-0.00011269306085429125,-1.8911083188052804e-09,0.0009372305873195901,3.4786364090565333e-08,-0.00033659150300099965,-3.6144671802926996e-09,41.275765950832906,149.71280937422424,-62.857349857954645,10.528109549170331,-1134.0896739838179,48.724234049167094,-59.712809374224214,152.85734985795463,10.528109549170331,0.0010021949609056138,3.502473112405349e-08,0
2024-02-06 10:31:37.779365,4.273733615875244,5.290719985961914,-8.815473556518555,0,7.4997e-05,-0.0001766837261751645,2.7834945355454916e-10,0.0008611665479337946,2.1303780767570708e-08,-0.00020817961764505024,4.696819111907364e-10,38.93055683475568,149.02938200752618,-64.13593439375458,11.134140784766323,8080.739704201398,51.06944316524432,-59.02938200752617,154.13593439375458,11.134140784766323,0.0009034177968017834,2.1310775549207718e-08,0
2024-02-06 10:31:37.869321,2.684842824935913,6.3699212074279785,-8.379963874816895,0,8.995599999999999e-05,-0.0001246370536861175,-1.975379319417908e-09,0.0009483823137397542,3.4838301478458006e-08,-0.0003367928919127236,-3.606439974046631e-09,22.854819976826366,142.76018810454966,-72.23514651271202,10.863152016182354,-3012.459075369836,67.14518002317364,-52.760188104549634,162.23514651271202,10.863152016182354,0.0010140970664629994,3.508013373187045e-08,0
2024-02-06 10:31:37.929415,2.3857293128967285,6.326848983764648,-7.932490348815918,0,6.0094000000000004e-05,-0.0002003457662760966,2.876939165437908e-09,0.0007588068380150572,9.348260253606927e-09,-9.32316378996622e-05,2.814256280582098e-09,20.660464796325805,141.42460238189136,-73.26112267842926,10.423297249519278,-7319.445646205553,69.3395352036742,-51.424602381891376,163.26112267842927,10.423297249519278,0.0007903280216395084,1.0177759436319636e-08,0
2024-02-06 10:31:38.004162,2.129688262939453,6.879610538482666,-6.353170871734619,0,7.4747e-05,-0.00016726355940673284,1.8364944082265994e-10,0.0008555639637048021,2.1175947932407466e-08,-0.00019789553483202563,6.813130495633882e-10,17.20070726195266,132.72180371653815,-71.46799381263166,9.603509430617592,-10967.501289706423,72.79929273804734,-42.721803716538155,161.46799381263165,9.603509430617592,0.0008939403990211736,2.1187701277501812e-08,0
2024-02-06 10:31:38.079843,1.543425679206848,8.348855972290039,-7.573554039001465,0,7.5681e-05,-0.00016554821519575052,2.822634208329994e-11,0.0008626756575653329,2.197836583554062e-08,-0.00020439931536533939,4.934413545212184e-10,10.473834690132685,132.21232707623597,-78.4813408397882,11.377358201926912,23438.495412445922,79.52616530986732,-42.21232707623597,168.4813408397882,11.377358201926912,0.0009018839070701381,2.1983922441129526e-08,0
2024-02-06 10:31:38.154000,0.7633376717567444,8.920761108398438,-6.625962734222412,0,7.4157e-05,-0.00016730596886918478,2.818612303407797e-10,0.0008495162093498484,2.0673675632951255e-08,-0.00019357928358414283,7.967010469207226e-10,4.890810088104549,126.60339782924682,-83.42826586162899,11.138493852830429,-3221.0627330728425,85.10918991189546,-36.60339782924681,173.428265861629,11.138493852830429,0.0008872102435163505,2.069094107303523e-08,0
2024-02-06 10:31:38.229342,0.5479759573936462,8.920761108398438,-5.618548393249512,0,7.534200000000001e-05,-0.00016652901554391317,8.406400207601753e-11,0.0008600873112633006,2.1686615718914556e-08,-0.00020083415642717,5.630110837140178e-10,3.5150934853463855,122.20388737758736,-84.42957102211088,10.556909701720588,-7719.2555428557835,86.48490651465362,-32.203887377587364,174.42957102211088,10.556909701720588,0.000898786100472171,2.1694085589780038e-08,0
2024-02-06 10:31:38.304333,0.0071787242777645,8.31535530090332,-4.230661392211914,0,7.4991e-05,-0.0001666264451905465,1.4253278543491698e-10,0.000857062372833468,2.1385255949355564e-08,-0.00019910562010982147,6.33200514496262e-10,0.04946397193342793,116.96594447755537,-89.90277874532627,9.329720313594382,-16364.488913685722,89.95053602806658,-26.96594447755536,179.90277874532626,9.329720313594382,0.0008955240539053595,2.1395102956189058e-08,0
2024-02-06 10:31:38.379330,-0.016750356182456,7.82241678237915,-2.79491662979126,0,7.4997e-05,-0.00016662647390544222,1.4153302667762908e-10,0.0008571107861497178,2.1390398468832514e-08,-0.0001991266968438875,6.320058175454009e-10,-0.12268884085690188,109.66159516393716,-90.34337812233692,8.306746887871507,-13640.191283956372,90.1226888408569,-19.661595163937168,-179.6566218776631,8.306746887871507,0.0008955750794524743,2.140020115808457e-08,0
2024-02-06 10:31:38.454357,0.1531461179256439,8.473287582397461,-2.072258472442627,0,7.5027e-05,-0.00016662442796901608,1.3653426314951254e-10,0.0008573552217151895,2.1416115458950487e-08,-0.000199199704470421,6.260309215256867e-10,1.0354506254354157,103.74271513219622,-85.77335365632675,8.724351630009933,5566.059447111388,88.96454937456458,-13.742715132196217,175.77335365632672,8.724351630009933,0.0008958248704179889,2.1425698534022598e-08,0
2024-02-06 10:31:38.544395,0.184253916144371,8.978191375732422,-0.8470894694328308,0,9.003800000000001e-05,-0.0001640920720133036,-2.345658427467789e-09,0.0009883372970354333,3.5268960658433296e-08,-0.00022111087044816724,-2.5286100985257793e-09,1.1756811142698984,95.38988283273665,-77.72850745248991,9.019946255611204,3282.998573949572,88.82431888573011,-5.389882832736639,167.7285074524899,9.019946255611204,0.0010259760415522732,3.543720599052404e-08,0
2024-02-06 10:31:38.619328,0.1794681102037429,9.274911880493164,0.1244312226772308,0,7.4933e-05,-0.00016683908261729772,1.536991178798296e-10,0.0008504807346927895,2.1381287473805882e-08,-0.00021565299403954557,7.700489880176742e-10,1.10852613446444,89.23137208127528,34.73485945411134,9.277482542299408,3436.887441957533,88.89147386553557,0.7686279187247236,55.26514054588867,9.277482542299408,0.0008931175585612394,2.139570173890804e-08,0
2024-02-06 10:31:38.694338,0.4307234585285187,9.406521797180176,0.4331163763999939,0,7.500999999999999e-05,-0.00016681559024190153,1.4085341297475164e-10,0.0008511999698893798,2.144680218093229e-08,-0.0002156315284569811,7.534445339015594e-10,2.6217352710834083,87.36371996540072,45.1587143108352,9.426333582791264,1984.41595109793,87.3782647289166,2.6362800345992814,44.8412856891648,9.426333582791264,0.0008937929211803643,2.14604949182831e-08,0
2024-02-06 10:31:38.769355,-0.1746822893619537,9.215088844299316,1.1438100337982178,0,7.5017e-05,-0.00016681469409780944,1.396857069795601e-10,0.0008512651455266252,2.1452760808836258e-08,-0.0002156260092145454,7.519351325197058e-10,-1.0859753560157692,82.92443027344514,98.6831010846944,9.287447319041112,-1851.3971999700304,91.08597535601577,7.07556972655486,-8.683101084694389,9.287447319041112,0.0008938534924724539,2.1466389190112823e-08,0
2024-02-06 10:31:38.844167,-0.205790102481842,9.004512786865234,1.581712245941162,0,7.4812e-05,-0.00016677569567764546,1.738787219315446e-10,0.0008493976363594308,2.1278442873692934e-08,-0.0002159053752482187,7.961670994271396e-10,-1.3092159923882891,80.03719342692862,97.41287908794185,9.144693200105689,-1908.1714021202927,91.30921599238829,9.96280657307138,-7.412879087941838,9.144693200105689,0.0008921354204283251,2.1294042523418715e-08,0
2024-02-06 10:31:38.919304,-0.8303391337394714,8.604897499084473,2.0746512413024902,0,7.5137e-05,-0.0001669440666785314,1.196492605486668e-10,0.0008522591655308975,2.155496210400011e-08,-0.0002153112161815416,7.260944033198048e-10,-5.511754537254374,76.44462301533919,111.81280388617768,8.89032630558673,-3385.3746425723607,95.51175453725438,13.55537698466081,-21.81280388617768,8.89032630558673,0.0008947485269304232,2.156752003205197e-08,0
2024-02-06 10:31:38.994333,-0.4450809061527252,9.08108615875244,2.8906328678131104,0,7.5029e-05,-0.00016687519399637723,1.3767550062511067e-10,0.0008513041224133745,2.1462969686451126e-08,-0.0002155793415234338,7.493624934358719e-10,-2.8059272881128243,72.34302169736841,98.75329071652455,9.54043925677368,8664.822284542663,92.80592728811283,17.65697830263159,-8.753290716524543,9.54043925677368,0.0008938906486260003,2.1476488689996807e-08,0
2024-02-06 10:31:39.069162,-0.7226582169532776,8.645576477050781,2.900204658508301,0,7.482900000000001e-05,-0.00016675842008406663,1.7103886203315362e-10,0.0008495314561497942,2.1292886128594816e-08,-0.00021615842527606592,7.9253627011582e-10,-4.778077919689174,71.45569792410102,103.99174116508095,9.147645302497093,-5249.220947448017,94.77807791968918,18.544302075898983,-13.991741165080942,9.147645302497093,0.0008923208674432938,2.130831686729574e-08,0
2024-02-06 10:31:39.144322,-0.95477032661438,8.353642463684082,3.35964298248291,0,7.516e-05,-0.00016703603450802707,1.1579587979816313e-10,0.0008523448268844858,2.1574546653436983e-08,-0.0002151224204914819,7.211592901412921e-10,-6.520264374354697,68.0911422341677,105.86451527899924,9.054398365291636,-1240.6457850646216,96.5202643743547,21.908857765832295,-15.864515278999232,9.054398365291636,0.0008948018755786249,2.1586906742487777e-08,0
2024-02-06 10:31:39.234386,-0.727444052696228,9.181588172912598,3.4194657802581787,0,9.006400000000001e-05,-0.00017957189606264973,-2.4671264188145213e-09,0.0009830173655884043,3.5251665711744963e-08,-0.0001646045019915353,-2.108565736202153e-09,-4.529999669825452,69.57334116592634,102.00984558288195,9.824636504681905,8552.120041195916,94.52999966982546,20.42665883407367,-12.00984558288195,9.824636504681905,0.001012750635141634,3.5400744309730466e-08,0
2024-02-06 10:31:39.309303,-0.8662327527999878,8.904010772705078,3.2974274158477783,0,7.4917e-05,-0.00016750218477622414,1.6143913241869127e-10,0.0008460460819737687,2.1399253691632838e-08,-0.0002154748926122438,7.699655588295697e-10,-5.556572892966077,69.67886833596326,104.71900059013731,9.534400588671323,-3874.099550310104,95.55657289296607,20.32113166403674,-14.719000590137313,9.534400588671323,0.0008889771561037052,2.1413709816706715e-08,0
2024-02-06 10:31:39.384384,-0.6389064788818359,8.858545303344727,3.084458589553833,0,7.5081e-05,-0.00016762560619322205,1.3395865355919773e-10,0.0008475026115720048,2.1538124684503588e-08,-0.0002149515779598009,7.346705882426633e-10,-4.125211075619524,70.8023839112516,101.70259715288046,9.401909974619015,-1764.6357141261883,94.12521107561952,19.19761608874841,-11.702597152880452,9.401909974619015,0.0008902601874398417,2.1551067275643566e-08,0
2024-02-06 10:31:39.459214,-0.95477032661438,8.935118675231934,3.725757837295532,0,7.483e-05,-0.00016742559975413228,1.760075799055898e-10,0.0008452695067426935,2.1325681783655096e-08,-0.0002158062601213705,7.887306969218492e-10,-6.09924937294181,67.36488321419301,104.37342634448598,9.727754292704503,4354.461019450603,96.09924937294181,22.635116785806996,-14.373426344485972,9.727754292704503,0.0008883041215651541,2.134098822262385e-08,0
2024-02-06 10:31:39.534382,-0.6604426503181458,8.57618236541748,3.759258508682251,0,7.5168e-05,-0.00016769857074723388,1.1937159509085963e-10,0.0008482289166185633,2.1611883017203144e-08,-0.00021454129235890025,7.160019605526844e-10,-4.403595558345182,66.33038000097595,99.96428280422606,9.387178116684318,-4530.866539221285,94.40359555834519,23.669619999024054,-9.964282804226066,9.387178116684318,0.0008908664724556613,2.1624069828191538e-08,0
2024-02-06 10:31:39.609314,-0.8638398051261902,9.20073127746582,4.008121013641357,0,7.4932e-05,-0.00016751870541749145,1.5892723367829763e-10,0.000846131240808703,2.1411948518626726e-08,-0.00021545784314253445,7.667418585418543e-10,-5.363672420949882,66.46058019930977,102.16248521312957,10.072969239953615,9152.179619779228,95.36367242094988,23.539419800690222,-12.162485213129562,10.072969239953615,0.0008890571834864508,2.142626169698219e-08,0
2024-02-06 10:31:39.684396,-0.7968384027481079,9.317984580993652,4.398165225982666,0,7.5082e-05,-0.00016764325628308203,1.33790086550754e-10,0.0008475201444980875,2.153897237252474e-08,-0.00021482737167456264,7.344704674305712e-10,-4.887824158691058,64.73230479073268,100.26918039919174,10.334584918939548,3484.3994430879998,94.88782415869106,25.267695209267327,-10.269180399191736,10.334584918939548,0.0008902502211894445,2.1551906586638012e-08,0
2024-02-06 10:31:39.759413,-0.6365135312080383,9.86117458343506,4.230661392211914,0,7.5017e-05,-0.00016759667234522845,1.44685384231173e-10,0.0008468968218252436,2.1483903821119236e-08,-0.00021510780853965393,7.484433607875318e-10,-3.6931722809866367,66.77960041076643,98.55611907184216,10.749251576549364,5527.635837341081,93.69317228098663,23.220399589233566,-8.556119071842161,10.749251576549364,0.0008897158201884603,2.1497423676334305e-08,0
2024-02-06 10:31:39.834344,-0.102895051240921,8.147851943969727,2.254119396209717,0,7.493099999999999e-05,-0.00016756487777618316,1.5909733088639578e-10,0.0008461224336845651,2.1411103993132302e-08,-0.0002153866541135561,7.669546226816225e-10,-0.723520608831135,74.53578908985162,92.61359824437871,8.454533277762291,-30624.418448800538,90.72352060883114,15.464210910148378,-2.613598244378708,8.454533277762291,0.0008890402532049216,2.142542661322462e-08,0
2024-02-06 10:31:39.909244,0.4450809061527252,9.172017097473145,2.91695499420166,0,7.489999999999999e-05,-0.00016757018165693428,1.6429192430760914e-10,0.0008458539757144227,2.1384878358786616e-08,-0.00021546680576660748,7.73632851309765e-10,2.778153257621515,72.35789754532738,81.32449043570621,9.634968660434732,15760.151971594669,87.22184674237849,17.64210245467262,8.675509564293789,9.634968660434732,0.0008888051858532882,2.1399498172740374e-08,0
2024-02-06 10:31:39.999341,0.7346227765083313,9.298840522766112,1.6702498197555542,0,9.0097e-05,-0.00015860620322423423,-2.3141593362119514e-09,0.0009862047873418107,3.530577686986941e-08,-0.00018061092998775358,-2.2359638238197495e-09,4.517073359282741,79.81716402821014,66.2587584708171,9.476172231022154,-1762.505182332122,85.48292664071727,10.182835971789864,23.741241529182904,9.476172231022154,0.0010150744397866367,3.545211909096286e-08,0
2024-02-06 10:31:40.074311,0.3374000489711761,9.562060356140137,2.9672060012817383,0,7.497e-05,-0.00016671444786474848,1.464034082995701e-10,0.0008435503635442033,2.146642378614304e-08,-0.00021568632709016917,7.614304800891204e-10,2.0208596407513677,72.76034410316838,83.51277909866869,10.017542038921272,7221.152566348111,87.97914035924863,17.239655896831625,6.487220901331313,10.017542038921272,0.0008865052253969251,2.148042272629331e-08,0
2024-02-06 10:31:40.149172,0.466617077589035,8.82983112335205,2.8978116512298584,0,7.4861e-05,-0.000166758266798146,1.6457767124869704e-10,0.000842548005458571,2.1374531425032392e-08,-0.00021600597055223105,7.849577103106302e-10,3.025011815060629,71.83097786692787,80.85252864966975,9.304889119705715,-9519.68206697155,86.97498818493936,18.169022133072133,9.147471350330258,9.304889119705715,0.0008856376461973312,2.1389573115341665e-08,0
2024-02-06 10:31:40.224360,0.2177546322345733,9.157659530639648,2.598698139190674,0,7.5188e-05,-0.00016664637202358983,1.1006601280134344e-10,0.0008454889601804986,2.165052546891438e-08,-0.0002151072912014973,7.144706920138959e-10,1.3621461584538923,74.15748031182574,85.21016196412755,9.521731837098116,2884.0069877161413,88.6378538415461,15.842519688174265,4.789838035872457,9.521731837098116,0.0008881969048717582,2.1662590703261488e-08,0
2024-02-06 10:31:40.299186,-0.2105759084224701,9.571632385253906,2.069865465164185,0,7.4826e-05,-0.0001666476713725998,1.7039223465605282e-10,0.000842098958343722,2.13450720556615e-08,-0.0002159523012138855,7.924924782410789e-10,-1.2603038222533804,77.79768228538556,95.80894926101143,9.795143274885197,3653.963031393909,91.26030382225338,12.202317714614441,-5.80894926101143,9.795143274885197,0.0008851765351708462,2.1360458302739695e-08,0
2024-02-06 10:31:40.374320,0.2321120798587799,8.908797264099121,3.0509579181671143,0,7.5134e-05,-0.00016664435480219863,1.1906526262513423e-10,0.0008449449445097223,2.160487681670093e-08,-0.00021516369441285248,7.261006149145617e-10,1.4924612316763461,71.09542443938824,85.64940793016503,9.419601314751223,-4998.295846540504,88.50753876832366,18.904575560611764,4.350592069834981,9.419601314751223,0.0008876923541595738,2.1617402732626427e-08,0
2024-02-06 10:31:40.449321,0.3206496834754944,9.542917251586914,3.4386088848114014,0,7.5001e-05,-0.00016668111345946037,1.4123140626453573e-10,0.0008437179054944291,2.1492580737175647e-08,-0.00021559525060525057,7.54746084758267e-10,1.9244601757590134,70.18433654048411,84.6725843990786,10.148601724023463,9719.875858618421,88.07553982424099,19.8156634595159,5.327415600921405,10.148601724023463,0.0008866362330288181,2.1506292444458832e-08,0
2024-02-06 10:31:40.524426,-0.3732936680316925,10.882946014404297,3.139495372772217,0,7.510500000000001e-05,-0.00016668385094665728,1.2389642811541575e-10,0.0008447800503842608,2.1580382630881347e-08,-0.00021525318918385618,7.323419658892311e-10,-1.964520411017979,73.90828924998064,96.78077266927956,11.33288548034829,15768.374360226713,91.96452041101799,16.09171075001936,-6.780772669279558,11.33288548034829,0.0008875645188646641,2.1593160712946763e-08,0
2024-02-06 10:31:40.599316,-1.179703712463379,9.150480270385742,1.957398772239685,0,7.489e-05,-0.00016651690372825406,1.597155092429705e-10,0.0008426264570586458,2.1398986431331227e-08,-0.000215801105304445,7.786803025467258e-10,-7.346199252575679,77.92570928654611,121.07692925725006,9.431564026262242,-25388.18873128653,97.34619925257569,12.07429071345389,-31.07692925725004,9.431564026262242,0.0008856169275782112,2.1413744939775597e-08,0
2024-02-06 10:31:40.674321,-1.5075321197509766,8.66472053527832,1.5266753435134888,0,7.5005e-05,-0.0001666714197886064,1.4055718064074967e-10,0.0008436508311049716,2.149594737540064e-08,-0.00021560077104278917,7.53874694656758e-10,-9.869813267581922,80.00736673481872,134.63851800235318,8.92640872081526,-6734.955075621381,99.86981326758193,9.99263326518129,-44.63851800235318,8.92640872081526,0.000886571925718779,2.150962196186319e-08,0
2024-02-06 10:31:40.763623,-1.983720779418945,8.95665454864502,0.746587336063385,0,8.9302e-05,-0.00019162864113832258,-2.4207508048954023e-09,0.0009696172308923975,3.445809411658884e-08,-0.00019935035277783388,-2.212403413974966e-09,-12.488282048465681,85.2350911832767,159.3758170919492,9.204031805944188,3108.8115062252587,102.48828204846569,4.764908816723305,-69.37581709194919,9.204031805944188,0.001008275594121274,3.461379802150097e-08,0
2024-02-06 10:31:40.838614,-1.335242748260498,10.162680625915527,2.290013074874878,0,7.4991e-05,-0.0001678797976160123,1.5171182861124168e-10,0.0008328088280508295,2.1560834451820573e-08,-0.00022107874701830262,7.959770096162896e-10,-7.485039162562659,77.3013194452465,120.2452686748397,10.502719199532994,17317.91006372505,97.48503916256266,12.698680554753505,-30.24526867483971,10.502719199532994,0.0008778553314243595,2.157605566681712e-08,0
2024-02-06 10:31:40.914306,-2.206261157989502,9.291662216186523,2.7279152870178223,0,7.569199999999999e-05,-0.00016912109473515293,3.3593015842159586e-11,0.0008396275752169861,2.2147023411165936e-08,-0.00021931996312745923,6.416172617102018e-10,-13.357249544351422,73.63842383011907,128.96495776831506,9.931973462011815,-7540.370680140291,103.35724954435142,16.361576169880934,-38.96495776831506,9.931973462011815,0.0008841253621378602,2.2156341015067673e-08,0
2024-02-06 10:31:40.989328,-2.043543577194214,8.9590482711792,2.184725046157837,0,7.5022e-05,-0.0001676974101488664,1.4642721497830471e-10,0.0008335135872037187,2.1586521121755007e-08,-0.00022096569763907305,7.891129580669883e-10,-12.84923596624713,76.29550589238242,133.08761010573892,9.445297232195506,-6487.113510920919,102.84923596624714,13.704494107617572,-43.08761010573892,9.445297232195506,0.0008784606769554177,2.1601435932128464e-08,0
2024-02-06 10:31:41.064085,-2.093794584274292,8.95665454864502,1.9023619890213013,0,7.4757e-05,-0.00016714921284247185,1.9079439252465675e-10,0.000831139756580092,2.1365954553703654e-08,-0.00022150723667123428,8.477406218631036e-10,-13.15773188353215,78.00877525619937,137.7426105712165,9.392796048151634,-702.291210774525,103.15773188353215,11.991224743800625,-47.74261057121648,9.392796048151634,0.0008762406120578974,2.138361710873784e-08,0
