timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:09:17.964488,-0.2105759084224701,9.885103225708008,1.619998812675476,0,9.014e-05,6.414369704298404e-05,3.3443443954454317e-09,0.0009398390684777493,3.95785657433705e-08,9.034897987729028e-05,5.901366880839994e-09,-1.2203500592808045,80.69293804237775,97.40607959001215,10.019181810366591,436.81074538916073,91.2203500592808,9.307061957622256,-7.4060795900121565,10.019181810366591,0.0009463481529925087,4.015561774895168e-08,0
2024-02-06 10:09:18.024351,-0.7944455146789551,10.516831398010254,2.3163349628448486,0,5.9863e-05,7.935821385660497e-05,1.1719407172920029e-09,0.0006309843811765904,1.5798654950778274e-08,3.075879101657584e-05,4.067976891163201e-09,-4.319940797627091,77.57890472287805,108.93069836899865,10.798161602331447,13012.708884701,94.3199407976271,12.421095277121958,-18.930698368998645,10.798161602331447,0.000636698608935277,1.6356019665115215e-08,0
2024-02-06 10:09:18.114516,-1.139024257659912,9.887495994567873,0.5934411883354187,0,9.0165e-05,5.006421333589879e-05,3.1328199116856276e-09,0.0009401303455015416,3.960261417467865e-08,7.484480948310808e-05,5.667977042333913e-09,-6.571418340654805,86.56526433258973,152.48010842115278,9.970562960342129,-9178.712826366313,96.5714183406548,3.4347356674102714,-62.48010842115276,9.970562960342129,0.0009444327596480086,4.012863782661874e-08,0
2024-02-06 10:09:18.189452,-0.5288326740264893,8.006670951843262,0.0789659693837165,0,7.4936e-05,6.276410994222489e-05,2.273688644084355e-09,0.000803875211288094,2.6322883862503974e-08,6.972476518065573e-05,4.567152016056683e-09,-3.7788407510215762,89.43493742768537,171.50727049668112,8.024504928812082,-25969.601146712484,93.77884075102158,0.5650625723146299,-81.50727049668109,8.024504928812082,0.0008093307307274419,2.6812734892712472e-08,0
2024-02-06 10:09:18.264505,-1.1294525861740112,8.84658145904541,0.181861013174057,0,7.5053e-05,6.266710025450316e-05,2.2810263698808633e-09,0.000804861126554131,2.6416994938267742e-08,6.974002355913536e-05,4.575310706197961e-09,-7.275653457747467,88.82232463181464,170.85291944028737,8.920243274936725,11934.744062524393,97.27565345774747,1.1776753681853656,-80.85291944028738,8.920243274936725,0.0008103038130098622,2.69071397760298e-08,0
2024-02-06 10:09:18.339484,-1.5673547983169556,10.880553245544434,1.555390238761902,0,7.4979e-05,6.276688212772933e-05,2.2763853125327206e-09,0.0008041312225700613,2.6357462221350148e-08,6.967574526281373e-05,4.570152322751549e-09,-8.197127186450986,81.86460560517831,135.21952333722393,11.1023546506032,29102.96717302811,98.19712718645098,8.135394394821697,-45.21952333722394,11.1023546506032,0.0008095810114386244,2.6847421423558842e-08,0
2024-02-06 10:09:18.414441,-1.6965718269348145,9.578810691833496,1.4477094411849976,0,7.4957e-05,6.280278532060711e-05,2.2750040461907884e-09,0.00080390616956675,2.6339773810036636e-08,6.96427111663343e-05,4.568619819730828e-09,-10.043903290934491,81.40555238011277,139.52539090334446,9.835030902850729,-16907.343513647436,100.0439032909345,8.594447619887239,-49.52539090334446,9.835030902850729,0.0008093574158121417,2.6829677874162293e-08,0
2024-02-06 10:09:18.489466,-1.524282455444336,9.100229263305664,1.5362470149993896,0,7.5025e-05,6.269327627500623e-05,2.279270912285039e-09,0.0008045412569252248,2.6394461022537362e-08,6.974416568584456e-05,4.573358973543802e-09,-9.508735542484716,80.418006134616,134.7760141568002,9.354018630502866,-6411.359844689946,99.50873554248473,9.581993865384002,-44.77601415680017,9.354018630502866,0.0008099884749995702,2.6884535719679565e-08,0
2024-02-06 10:09:18.564476,-1.6319633722305298,9.205517768859863,2.242154836654663,0,7.500999999999999e-05,6.27169481187138e-05,2.278330335602086e-09,0.0008044039638224835,2.638239393338175e-08,6.971582767195714e-05,4.572313023593618e-09,-10.053004236207958,76.31121288283025,126.04918379388982,9.614162477960866,3468.1222164778037,100.05300423620795,13.68878711716976,-36.04918379388984,9.614162477960866,0.0008098514982530036,2.6872430949952905e-08,0
2024-02-06 10:09:18.639472,-1.643927812576294,9.437629699707031,2.249333620071411,0,7.4996e-05,6.273987935700743e-05,2.2774521378097567e-09,0.0008042734617902036,2.6371133191402468e-08,6.968438725276008e-05,4.571337222089146e-09,-9.881132762088676,76.59440983443646,126.16124084611307,9.840267005327531,3014.8878255729014,99.88113276208868,13.405590165563552,-36.16124084611308,9.840267005327531,0.0008097209442940961,2.6861135084667605e-08,0
2024-02-06 10:09:18.729485,-1.6367491483688354,9.562060356140137,3.2304258346557617,0,9.0013e-05,3.8106916395750927e-05,3.034660303719343e-09,0.000946932634574532,3.952006416595708e-08,0.00011082916111857904,5.926723200035346e-09,-9.713251481333668,71.3330855178469,116.86981391749882,10.224851935473898,4272.548744585419,99.71325148133367,18.666914482153107,-26.86981391749881,10.224851935473898,0.0009541575626979564,4.007705930741641e-08,0
2024-02-06 10:09:18.789470,-1.0145930051803589,10.99780559539795,2.730308055877685,0,5.9984999999999996e-05,7.791416748913852e-05,1.2927197502716128e-09,0.0006382468071781392,1.5720180027482476e-08,2.1334702486109874e-05,3.942414951874546e-09,-5.270853069829598,76.05766028614335,110.38526028077841,11.376981539948016,19206.96181502238,95.2708530698296,13.942339713856654,-20.385260280778414,11.376981539948016,0.000643338770710102,1.6258469180767458e-08,0
2024-02-06 10:09:18.879369,0.2033971846103668,8.458930015563965,1.2873845100402832,0,8.9899e-05,6.578111160087315e-05,3.441970039620918e-09,0.0009292612017112966,3.916539731644177e-08,8.142733019454494e-05,5.4794266746791e-09,1.3774265803463255,81.34642528043203,81.0219045063615,8.558751445135446,-31348.84809411195,88.62257341965368,8.653574719567978,8.978095493638506,8.558751445135446,0.0009351384634116922,3.9696342670220607e-08,0
2024-02-06 10:09:18.954487,0.95477032661438,8.210067749023438,0.825553297996521,0,7.511800000000001e-05,5.7221674609166665e-05,2.532917948135619e-09,0.0008060689737321134,2.6340439654827256e-08,6.581166332424895e-05,4.391256893078454e-09,6.63328088755304,84.25799381548518,40.84871501057384,8.306523765569509,-3357.7528630413117,83.36671911244697,5.742006184514819,49.15128498942616,8.306523765569509,0.000810772893903172,2.682382470198075e-08,0
2024-02-06 10:09:19.029480,1.1749178171157837,10.535974502563477,1.9334697723388672,0,7.4993e-05,5.708856910018353e-05,2.5257735579037843e-09,0.0008048973460913892,2.6239754259838285e-08,6.563922438235298e-05,4.383041212596791e-09,6.3630422413324315,79.60128052105412,58.71407018812243,10.776154042894522,32931.47730221505,83.63695775866758,10.398719478945871,31.285929811877576,10.776154042894522,0.000809584677624512,2.6722935578896068e-08,0
2024-02-06 10:09:19.104505,0.6748000979423523,9.174409866333008,2.1392598152160645,0,7.5025e-05,5.711816458682445e-05,2.527600865642776e-09,0.0008052127122412915,2.62655160207716e-08,6.570438805575384e-05,4.3851427103958e-09,4.206668497086344,76.8744819414006,72.49283641559448,9.444659026383627,-17747.35110311089,85.79333150291366,13.125518058599392,17.507163584405525,9.444659026383627,0.0008099055891216738,2.6748749028018956e-08,0
2024-02-06 10:09:19.179507,0.619763195514679,8.604897499084473,1.964577555656433,0,7.5002e-05,5.71032771089497e-05,2.5262873190632746e-09,0.0008050082502065892,2.6246998479703454e-08,6.565719392598882e-05,4.38363205220301e-09,4.119584589648081,77.13927601440335,72.49113312293905,8.84804681048048,-7954.6174222440495,85.88041541035192,12.860723985596648,17.508866877060957,8.84804681048048,0.0008096974337809717,2.6730194289999405e-08,0
2024-02-06 10:09:19.254532,0.308685153722763,9.396949768066406,2.8284173011779785,0,7.5025e-05,5.711395426496593e-05,2.5276008172240743e-09,0.0008052152714501615,2.6265516050202504e-08,6.57123133668424e-05,4.385142801536878e-09,1.8814614673070948,73.24856635442939,83.77155769447835,9.818243014780958,12931.638844391582,88.11853853269291,16.751433645570618,6.228442305521663,9.818243014780958,0.0008099084795681299,2.6748749067284396e-08,0
2024-02-06 10:09:19.329466,0.27997025847435,9.207910537719728,2.6513421535491943,0,7.4934e-05,5.708717044371096e-05,2.52240466604983e-09,0.0008043687503062482,2.619227997721259e-08,6.546298431165232e-05,4.379174325492506e-09,1.741564885748664,73.93667976423114,83.97215178165611,9.586115742649215,-3097.756320652082,88.25843511425134,16.063320235768867,6.027848218343893,9.586115742649215,0.0008090447662604909,2.667536735411631e-08,0
2024-02-06 10:09:19.404448,0.0717872455716133,9.229446411132812,2.555625915527344,0,7.4982e-05,5.709561262380806e-05,2.52514505284345e-09,0.0008048112468730206,2.623090029714489e-08,6.558795154531015e-05,4.382319547953073e-09,0.4456413817887752,74.52263482736304,88.39099107707443,9.577006749747756,-121.48239446078098,89.55435861821123,15.47736517263697,1.6090089229255709,9.577006749747756,0.0008094954178141493,2.6714063946861908e-08,0
2024-02-06 10:09:19.494156,0.3302213251590729,9.851602554321287,3.357249975204468,0,8.9708e-05,6.005560173009811e-05,3.3877294441312616e-09,0.0009453050104056592,3.9117006299487816e-08,0.00010912445672876851,5.6687270100751145e-09,1.9198101908903455,71.1818078298822,84.3824191373574,10.413176576237912,9321.017372922774,88.08018980910965,18.818192170117797,5.6175808626426,10.413176576237912,0.0009534759488595171,3.967053514304488e-08,0
2024-02-06 10:09:19.554505,-0.4379021823406219,11.41417121887207,2.3976938724517822,0,6.0349e-05,6.163630287309466e-05,1.601353130508693e-09,0.0006331340843020673,1.5946309608725742e-08,2.4644758517098595e-05,3.7050618148734082e-09,-2.1970625519961158,78.13676940520253,100.35012781958065,11.671503709506288,20850.83652203641,92.19706255199611,11.863230594797477,-10.350127819580644,11.671503709506288,0.0006366044035814135,1.644921290025641e-08,0
2024-02-06 10:09:19.644267,-1.1653462648391724,9.341913223266602,0.93323415517807,0,8.9762e-05,3.8058129584645024e-05,3.0675093014484417e-09,0.0009383834401503797,3.905783208208565e-08,7.363105155543702e-05,5.150355015705153e-09,-7.110565628851539,84.2952192909337,141.31150860147451,9.460459850155749,-24632.292722427523,97.11056562885155,5.704780709066292,-51.3115086014745,9.460459850155749,0.0009420368537000568,3.951518716967782e-08,0
2024-02-06 10:09:19.719188,-2.045936346054077,8.640790939331055,0.4977248907089233,0,7.4921e-05,6.188745219877838e-05,2.3258631118245483e-09,0.0008049427839118238,2.6121479836432065e-08,6.301261995543258e-05,4.136390651258745e-09,-13.320972650109104,86.70330431774828,166.32698223609395,8.893641192231783,-7565.551152867228,103.3209726501091,3.2966956822517286,-76.32698223609395,8.893641192231783,0.0008097737538257343,2.6549031539396945e-08,0
2024-02-06 10:09:19.794360,-1.97893500328064,9.820494651794434,0.4809745252132416,0,7.5172e-05,6.138233084443685e-05,2.3413334695964725e-09,0.0008072596752535102,2.6323811245057323e-08,6.313544673213082e-05,4.152222233628035e-09,-11.393137283199883,87.1960875087711,166.33930068738835,10.029438441260634,15109.312630086348,101.39313728319989,2.8039124912289086,-76.33930068738833,10.029438441260634,0.0008120480641343617,2.6751931338852786e-08,0
2024-02-06 10:09:19.868720,-1.5386399030685425,9.629061698913574,1.3376356363296509,0,7.436e-05,6.281046625641463e-05,2.2909111939735263e-09,0.0007993631553751227,2.5671522375822093e-08,6.23970910065444e-05,4.101256023306132e-09,-9.078615160950628,82.09128473529192,138.9975317664606,9.842535803764097,-2513.4835596629537,99.07861516095063,7.908715264708078,-48.997531766460604,9.842535803764097,0.000804251208148735,2.6097809029872842e-08,0
2024-02-06 10:09:19.943733,-1.581712245941162,9.2725191116333,1.1581674814224243,0,7.5013e-05,6.179167127976297e-05,2.331593791879088e-09,0.0008055345215097661,2.6195521467325006e-08,6.321197072449044e-05,4.142267381961314e-09,-9.680375995098935,82.88044357254701,143.78752096883366,9.47748786438629,-4866.462338232124,99.68037599509894,7.119556427452991,-53.78752096883364,9.47748786438629,0.0008103701803659782,2.6623299074665315e-08,0
2024-02-06 10:09:20.019128,-1.3902796506881714,9.380199432373049,1.770751953125,0,7.5395e-05,6.122402082750675e-05,2.355089789071577e-09,0.0008090971907516715,2.650391612436695e-08,6.377139433648902e-05,4.166521204687962e-09,-8.430677555812112,79.30976160871003,128.13670548710058,9.646583922700579,2242.8020202173643,98.43067755581211,10.690238391289965,-38.136705487100585,9.646583922700579,0.0008139124249845025,2.693258095302383e-08,0
2024-02-06 10:09:20.094513,-0.9188767075538636,8.83700942993164,2.0124356746673584,0,7.5385e-05,6.123556660929797e-05,2.3544774911343927e-09,0.0008090061047073599,2.6495825607889647e-08,6.375247839835005e-05,4.165883585324287e-09,-5.936311095876386,77.17092502682682,114.54140554670113,9.109718294934241,-7121.650563989352,95.93631109587639,12.829074973173183,-24.54140554670112,9.109718294934241,0.0008138212645130807,2.6924467031799046e-08,0
2024-02-06 10:09:20.169274,-1.170132040977478,9.310805320739746,2.6321988105773926,0,7.4761e-05,6.188733733883975e-05,2.316063145102574e-09,0.0008033439865051504,2.5992772379431344e-08,6.230335243895369e-05,4.126554166103049e-09,-7.163072132071189,74.21420779087943,113.96732205575397,9.746218512451007,8513.800210226795,97.16307213207119,15.78579220912057,-23.967322055753975,9.746218512451007,0.000808129513693202,2.6420007830180783e-08,0
2024-02-06 10:09:20.258923,-1.021771788597107,9.23423194885254,2.943276882171631,0,8.964900000000001e-05,4.557080523148652e-05,3.1159815583960833e-09,0.0009413932439399955,3.898059632286502e-08,0.00010380719349577746,5.363081070041188e-09,-6.3141175604676585,72.32107688043274,109.14467421655799,9.74566242378156,-6.202954516463684,96.31411756046766,17.67892311956725,-19.144674216557988,9.74566242378156,0.0009481950598093115,3.9470987691243004e-08,0
2024-02-06 10:09:20.319479,-0.4809745252132416,11.811394691467283,3.182567834854126,0,6.0556e-05,6.743050448532877e-05,1.4722080066004292e-09,0.0006352530360165831,1.6045911211476643e-08,1.4697593319562262e-05,3.6392511886318486e-09,-2.331866296345028,74.91985680996879,98.59395227430905,12.242104356481107,41225.3440237061,92.33186629634504,15.080143190031212,-8.593952274309043,12.242104356481107,0.0006389908543577281,1.6519164998124103e-08,0
2024-02-06 10:09:20.439073,-0.6771929860115051,10.327791213989258,2.1033661365509038,0,0.00011959400000000001,3.324255772148546e-05,4.443976129883379e-09,0.001288779664759755,7.284143250569338e-08,0.00017073307822146734,9.112979181851502e-09,-3.7515123939534774,78.4885295461112,107.84631477149703,10.56153449099353,-14052.292468581842,93.75151239395349,11.511470453888803,-17.84631477149703,10.56153449099353,0.0013004644846904164,7.354365780197036e-08,0
2024-02-06 10:09:20.529084,-0.3780794739723205,7.915740013122559,1.3926725387573242,0,9.001099999999999e-05,4.885162031333623e-05,3.2296800954813133e-09,0.0010189304726139303,3.8706938008730485e-08,0.00011902142215564566,4.8270754895234325e-09,-2.734540023591675,80.02166499431215,105.18845649811927,8.046205369253103,-27944.685891062505,92.73454002359168,9.978335005687866,-15.188456498119258,8.046205369253103,0.0010270208799048042,3.9140241967984957e-08,0
2024-02-06 10:09:20.558727,0.44268798828125,9.38498592376709,0.8327320218086243,0,2.9643e-05,4.69014769174355e-05,3.3946860866769997e-10,0.0004967253609348532,-7.0416176711059956e-09,5.184981089952308e-05,-3.305018090137795e-10,2.700629172981114,84.92941111079652,62.00447813177484,9.432251908447972,46757.97116333936,87.29937082701889,5.07058888920348,27.995521868225158,9.432251908447972,0.0005016216060171384,7.0575385091449825e-09,0
2024-02-06 10:09:20.634467,-0.1005021408200264,10.318220138549805,2.177546262741089,0,7.574e-05,5.4788347422645514e-05,2.6832665249700574e-09,0.0009508547058621642,2.6322931498465064e-08,0.00012123220994096714,3.6587791483282595e-09,-0.5580581079678685,78.0832200712165,92.64254544153482,10.545969620393462,14704.485238255747,90.55805810796787,11.916779928783496,-2.642545441534813,10.545969620393462,0.0009601164947029595,2.6711108302972953e-08,0
2024-02-06 10:09:20.709132,-0.1986113786697387,8.944690704345703,1.4118157625198364,0,7.466499999999999e-05,5.494912093937126e-05,2.6242826357254728e-09,0.0009405008912841078,2.530632786499893e-08,0.00011930292785238937,3.529491511764329e-09,-1.2720086710088505,81.03052217731798,98.0077050661032,9.057602443441917,-19933.93393091201,91.27200867100886,8.969477822682025,-8.007705066103192,9.057602443441917,0.0009496286226690744,2.568568472310224e-08,0
2024-02-06 10:09:20.783895,0.0478581637144088,9.822887420654297,1.3519930839538574,0,7.4763e-05,5.4941734031838446e-05,2.6296672876190626e-09,0.0009414205026122329,2.539854201329986e-08,0.0001194383544858666,3.5411898345989047e-09,0.27914898974128227,82.16321788409091,87.97267723810401,9.915608553273046,11476.346720050407,89.72085101025873,7.83678211590909,2.027322761895994,9.915608553273046,0.000950555983306289,2.5778694922156138e-08,0
2024-02-06 10:09:20.859461,-0.0023929080925881,9.40891456604004,2.1177237033843994,0,7.556599999999999e-05,5.4959988331970606e-05,2.673792829148131e-09,0.0009491420711098905,2.615760288664928e-08,0.00012083144577598288,3.6376581594040355e-09,-0.014571662921340458,77.31545540987344,90.06474096497998,9.644295346002512,-3590.4137743235615,90.01457166292134,12.684544590126556,-0.0647409649799625,9.644295346002512,0.0009583796271606242,2.654433863846537e-08,0
2024-02-06 10:09:20.934530,-0.1698964685201645,9.310805320739746,2.390515089035034,0,7.5069e-05,5.5002802242058875e-05,2.646467075690485e-09,0.0009444902207180258,2.568703526213005e-08,0.00011971114843606667,3.5778833247423422e-09,-1.0453736376613643,75.6005391929069,94.06523699478086,9.614287437019728,-399.7376944249105,91.04537363766137,14.399460807093119,-4.065236994780857,9.614287437019728,0.0009536340201284484,2.606969155218557e-08,0
2024-02-06 10:09:21.024250,-0.1196454018354415,8.971012115478516,2.61305570602417,0,8.971999999999999e-05,5.2881763270768886e-05,3.4367754603547044e-09,0.0010784136743470425,4.0505817745429205e-08,0.00015636480629527285,5.600277731126769e-09,-0.7641022070879773,73.76033676281878,92.62160195847095,9.344593812522199,-3005.94766493011,90.76410220708797,16.23966323718122,-2.6216019584709485,9.344593812522199,0.0010909731832419497,4.1035299529266e-08,0
2024-02-06 10:09:21.099467,-0.0837517827749252,9.447200775146484,3.105994701385498,0,7.521700000000001e-05,5.435669795497096e-05,2.659135758776253e-09,0.0009448540035706755,2.5834092179008894e-08,0.00011489311226594171,3.6332509346801245e-09,-0.5079280188579263,71.80047546779683,91.5445812506287,9.945039966339055,7982.851666735657,90.50792801885794,18.199524532203174,-1.5445812506286873,9.945039966339055,0.0009533646552721872,2.622349774632448e-08,0
2024-02-06 10:09:21.174264,-0.44268798828125,11.17248821258545,2.7494513988494877,0,7.479700000000001e-05,5.446725030689275e-05,2.6362827296412616e-09,0.0009405238688832518,2.543816282579357e-08,0.00011366346858489236,3.5852540527014493e-09,-2.2690462135185463,76.17473159896535,99.14666829123395,11.51433665088722,20980.743673518526,92.26904621351855,13.825268401034647,-9.146668291233949,11.51433665088722,0.0009489316168122246,2.5824487627145732e-08,0
2024-02-06 10:09:21.249541,-0.8423036336898804,8.992548942565918,1.7922881841659546,0,7.527699999999999e-05,5.415885231761969e-05,2.6623529942711437e-09,0.0009453634778004879,2.5890775788997652e-08,0.00011475348608481602,3.640074121822177e-09,-5.351101743103472,78.7281887287903,115.17164415299635,9.208024154555172,-30637.678126546594,95.35110174310347,11.271811271209696,-25.171644152996354,9.208024154555172,0.0009538415219584506,2.6280611371020482e-08,0
2024-02-06 10:09:21.324388,-1.4094228744506836,8.858545303344727,0.9786993861198424,0,7.4847e-05,5.4642973516869904e-05,2.638960601716729e-09,0.0009415254925376172,2.5485094660374967e-08,0.00011415772375720458,3.5908582117061434e-09,-9.040169442176945,83.69548309884371,145.22399245842877,9.023200663779294,-2469.3506857439625,99.04016944217695,6.304516901156291,-55.22399245842876,9.023200663779294,0.0009499937334248022,2.5871768892023275e-08,0
2024-02-06 10:09:21.399350,-1.9621846675872805,9.633848190307615,0.2871489822864532,0,7.4962e-05,5.444910608320271e-05,2.6452333962937335e-09,0.0009425888051635022,2.5593431232492787e-08,0.00011423051003838796,3.603990535149391e-09,-11.512312843149388,88.29273257542825,171.6743494825528,9.835835204070678,10840.619784575973,101.51231284314939,1.7072674245717578,-81.6743494825528,9.835835204070678,0.0009510451988188831,2.5980949361996983e-08,0
2024-02-06 10:09:21.474284,-2.038757801055908,10.064571380615234,1.0337363481521606,0,7.4934e-05,5.4505119277763726e-05,2.64370803713868e-09,0.0009423130272895093,2.5567042606838438e-08,0.00011421201764376181,3.6007923397618402e-09,-11.451326308883711,84.13569046707373,153.11306584505874,10.320888589862625,6473.074783035026,101.45132630888372,5.864309532926272,-63.11306584505875,10.320888589862625,0.0009507728616243007,2.5954355421000368e-08,0
2024-02-06 10:09:21.549472,-1.8329676389694212,9.612311363220217,1.6630711555480957,0,7.5188e-05,5.401341014688051e-05,2.6574898903756097e-09,0.0009448119913979763,2.580670748421175e-08,0.00011455451219673175,3.629845689051583e-09,-10.796095797014788,80.18416089303075,137.7822057502735,9.92583023114025,-5254.2740692979605,100.7960957970148,9.815839106969252,-47.782205750273505,9.92583023114025,0.0009532627569719358,2.6195881039190984e-08,0
2024-02-06 10:09:21.624333,-2.0124356746673584,9.20073127746582,1.4716384410858154,0,7.4861e-05,5.464213358866012e-05,2.6397247089748488e-09,0.0009417360589262242,2.5498256877983746e-08,0.00011404198717768212,3.5924701614038665e-09,-12.337754318523142,80.91262887567336,143.82302986120862,9.532527109119238,-5253.778630007768,102.33775431852314,9.087371124326644,-53.823029861208624,9.532527109119238,0.0009501884772425167,2.5885036067492642e-08,0
2024-02-06 10:09:21.699448,-1.742037057876587,9.241411209106444,1.8353605270385744,0,7.5115e-05,5.416531555162704e-05,2.653543255015665e-09,0.000944078211022019,2.5737755290267173e-08,0.00011446197604663391,3.621490164733355e-09,-10.67518099119949,78.76712019397762,133.50566554600212,9.581592900505889,653.2089647427413,100.6751809911995,11.232879806022392,-43.50566554600212,9.581592900505889,0.0009525329883504526,2.612639527759571e-08,0
2024-02-06 10:09:21.788689,-1.4836030006408691,9.298840522766112,1.9502201080322263,0,8.9241e-05,3.138261981831826e-05,3.2577683225335884e-09,0.0010750280090042349,3.99987025223126e-08,0.00014119953207213895,5.427227396576247e-09,-9.064973366411921,78.15518990695043,127.26156142289794,9.61628157871435,388.7078608314676,99.06497336641192,11.844810093049572,-37.26156142289793,9.61628157871435,0.0010847153529049275,4.049646966250154e-08,0
2024-02-06 10:09:21.863717,-1.404637098312378,9.085871696472168,2.5340895652771,0,7.5028e-05,5.19078980815295e-05,2.6658642570783204e-09,0.0009443770516182181,2.5647800458999145e-08,0.00010933178537876624,3.6468265891113895e-09,-8.788112877406425,74.41597987575048,118.99945198303003,9.536649295615087,-1061.3675307786864,98.78811287740643,15.584020124249523,-28.99945198303002,9.536649295615087,0.0009521007744984087,2.6042577537426174e-08,0
2024-02-06 10:09:21.939427,-1.3519930839538574,9.248589515686035,2.7925238609313965,0,7.571e-05,5.096788718937671e-05,2.7009448998556995e-09,0.0009506291028915641,2.6293997557686985e-08,0.00011114816055710335,3.7220102506755213e-09,-8.316800771108937,73.19880739365094,115.83382285359698,9.755125977791774,2885.704427112501,98.31680077110894,16.801192606349066,-25.833822853596967,9.755125977791774,0.000958460917504828,2.6693122170736026e-08,0
2024-02-06 10:09:22.014396,-1.643927812576294,8.624040603637695,2.1799392700195312,0,7.496899999999999e-05,5.207787588154115e-05,2.6627664446379237e-09,0.0009440072934323545,2.559203477284896e-08,0.000109305862967086,3.6403320349598078e-09,-10.792333432821337,75.81422761740377,127.02054276144165,9.045922297208106,-9459.959190914487,100.79233343282134,14.185772382596232,-37.02054276144166,9.045922297208106,0.0009517403253455179,2.5986430810677995e-08,0
2024-02-06 10:09:22.089492,-1.7970739603042605,8.298604965209961,2.5819478034973145,0,7.5096e-05,5.185937226896322e-05,2.669366459895481e-09,0.0009450818814259764,2.5711991935452473e-08,0.00010960824279625433,3.6542330806757807e-09,-12.218810652134872,72.71749700539205,124.83848919508875,8.874839358962824,-2278.189760377151,102.21881065213488,17.282502994607952,-34.838489195088755,8.874839358962824,0.0009528290108832103,2.6107191844277187e-08,0
2024-02-06 10:09:22.164258,-1.7946810722351074,8.171781539916992,1.5099250078201294,0,7.4766e-05,5.2452011849332224e-05,2.652155081515962e-09,0.0009423642676526304,2.54005633208545e-08,0.00010893308378238695,3.618173761790304e-09,-12.386612223939972,79.53135527409229,139.92497982607821,8.50169202079255,-4990.869354656842,102.38661222393998,10.468644725907716,-49.92497982607819,8.50169202079255,0.0009500884396927801,2.5793676065339306e-08,0
2024-02-06 10:09:22.239457,-0.7896596789360046,6.5733184814453125,1.0648441314697266,0,7.5199e-05,5.1892502076703675e-05,2.674745668780949e-09,0.0009455565818072553,2.5809298184762564e-08,0.0001094905213010432,3.6654624722908667e-09,-6.850175559276211,80.79831104663823,126.55963423625295,6.705667102635899,-23883.627683302322,96.85017555927621,9.201688953361773,-36.55963423625294,6.705667102635899,0.0009532881282306916,2.6205147439356707e-08,0
2024-02-06 10:09:22.314443,-0.2727915346622467,6.013378143310547,-1.141417145729065,0,7.4986e-05,5.2005653130951884e-05,2.663680515251334e-09,0.0009442160986167188,2.560803739429742e-08,0.00010949867632706182,3.6421401227434745e-09,-2.5973911724038987,100.74762389584708,-103.44120557582882,6.126823403395324,-7719.356936502477,92.5973911724039,-10.74762389584709,-166.5587944241712,6.126823403395324,0.0009519656448433067,2.6002537525187082e-08,0
2024-02-06 10:09:22.389450,0.2488624453544616,7.848738670349121,-1.672642707824707,0,7.500700000000001e-05,5.200540187551415e-05,2.664772631328902e-09,0.0009443616508432623,2.5627867460666753e-08,0.0001094691286985995,3.6444392846962447e-09,1.8160870055135236,102.03032164302093,-81.53738598001426,8.028845798754679,25357.931864484042,88.18391299448648,-12.030321643020933,171.53738598001428,8.028845798754679,0.0009521066009358805,2.6022500676491847e-08,0
2024-02-06 10:09:22.464452,1.4453164339065552,8.927940368652344,-2.9049904346466064,0,7.5002e-05,5.2001166428315986e-05,2.664512614908142e-09,0.0009443197091456647,2.562314575726677e-08,0.0001094805727814557,3.6438919104425432e-09,9.195657644585085,108.02395159366169,-63.54833175892535,9.499264616049013,19605.061428953017,80.80434235541492,-18.023951593661685,153.54833175892537,9.499264616049013,0.000952066085000098,2.601774729349433e-08,0
2024-02-06 10:09:22.554423,-0.3350071310997009,6.908325672149658,-4.170838832855225,0,8.9971e-05,6.031127640517389e-05,3.505115093295397e-09,0.0010628462423280473,4.064577932107177e-08,5.652152862883826e-05,4.886334638447888e-09,-2.7762834195965267,121.12109822051757,-94.59221195537592,8.076700436442026,-15811.363434962228,92.77628341959654,-31.121098220517553,-175.40778804462408,8.076700436442026,0.0010660554713949044,4.108821576356667e-08,0
2024-02-06 10:09:22.629450,-0.2656128108501434,7.877453327178955,-5.97269868850708,0,7.5027e-05,6.479910861142312e-05,2.5702902964513843e-09,0.0009523669016450639,2.5588106709304683e-08,0.0001323140409884574,3.4753552622674554e-09,-1.9311735645458066,127.16946699851296,-92.54633177937407,9.889284641007391,24159.09212104129,91.93117356454582,-37.16946699851296,-177.45366822062596,9.889284641007391,0.0009636953072774345,2.595063951762587e-08,0
2024-02-06 10:09:22.704425,0.1316099464893341,8.061707496643066,-9.2725191116333,0,7.4975e-05,6.48025926858965e-05,2.5669206522176545e-09,0.0009519524834636446,2.5538594405291866e-08,0.00013271041665126099,3.468464626368824e-09,0.9352887934325604,138.99567264678262,-89.18682419831617,12.287719870466235,31989.799659337696,89.06471120656744,-48.99567264678263,179.18682419831617,12.287719870466235,0.0009633405220788577,2.5900562401174968e-08,0
