timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:00:53.364671,-8.968619346618652,4.252197742462158,-3.8669395446777344,1,7.4996e-05,-0.0001810188401852044,-2.1537846475995395e-09,0.00070460582623744,2.675265521236453e-08,0.00015195129499943273,-2.4337407014316463e-09,-64.63345553527896,132.2833167401641,-156.6760674668685,10.652255163472901,11667.32519135946,154.63345553527896,-42.28331674016411,-113.32393253313154,10.652255163472901,0.0007431866433956862,2.6949331031060782e-08,0
2024-02-06 10:00:53.439688,-9.20073127746582,4.460380554199219,-3.512789011001587,1,7.5017e-05,-0.00018120961836675731,-2.1575880464143362e-09,0.000704697308309555,2.676745289527728e-08,0.00015187380784959808,-2.4305505378517304e-09,-64.1365679873897,128.22232950239413,-159.10341649000515,10.811481737681929,2122.539880414137,154.1365679873897,-38.22232950239413,-110.89658350999484,10.811481737681929,0.0007433040263836154,2.696403709751137e-08,0
2024-02-06 10:00:53.514725,-8.851366996765137,4.065550804138184,-4.094265937805176,1,7.503700000000001e-05,-0.00018139013934949965,-2.1612140439914993e-09,0.0007047825676231383,2.6781547694036608e-08,0.00015179773730011,-2.427513822400233e-09,-65.33005066320517,135.20162820167894,-155.17674609483365,10.56590813048852,-3272.7002304650864,155.33005066320516,-45.20162820167892,-114.82325390516637,10.56590813048852,0.0007434133462133482,2.697804600763087e-08,0
2024-02-06 10:00:53.589690,-8.391928672790527,3.9315478801727295,-3.725757837295532,1,7.4965e-05,-0.00018076938070539557,-2.1481763012695216e-09,0.000704494672070503,2.673081371340763e-08,0.00015207925815601366,-2.438453394236655e-09,-64.89730565400305,133.46054684667183,-156.0602531978819,9.988133311358212,-7707.260976859979,154.89730565400305,-43.460546846671825,-113.93974680211811,9.988133311358212,0.0007430467096607193,2.6927627414202345e-08,0
2024-02-06 10:00:53.679681,-8.566611289978027,3.642006158828736,-3.682685613632202,1,8.9991e-05,-0.00030817889144567573,-5.821644669940521e-09,0.000761394783565521,3.774404119360108e-08,9.641962250919359e-05,-5.714813037989525e-10,-66.96773092322795,135.31820275618426,-156.73769863574842,10.010654882842532,250.26470963008018,156.96773092322795,-45.31820275618424,-113.2623013642516,10.010654882842532,0.0008270386866273473,3.819464338317474e-08,0
2024-02-06 10:00:53.754682,-8.542681694030762,3.84540319442749,-3.632434368133545,1,7.5001e-05,-0.00017994474053052982,-2.1631580482788597e-09,0.0007052766504628657,2.675133879555832e-08,0.0001512464467725279,-2.4277384930654555e-09,-65.7655818741639,133.3686570746935,-156.96431356244892,10.047841344887924,495.81288310012314,155.76558187416393,-43.3686570746935,-113.0356864375511,10.047841344887924,0.0007434182880411499,2.6948233602358596e-08,0
2024-02-06 10:00:53.829730,-8.722149848937988,4.07990837097168,-3.761651515960693,1,7.5048e-05,-0.00018035046407178967,-2.1716249855870155e-09,0.0007054628952846525,2.6784491174883393e-08,0.00015107268575425165,-2.4206339934510748e-09,-64.93149569720043,132.6758741201568,-156.6706360513733,10.337870788048336,3864.5859071582454,154.93149569720046,-42.67587412015681,-113.3293639486267,10.337870788048336,0.0007436579475103573,2.6981185880270035e-08,0
2024-02-06 10:00:53.904695,-8.717364311218262,4.008121013641357,-3.890868663787842,1,7.4965e-05,-0.00017962672423414315,-2.1566859322723183e-09,0.0007051272420651911,2.672595168418337e-08,0.00015139026534171125,-2.433186205921558e-09,-65.30769623204095,134.14956574231633,-155.9470998483892,10.353566223931802,209.37018453231957,155.30769623204097,-44.14956574231632,-114.0529001516108,10.353566223931802,0.0007432289014844519,2.6923004712484308e-08,0
2024-02-06 10:00:53.979678,-8.253140449523926,3.74968695640564,-3.716186285018921,1,7.4983e-05,-0.00017977945877698981,-2.1599205879194183e-09,0.0007051970623369215,2.673864460292299e-08,0.000151321801847172,-2.430461797316858e-09,-65.56606018816555,134.74290560033842,-155.75913302183545,9.797168981678805,-7420.311834055677,155.56606018816558,-44.74290560033843,-114.24086697816455,9.797168981678805,0.0007433181272113886,2.6935617993574187e-08,0
2024-02-06 10:00:54.054574,-8.667113304138184,4.209125518798828,-3.6228628158569336,1,7.489600000000001e-05,-0.0001790434277387056,-2.1443117923559877e-09,0.0007048508539942501,2.6677307518562593e-08,0.00015164105048306005,-2.4436406813932213e-09,-64.09678284401217,130.71911388040138,-157.3150192427586,10.293722632861808,6629.908822674149,154.09678284401218,-40.71911388040135,-112.68498075724138,10.293722632861808,0.0007428770312672581,2.6874675612601412e-08,0
2024-02-06 10:00:54.144591,-8.502002716064453,4.357485771179199,-3.519967794418335,1,9.0017e-05,-0.0003088505294094476,-5.833034055374598e-09,0.000769618718652129,3.782503472255554e-08,9.76376796540739e-05,-5.58968842191421e-10,-62.86374288328702,128.93120433050294,-157.50964728811456,10.181449096456692,-1247.2481465180572,152.86374288328702,-38.93120433050292,-112.49035271188544,10.181449096456692,0.0008350058311799221,3.8276232628358725e-08,0
2024-02-06 10:00:54.204492,-8.174174308776855,4.833674430847168,-3.362035751342773,1,5.9901e-05,-5.774065576938717e-05,-3.129039889517035e-10,0.0006312182283300159,1.67312319748984e-08,0.00020126688904614467,-5.059873837679312e-09,-59.40269413632169,124.82033226107717,-157.6426472620337,10.073967367775232,-1794.3227772735013,149.40269413632168,-34.82033226107717,-112.35735273796631,10.073967367775232,0.0006650404466880764,1.748240130981428e-08,0
2024-02-06 10:00:54.279755,-8.356035232543945,4.926997661590576,-3.196925163269043,1,7.5263e-05,-0.00018470919525627225,-2.1751612946797933e-09,0.0007061899506720302,2.7003864197813118e-08,0.0001508875102610113,-2.354975896601047e-09,-59.47497756428671,122.97787293860026,-159.0637110722684,10.21366541768319,1856.1318298228593,149.47497756428672,-32.97787293860025,-110.93628892773161,10.21366541768319,0.0007453782757735504,2.71934903928381e-08,0
2024-02-06 10:00:54.354185,-7.650126934051514,5.128002166748047,-3.2208542823791504,1,7.442999999999999e-05,-0.00017804262871388515,-2.024075159996221e-09,0.0007020020432435271,2.641735223234728e-08,0.00015356051540012382,-2.4817784992889113e-09,-56.16542224956234,122.13257824989506,-157.1679476825283,9.756779726815257,-6138.461519117739,146.16542224956234,-32.13257824989505,-112.83205231747169,9.756779726815257,0.0007403288986979968,2.6610761051513545e-08,0
2024-02-06 10:00:54.444681,-7.547232151031494,5.862624645233154,-2.9743847846984863,1,9.0496e-05,-0.000300123014244357,-5.8651797698797815e-09,0.0007902897484241721,3.840493219481391e-08,0.00010379415997428915,-4.144483920062513e-10,-52.16024836976176,116.90082035699224,-158.49046494432963,10.008898326984069,2785.9640223746005,142.16024836976177,-26.900820356992245,-111.50953505567037,10.008898326984069,0.0008517070727593074,3.885242486757934e-08,0
2024-02-06 10:00:54.519456,-7.195474624633789,6.401029109954834,-2.964813232421875,1,7.477499999999999e-05,-0.00018423796763424,-2.057860271823068e-09,0.0006938912980815169,2.6738527078755936e-08,0.00015047922598786378,-2.413164342361755e-09,-48.343997887629705,114.85251496206813,-157.60644867895144,10.076613828235246,905.5901203768267,138.3439978876297,-24.852514962068106,-112.39355132104859,10.076613828235246,0.0007335344298157752,2.6925953676387368e-08,0
2024-02-06 10:00:54.594721,-6.106701374053955,6.9107184410095215,-2.888240098953247,1,7.5265e-05,-0.0001874970007539186,-2.1489353390781702e-09,0.0006971526762315033,2.7079332852462637e-08,0.00014904522792167683,-2.339780851153915e-09,-41.46563303341945,112.68182061210844,-154.6876115429375,9.663941323910395,-5482.927048759063,131.46563303341946,-22.68182061210843,-115.31238845706251,9.663941323910395,0.0007371509066905411,2.7265046584545346e-08,0
2024-02-06 10:00:54.669674,-6.070807933807373,7.693199634552002,-2.3976938724517822,0,7.495300000000001e-05,-0.00018559730930189228,-2.090732626709465e-09,0.0006948744650117158,2.68621766184287e-08,0.00014986983362121599,-2.3864116007546054e-09,-38.277448825997496,107.3103798901203,-158.44822737904218,10.0890517637805,5671.693459502686,128.2774488259975,-17.310379890120302,-111.55177262095782,10.0890517637805,0.0007346821424092677,2.704889380222898e-08,0
2024-02-06 10:00:54.744549,-4.924604892730713,7.7673797607421875,-1.9262909889221191,0,7.487499999999999e-05,-0.00018516848820165717,-2.0762727606068224e-09,0.0006942715024152991,2.6807999925699032e-08,0.00015003846903080962,-2.3981080245580377e-09,-32.375150498135206,103.92820857438859,-158.63672657884817,9.39651630505142,-9249.221485530272,122.3751504981352,-13.92820857438859,-111.36327342115185,9.39651630505142,0.0007340380305392856,2.699501232987618e-08,0
2024-02-06 10:00:54.819686,-4.6613850593566895,8.174174308776855,-1.56256902217865,0,7.5137e-05,-0.00018642425288538066,-2.1249514096892254e-09,0.0006963598459984062,2.699017263234123e-08,0.00014958142836935543,-2.3588578179986155e-09,-29.694279140353512,100.82205929131428,-161.4680443440496,9.538724141672915,1892.6472526384434,119.69427914035352,-10.822059291314273,-108.53195565595041,9.538724141672915,0.0007362374894664174,2.7176258893060593e-08,0
2024-02-06 10:00:54.894694,-4.70445728302002,8.834616661071777,-0.93323415517807,0,7.500800000000001e-05,-0.00018582015605429745,-2.100941645312619e-09,0.0006952627789808512,2.690041297303008e-08,0.00014974240767429492,-2.378164205423429e-09,-28.035422020704644,96.03000881366586,-168.77976725133763,10.052526839767108,6849.971977578289,118.03542202070464,-6.030008813665859,-101.22023274866235,10.052526839767108,0.0007350797581815963,2.7086931145933296e-08,0
2024-02-06 10:00:54.968967,-4.46277379989624,8.23878288269043,-0.5072965025901794,0,7.427300000000001e-05,-0.00018245119863132572,-1.9656019224656527e-09,0.0006889883046485185,2.6391700699796286e-08,0.00015027180269102476,-2.4884194277326836e-09,-28.443464897632364,93.52349357085652,-173.51485882892888,9.383562389556184,-9006.832229894086,118.44346489763237,-3.5234935708565183,-96.48514117107113,9.383562389556184,0.0007284057512873285,2.6581529075535627e-08,0
2024-02-06 10:00:55.044683,-4.441237449645996,8.233996391296387,-0.2321120798587799,0,7.5716e-05,-0.0001888754427478704,-2.2335140942207415e-09,0.0007008734148946999,2.7394485930446713e-08,0.00014973831939878784,-2.2719621246448847e-09,-28.341452092860347,91.61471063577673,-177.0082766099273,9.358267076421594,-334.0814772913268,118.34145209286035,-1.614710635776736,-92.9917233900727,9.358267076421594,0.0007411606039690289,2.7579127188842408e-08,0
2024-02-06 10:00:55.119542,-4.12298059463501,9.260554313659668,-0.5503688454627991,0,7.4859e-05,-0.00018520567531589595,-2.073220335130416e-09,0.0006933769999176262,2.6797049627699626e-08,0.00015007361247528815,-2.4004315374529277e-09,-23.99956715261427,93.40117475867956,-172.39664422790602,10.151834368528359,10600.826782441189,113.99956715261428,-3.40117475867955,-97.60335577209398,10.151834368528359,0.0007332086301629079,2.6984109821770915e-08,0
2024-02-06 10:00:55.209278,-3.8693323135375977,8.872902870178223,-0.3206496834754944,0,8.9736e-05,-0.00024465649488333787,-5.270750088157417e-09,0.0008282627211796044,3.8115766693081374e-08,0.00014359454114778065,-2.159809767277307e-10,-23.56125290549241,92.06965887550274,-175.2627510069955,9.68519251825776,-5200.1632596795025,113.56125290549241,-2.0696588755027236,-94.73724899300451,9.68519251825776,0.0008754971890485346,3.847907385678002e-08,0
2024-02-06 10:00:55.269663,-3.077279806137085,9.423272132873535,0.7130866050720215,0,6.0385e-05,-0.00014271148872105208,4.140687552288072e-10,0.0005597572049223184,1.7745880267572606e-08,0.0001378353331048908,-4.346105096322811e-09,-18.085055161933262,85.67250826156315,166.95333175121675,9.93862169527461,4196.889575504703,108.08505516193327,4.327491738436858,-76.95333175121675,9.93862169527461,0.0005938798502454529,1.827501980610042e-08,0
2024-02-06 10:00:55.359706,-2.5747690200805664,9.262947082519531,0.4714028835296631,0,9.004299999999999e-05,-0.0002265257207650336,-5.061349824240356e-09,0.0008368551496673821,3.845624487378327e-08,0.00015540012773136518,2.2835524180276127e-12,-15.53403431784344,87.08665997709338,169.62488062345943,9.625686720381243,-3475.394810183669,105.53403431784345,2.9133400229066257,-79.62488062345942,9.625686720381243,0.0008807892162100187,3.8787885184040794e-08,0
2024-02-06 10:00:55.434715,-2.7374868392944336,8.358428001403809,0.4355092644691467,0,7.5009e-05,-0.00018659349347011176,-1.9559326908347705e-09,0.0007043952731615304,2.687066544537834e-08,0.00014858286911485812,-2.2827566348750317e-09,-18.134250844488225,87.01734603226647,170.96051730725705,8.806067293031546,-10926.947797593573,108.13425084448824,2.982653967733529,-80.96051730725704,8.806067293031546,0.0007436845444488481,2.7038293437689288e-08,0
2024-02-06 10:00:55.508917,-3.371607542037964,8.298604965209961,1.1988469362258911,0,7.4202e-05,-0.00018412847388724415,-1.8063463770060784e-09,0.0006976741603595018,2.6304930428952606e-08,0.00014792340638787767,-2.402396917040385e-09,-22.111221887549082,81.77971167611624,160.42607242994166,9.03724602755911,3115.532391681679,112.11122188754908,8.220288323883768,-70.42607242994168,9.03724602755911,0.0007365689805352752,2.647609795745523e-08,0
2024-02-06 10:00:55.584101,-2.732701063156128,8.966226577758789,1.5075321197509766,0,7.5184e-05,-0.00018712568941239445,-1.9886321711862005e-09,0.0007061511926470995,2.6994208677278846e-08,0.0001492522385043623,-2.2564836753982953e-09,-16.9500239546005,80.45586905164757,151.11607078390878,9.493867875442737,6073.391251910334,106.9500239546005,9.544130948352448,-61.11607078390879,9.493867875442737,0.0007456150221217033,2.7161253259047016e-08,0
2024-02-06 10:00:55.659711,-1.821003079414368,9.483095169067385,0.9619490504264832,0,7.561e-05,-0.00018809562839476197,-2.0685543118791246e-09,0.0007100808981791735,2.729586611262484e-08,0.0001497782379936101,-2.1927901839042274e-09,-10.869975150301713,84.20782595503827,152.15464332140903,9.704148194274559,2781.1178261053074,100.86997515030171,5.792174044961726,-62.15464332140902,9.704148194274559,0.0007496855127029151,2.7461819906374772e-08,0
2024-02-06 10:00:55.734165,-1.8545037508010864,10.224896430969238,1.131845474243164,0,7.4454e-05,-0.00018597118544689745,-1.8523436934786453e-09,0.0006986896790343524,2.6481596718995423e-08,0.00014856802475835104,-2.365234323774861e-09,-10.280064806573202,83.68335686881984,148.60334155790477,10.453170110705532,10060.197120785624,100.28006480657321,6.316643131180157,-58.603341557904756,10.453170110705532,0.0007381226235431675,2.6651462912054978e-08,0
2024-02-06 10:00:55.808955,-1.9238981008529663,9.545310020446776,0.7609447836875916,0,7.479e-05,-0.00018660595695797533,-1.9149366534026622e-09,0.0007020110737181902,2.6716914445457842e-08,0.0001488860135216834,-2.3152620453438164e-09,-11.395535437062561,85.44206361898948,158.4200933916411,9.766952659490505,-9175.256735058527,101.39553543706256,4.557936381010516,-68.42009339164112,9.766952659490505,0.0007414906444571953,2.688532942351774e-08,0
2024-02-06 10:00:55.884630,-1.998078227043152,8.382356643676758,2.268476963043213,0,7.567500000000001e-05,-0.0001883414314830694,-2.0808508727878276e-09,0.000709944066217065,2.7341704594879205e-08,0.00015022653264461182,-2.182904743665228e-09,-13.407238920807593,74.85704262574116,131.37365203602272,8.910791616631686,-11313.657652577718,103.40723892080759,15.142957374258847,-41.37365203602271,8.910791616631686,0.0007497073316170349,2.7507523036950033e-08,0
2024-02-06 10:00:55.974671,-2.416837215423584,10.129179954528809,1.3543859720230105,0,9.0041e-05,-0.00022005376910630794,-5.014353598621323e-09,0.0008429124336019755,3.8495872833079365e-08,0.00017624955710719248,1.6217300902198056e-10,-13.419943450813875,82.3840792132723,150.73390294828695,10.501226120710733,17663.447807987995,103.41994345081388,7.615920786727701,-60.733902948286946,10.501226120710733,0.0008888132190731519,3.8821415060214895e-08,0
2024-02-06 10:00:56.033916,-1.6750357151031494,8.875295639038086,0.284756064414978,0,5.9245e-05,-0.0001570471097220573,7.922457335778455e-10,0.0005502815184122325,1.704347235996459e-08,0.00015101004803012033,-4.876970390882362e-09,-10.687727726427395,88.16234562548048,170.3519549216881,9.036465201804337,-24723.789668434405,100.6877277264274,1.8376543745195315,-80.3519549216881,9.036465201804337,0.0005918425287052151,1.7745209031758195e-08,0
2024-02-06 10:00:56.124625,-1.9908995628356931,10.423507690429688,1.3496001958847046,0,9.0709e-05,-0.00021471960351459116,-5.056388199061108e-09,0.0008538902923914196,3.913390328752765e-08,0.00017672174071715495,2.789061096897734e-10,-10.813307280764674,82.62258082500306,145.8672584332014,10.69741157151945,18310.711943854665,100.81330728076468,7.377419174996945,-55.867258433201414,10.69741157151945,0.000898033247277554,3.94601981337549e-08,0
2024-02-06 10:00:56.199685,-2.2995846271514893,9.961676597595217,2.6082699298858643,0,7.506e-05,-0.00018114870997003644,-1.95891658020064e-09,0.0006943864179297688,2.7019412167619506e-08,0.00014575338591806314,-2.2443005186674902e-09,-12.998636872828591,75.32759319473053,131.4010550770652,10.551121367876235,-1948.9768670825308,102.9986368728286,14.672406805269482,-41.40105507706519,10.551121367876235,0.000732278227203106,2.7183135817450887e-08,0
2024-02-06 10:00:56.273983,-1.1749178171157837,10.95473289489746,-1.847325086593628,0,7.4298e-05,-0.0001798249245387706,-1.8213856254527837e-09,0.000686417265913129,2.649332596407536e-08,0.0001454634659327688,-2.3552541392226578e-09,-6.121690108586917,99.57188249445986,-122.45678129821304,11.171356884957294,8347.94364694958,96.12169010858693,-9.57188249445986,-147.54321870178697,11.171356884957294,0.0007243378261213504,2.6660101055616446e-08,0
2024-02-06 10:00:56.349339,-2.3713719844818115,10.110036849975586,-3.3404996395111084,0,7.5356e-05,-0.00018170091184381573,-2.0126327928991722e-09,0.0006975605291081668,2.7225450217641627e-08,0.0001427191066526594,-2.202805558324966e-09,-13.20045256199599,108.28428811086475,-125.37038684595876,10.908491556499612,-3488.313186178699,103.200452561996,-18.284288110864743,-144.62961315404124,10.908491556499612,0.000734829678591082,2.7388468059388114e-08,0
2024-02-06 10:00:56.423969,-2.754237174987793,11.24188232421875,-1.560176134109497,0,7.463e-05,-0.00017984031571892825,-1.881393327293895e-09,0.0006898097824479342,2.672183479454676e-08,0.00014449805195848367,-2.307065386900812e-09,-13.76618531930891,97.90118034430304,-150.47000918310266,11.679036354815905,10324.86665303889,103.76618531930892,-7.901180344303045,-119.52999081689735,11.679036354815905,0.0007273649442601333,2.688714648932593e-08,0
2024-02-06 10:00:56.499335,-3.0318145751953125,10.45940113067627,1.3208853006362915,0,7.5366e-05,-0.00018196958276299563,-2.014539369935243e-09,0.0006977958547593357,2.7232473669039036e-08,0.00014440999293176553,-2.2007472263812e-09,-16.16502521832152,82.80239585393939,156.45845509100462,10.969763425352243,-9411.04648599716,106.16502521832153,7.197604146060616,-66.4584550910046,10.969763425352243,0.000735449678787613,2.7395424423840342e-08,0
2024-02-06 10:00:56.573958,-4.90546178817749,7.764986991882324,2.7709875106811523,0,7.4623e-05,-0.00017902088459400263,-1.880431411312118e-09,0.0006910254945718051,2.6716526537762515e-08,0.0001428898621823611,-2.3074791225560983e-09,-32.282287193515714,70.36071895443544,150.53885004109472,9.59358901161198,-18441.69242378707,122.28228719351573,19.63928104556456,-60.5388500410947,9.59358901161198,0.0007279987802074405,2.68818390821136e-08,0
2024-02-06 10:00:56.649043,-4.060765266418457,7.331870555877685,2.6896286010742188,0,7.5085e-05,-0.00018109208304361432,-1.9636175068364094e-09,0.0006945128686653378,2.7036585899670304e-08,0.00014415126450417661,-2.2411726222915067e-09,-28.979928717524096,69.85490690100976,146.48168902567943,8.802286203527647,-10538.760179587582,118.9799287175241,20.145093098990237,-56.48168902567944,8.802286203527647,0.0007320669739449971,2.7200287232790658e-08,0
2024-02-06 10:00:56.739316,-4.168446063995361,7.291191101074219,2.160795927047729,0,9.027300000000001e-05,-0.00024358471388677687,-5.188613102725801e-09,0.0008055603988882306,3.8428142293472105e-08,0.0001809853883707347,2.2791511964057053e-10,-29.757030602977952,73.49243837433313,152.59914717108143,8.672165202483654,-1441.4166034583138,119.75703060297795,16.507561625666863,-62.59914717108143,8.672165202483654,0.0008608233151465949,3.8777516312405546e-08,0
2024-02-06 10:00:56.799688,-4.249804973602295,6.310098648071289,0.4307234585285187,0,6.0372000000000004e-05,-0.00011772765174917308,2.131874197144695e-10,0.0006022143164936307,1.7381206411155584e-08,0.000142240877796677,-4.604479172695319e-09,-33.95997620868276,86.09508254435492,174.21275728319299,7.619954721635338,-17428.78289353204,123.95997620868276,3.904917455645074,-84.21275728319297,7.619954721635338,0.0006298843943872833,1.798201917569063e-08,0
2024-02-06 10:00:56.889335,-5.228504180908203,6.896361351013184,2.6585209369659424,0,8.9647e-05,-0.0002564664019983205,-5.264078042014467e-09,0.0007955238747302297,3.784059918519484e-08,0.00018745969263572718,2.2151292700899681e-10,-37.16773197239259,68.9185395701668,153.04817380475617,9.053440750665418,15990.34021250103,127.1677319723926,21.081460429833204,-63.04817380475618,9.053440750665418,0.0008566063197191832,3.8205634823986624e-08,0
2024-02-06 10:00:56.965022,-6.81500244140625,6.310098648071289,1.4836030006408691,0,7.568700000000001e-05,-0.00017240272577456563,-2.2705715301597227e-09,0.0007033427839366201,2.7378509907700235e-08,0.00015854766755123164,-2.193618447095975e-09,-47.2030001097894,76.76916901954658,167.7185234107046,9.405460174190035,4650.989252112206,137.2030001097894,13.230830980453426,-77.71852341070458,9.405460174190035,0.0007413171618518965,2.7559939436273286e-08,0
2024-02-06 10:00:57.039653,-5.766908645629883,7.214617729187012,2.4264087677001958,0,7.4631e-05,-0.00016575947672061047,-2.092021887242268e-09,0.0006962017336894276,2.6639550402393673e-08,0.00015648318133754753,-2.3599547353092522e-09,-38.63662701076806,71.41126017462223,157.18122811858854,9.549628464674038,1931.7480736423684,128.63662701076808,18.588739825377772,-67.1812281185885,9.549628464674038,0.0007325708458274702,2.682557711534054e-08,0
2024-02-06 10:00:57.115097,-5.958341121673584,5.197396278381348,2.481445789337158,0,7.544399999999999e-05,-0.00017052579075101928,-2.228721848469484e-09,0.0007012472173835041,2.7207613401004816e-08,0.0001584782242149832,-2.2319229239521495e-09,-48.90216228905022,64.47831599160257,157.38993808213317,8.286876987271974,-16737.599774694667,138.9021622890502,25.52168400839743,-67.38993808213318,8.286876987271974,0.0007388789161626568,2.7389832200925316e-08,0
2024-02-06 10:00:57.189687,-6.659463405609131,6.853288650512695,2.036364793777466,0,7.459e-05,-0.00016513798821786964,-2.0853934148497703e-09,0.0006961015749188664,2.6610945466691713e-08,0.0001565491190959933,-2.3664395995459347e-09,-44.1782127791106,73.45137393051034,162.99714774881923,9.770506627152434,19890.463063151365,134.17821277911062,16.54862606948966,-72.99714774881923,9.770506627152434,0.0007323493595592905,2.6797225988975765e-08,0
2024-02-06 10:00:57.264678,-6.302919864654541,8.30817699432373,1.268241286277771,0,7.4991e-05,-0.0001677369460635575,-2.1521348391731963e-09,0.0006991414487806561,2.6890691692943466e-08,0.00015721169261504435,-2.303530556797872e-09,-37.18542826271667,81.32081271704058,168.62315271177255,10.505286276417525,9798.237778734663,127.18542826271668,8.679187282959418,-78.62315271177256,10.505286276417525,0.0007359687254039609,2.7074845098670894e-08,0
2024-02-06 10:00:57.339681,-5.403186321258545,10.466580390930176,0.0933234170079231,0,7.5003e-05,-0.00016780718270067296,-2.1541481039457817e-09,0.0006992540973249676,2.68990820662201e-08,0.00015721986200326407,-2.3016439674701624e-09,-27.304241836010736,89.48914583050359,179.01049010836905,11.779322423730557,16986.46917207354,117.30424183601075,0.510854169496421,-89.01049010836907,11.779322423730557,0.000736093491480544,2.7083178081827266e-08,0
2024-02-06 10:00:57.414521,-4.800173759460449,13.842973709106444,-2.045936346054077,0,7.484000000000001e-05,-0.0001669756088540944,-2.1268633064340694e-09,0.0006972728686658147,2.678526511849186e-08,0.00015737899995698132,-2.327283774719921e-09,-19.124441691570873,98.40722555994193,-156.91526385431314,14.793763711920302,40278.477928778,109.12444169157088,-8.407225559941939,-113.08473614568689,14.793763711920302,0.0007340561674402781,2.6970172872271824e-08,0
2024-02-06 10:00:57.504106,-3.625255823135376,11.7539644241333,-3.462538003921509,0,8.9585e-05,-0.0002290920884517821,-5.0468724048216436e-09,0.0008859862950531247,3.845784330300974e-08,0.00011676777281178633,-3.0613669248218195e-10,-17.141245659835214,106.41416643731446,-136.31513516734927,12.778393048250198,-22496.74235273879,107.14124565983522,-16.414166437314464,-133.68486483265073,12.778393048250198,0.0009225451819724531,3.878879158035069e-08,0
2024-02-06 10:00:57.564675,-3.2064969539642334,10.78244400024414,-5.429508686065674,0,6.0568999999999996e-05,-0.00012997701916162094,1.6250220843360977e-10,0.0005590280816322567,1.7493574726058217e-08,0.0002457735861901204,-5.565886728881847e-09,-16.56149215074258,116.72757821243408,-120.56476193408078,12.490888115192025,-4746.734023315114,106.5614921507426,-26.72757821243408,-149.43523806591924,12.490888115192025,0.0006243485222472573,1.8358394775760536e-08,0
2024-02-06 10:00:57.654645,-3.175389051437378,9.758278846740724,-5.362506866455078,0,8.997e-05,-0.0002237939343840273,-5.038107694164192e-09,0.0008609869778443576,3.836850610789418e-08,8.712556156028909e-05,-6.721028073769529e-10,-18.02512752556571,118.79029466947544,-120.63174292568578,11.578582882698285,-10140.104840432808,108.02512752556571,-28.790294669475433,-149.36825707431422,11.578582882698285,0.0008938529882267208,3.870370153193611e-08,0
2024-02-06 10:00:57.729448,-2.8427748680114746,8.15981674194336,-5.242861747741699,0,7.4803e-05,-0.00017815518830088695,-1.9899265222831444e-09,0.0007251050999475719,2.6340376835959087e-08,0.00016755137444605033,-2.6034453515810274e-09,-19.207677434481692,122.72163691017867,-118.46735345132694,10.107006357880158,-19672.693940324953,109.2076774344817,-32.72163691017867,-151.53264654867309,10.107006357880158,0.0007652386164898262,2.6543420787891767e-08,0
2024-02-06 10:00:57.804669,-2.21343994140625,8.798723220825195,-4.924604892730713,0,7.522099999999999e-05,-0.00017921193719605525,-2.0646162515120046e-09,0.0007286494347997905,2.664421153372128e-08,0.00016542637391819161,-2.5338530021729017e-09,-14.120539110707416,119.23553866154252,-114.2022722154889,10.32320589935163,2874.1912693459503,104.12053911070741,-29.235538661542517,-155.79772778451112,10.32320589935163,0.0007683832393118283,2.6843938972444307e-08,0
2024-02-06 10:00:57.879661,-2.28283429145813,8.896832466125488,-4.946141242980957,0,7.4992e-05,-0.0001786971137963923,-2.0236356651733716e-09,0.0007266232936736348,2.6477582806311084e-08,0.00016655657435073055,-2.5718650497496912e-09,-14.391033528558125,119.07161143423328,-114.77513934285089,10.432126989644964,1452.436130431702,104.39103352855813,-29.07161143423326,-155.2248606571491,10.432126989644964,0.0007665866955848715,2.6679055125782584e-08,0
2024-02-06 10:00:57.954652,-2.2732627391815186,8.624040603637695,-3.1012089252471924,0,7.4991e-05,-0.00017869483574787698,-2.023456969198599e-09,0.0007266145332370999,2.6476856187397625e-08,0.00016656059802581466,-2.57203160833588e-09,-14.767036957965967,109.77860798076625,-126.24233669757433,9.442420061222416,-13197.676100099314,104.76703695796597,-19.778607980766242,-143.75766330242567,9.442420061222416,0.0007665787350618632,2.667833649740203e-08,0
2024-02-06 10:00:58.028941,-2.2301902770996094,9.70563507080078,-3.2423903942108154,0,7.428899999999999e-05,-0.00017711412373916228,-1.898568024418647e-09,0.0007201808170753719,2.5969031019437943e-08,0.00016878720138694444,-2.6897386859297598e-09,-12.940957310723768,108.47308093024274,-124.52108293535352,10.473117791187983,13874.163469229188,102.94095731072377,-18.473080930242737,-145.4789170646465,10.473117791187983,0.0007606043264820932,2.617689490429417e-08,0
2024-02-06 10:00:58.103944,-2.2038683891296387,7.52569580078125,-2.347442865371704,0,7.5003e-05,-0.00017869708268300613,-2.0255926251113623e-09,0.0007263324021965268,2.6485436238718017e-08,0.00016679163091327346,-2.5699370427985807e-09,-16.322447537568923,107.32393773166696,-133.1931614921211,8.185573966966881,-30499.364348374085,106.32244753756892,-17.32393773166696,-136.8068385078789,8.185573966966881,0.0007663620906482157,2.6686811998476915e-08,0
