timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:04:12.460082,-0.6867645978927612,9.430450439453123,2.3498356342315674,0,7.4949e-05,-8.070919988137076e-07,-1.25071315767288e-09,0.0007142536072187422,2.7277207265834875e-08,2.2970766952099335e-05,1.6967513887024042e-09,-4.165164075240473,76.00823565202585,106.29156669666065,9.743036929613112,572.845776406591,94.16516407524048,13.991764347974156,-16.29156669666066,9.743036929613112,0.000714623343417249,2.73585322139393e-08,0
2024-02-06 10:04:12.534955,-0.667621374130249,9.413700103759766,2.134474039077759,0,7.4873e-05,-7.556253318768304e-07,-1.250653774414314e-09,0.0007135375294981001,2.7222951202639632e-08,2.2800363184513573e-05,1.6950120857572127e-09,-4.056635327145412,77.22469353301994,107.36865327617319,9.675714307802764,-899.1575308902807,94.05663532714541,12.775306466980052,-17.368653276173184,9.675714307802764,0.0007139021176136404,2.7304327001697337e-08,0
2024-02-06 10:04:12.610074,-0.5766908526420593,9.497451782226562,2.2852272987365723,0,7.511900000000001e-05,-9.08675735769831e-07,-1.2508584834456345e-09,0.0007158636011800765,2.7398767541713054e-08,2.334398644906476e-05,1.700687840762143e-09,-3.4747671110794287,76.47096533088182,104.1632219697049,9.785521268799654,1461.7734660590515,93.47476711107943,13.52903466911817,-14.163221969704894,9.785521268799654,0.0007162446948420871,2.7479982694356866e-08,0
2024-02-06 10:04:12.685125,-0.5479759573936462,9.339520454406738,2.227797508239746,0,7.505100000000001e-05,-8.70437064228617e-07,-1.2507979936104345e-09,0.0007152231441240309,2.7350110592372715e-08,2.3190543605627567e-05,1.6991056667402835e-09,-3.3578550743350393,76.58368889455555,103.8188303862491,9.617172230228725,-2243.1285202186345,93.35785507433505,13.416311105444448,-13.8188303862491,9.617172230228725,0.000715599542246969,2.7431368997966308e-08,0
2024-02-06 10:04:12.760126,-0.6030128598213196,9.437629699707031,1.847325086593628,0,7.5001e-05,-8.416623437982343e-07,-1.2507551911252339e-09,0.000714753715370178,2.731436117088535e-08,2.30886655407567e-05,1.6979486865116235e-09,-3.6559168728762295,78.92493079539351,108.07797060859599,9.635615643717856,245.90890106972546,93.65591687287623,11.075069204606496,-18.077970608595987,9.635615643717856,0.0007151270296300002,2.7395651926240458e-08,0
2024-02-06 10:04:12.835574,-0.5288326740264893,9.55727481842041,1.9813278913497925,0,7.5448e-05,-1.094629820613222e-06,-1.2511879524239799e-09,0.0007189990765299795,2.7634804919875037e-08,2.3944369481327064e-05,1.7084605698390594e-09,-3.1671176240110825,78.28786309035571,104.94433682967261,9.774805684256414,1844.8473191941262,93.16711762401108,11.71213690964429,-14.944336829672606,9.774805684256414,0.0007193985008986784,2.771582132592385e-08,0
2024-02-06 10:04:12.909994,-0.727444052696228,9.463951110839844,2.19668960571289,0,7.442e-05,-4.489035830777426e-07,-1.2503945762544828e-09,0.0007092221664023397,2.690069920100782e-08,2.1796868487836836e-05,1.684949573522909e-09,-4.395382007705787,76.93239998967047,108.32253083166376,9.742740410275585,-430.8690403228767,94.39538200770579,13.067600010329535,-18.322530831663762,9.742740410275585,0.000709557176206915,2.6982404621618597e-08,0
2024-02-06 10:04:12.985633,-0.5144752264022827,9.545310020446776,2.1536173820495605,0,7.5639e-05,-1.2058533836882869e-06,-1.2514031506257266e-09,0.000720808311061859,2.7772302777022252e-08,2.4448380596878056e-05,1.7131360528400429e-09,-3.085155404265308,77.28578342918664,103.43552242889983,9.79875992017813,740.6167440413574,93.08515540426531,12.71421657081336,-13.435522428899823,9.79875992017813,0.0007212238201086001,2.7853216089341178e-08,0
2024-02-06 10:04:13.074856,0.0957163274288177,9.81092357635498,2.0770442485809326,0,8.9223e-05,-4.050063825516061e-06,-1.2871013403106425e-09,0.0008522758496513365,3.845669039658628e-08,5.318303439212036e-05,2.24040862344532e-09,0.5589654799832423,78.04656313866394,87.36150810275984,10.028833224606819,2578.6322408873198,89.44103452001676,11.953436861336057,2.638491897240159,10.028833224606819,0.0008539431843296436,3.854339238986533e-08,0
2024-02-06 10:04:13.150107,-0.2440766245126724,9.858781814575195,2.416837215423584,0,7.5251e-05,-3.0136187900882524e-06,-1.2377544535580307e-09,0.0007148632877902984,2.750865638241902e-08,2.1788778484584822e-05,1.7166555386886579e-09,-1.4181979704023233,76.22582843015573,95.76675431916432,10.153632571247027,1658.4410391916058,91.41819797040233,13.774171569844277,-5.766754319164321,10.153632571247027,0.0007152016170258686,2.75899459639162e-08,0
2024-02-06 10:04:13.225174,-0.0813588723540306,9.475915908813477,2.5604116916656494,0,7.506699999999999e-05,-2.983678724376514e-06,-1.2372027021867e-09,0.0007130844955997465,2.737728518634713e-08,2.1330871585132586e-05,1.7126885308822436e-09,-0.4919213633155272,74.87963660417059,91.82000108505333,9.816074042499537,-4496.763274774399,90.49192136331553,15.120363395829427,-1.8200010850533215,9.816074042499537,0.0007134097043677332,2.7458691095984445e-08,0
2024-02-06 10:04:13.300163,0.4761887192726135,6.377099990844727,1.2802058458328247,0,7.4989e-05,-2.999077088406338e-06,-1.2369693747100016e-09,0.0007124662279796598,2.7321688708127536e-08,2.1181087501170154e-05,1.711030564477878e-09,4.27044629122339,78.64872831453586,69.59668039770469,6.521739568343621,-43930.90285449754,85.7295537087766,11.351271685464152,20.40331960229532,6.521739568343621,0.0007127873167661438,2.7403145671443845e-08,0
2024-02-06 10:04:13.375181,-0.0957163274288177,6.870038986206055,0.3015064299106598,0,7.5018e-05,-2.993560238724601e-06,-1.237056267951245e-09,0.0007126583114948271,2.7342353013949922e-08,2.120402232916844e-05,1.7116451485704182e-09,-0.7982177099088774,87.48706408898465,107.61257792458858,6.877318039367166,4739.908702225399,90.79821770990887,2.5129359110153455,-17.612577924588575,6.877318039367166,0.0007129799723053213,2.7423790869683906e-08,0
2024-02-06 10:04:13.450072,0.339792937040329,9.590775489807127,-1.6630711555480957,0,7.4891e-05,-3.009059103434933e-06,-1.236675101623018e-09,0.0007116130497756002,2.7251911782509246e-08,2.1290481689246424e-05,1.7089467475652486e-09,2.0290915463869372,99.83745019359405,-78.45245913365507,9.739827483295775,38222.34238998823,87.97090845361306,-9.837450193594055,168.45245913365508,9.739827483295775,0.000711937828506239,2.733343300967982e-08,0
2024-02-06 10:04:13.525170,-0.5647262930870056,11.277775764465332,-4.5010600090026855,0,7.509799999999999e-05,-3.0323397057857633e-06,-1.2373003863997722e-09,0.0007137729448304174,2.7399439232950965e-08,2.065249411371544e-05,1.7132878455608551e-09,-2.8666494718803133,111.75737900162133,-97.15125751200827,12.155932016275372,32172.688127241705,92.86664947188032,-21.757379001621327,-172.84874248799173,12.155932016275372,0.0007140781031295487,2.748082127171792e-08,0
2024-02-06 10:04:13.600134,-1.746822953224182,9.143301963806152,-7.870274543762207,0,7.496400000000001e-05,-2.8774659062829346e-06,-1.2369044294237637e-09,0.0007124047326226233,2.7303885328561626e-08,2.1481373528750577e-05,1.7104648764288104e-09,-10.815990787205223,130.7208624939535,-102.51405132243717,12.18985572619478,452.5333482659449,100.81599078720524,-40.72086249395349,-167.48594867756285,12.18985572619478,0.0007127343349957507,2.738535697587796e-08,0
2024-02-06 10:04:13.675180,-1.4883887767791748,10.337363243103027,-9.858781814575195,0,7.5046e-05,-3.0101095872130562e-06,-1.237145820018997e-09,0.0007132034398961064,2.7362335263634887e-08,2.075448221805883e-05,1.7121965465144293e-09,-8.193223323748835,133.64253474497212,-98.58516002267362,14.362171104610136,28946.451222121836,98.19322332374884,-43.64253474497211,-171.41483997732638,14.362171104610136,0.000713511706961775,2.744375225572195e-08,0
2024-02-06 10:04:13.750159,-0.8088029623031616,10.643654823303224,-8.633612632751465,0,7.4979e-05,-2.9331536639538005e-06,-1.2369467207000829e-09,0.0007125005757908819,2.7314574179109375e-08,2.1373977432044255e-05,1.7107852431161508e-09,-4.345509901176885,129.0472755488741,-95.35188958834013,13.728831608037956,-8446.891750652585,94.34550990117688,-39.04727554887408,-174.6481104116599,13.728831608037956,0.0007128271324830588,2.739603595274293e-08,0
2024-02-06 10:04:13.840157,-0.8518753051757812,9.121766090393066,-8.645576477050781,0,8.9998e-05,-1.5404017113586922e-05,-1.374649704654025e-09,0.0008609290041422842,3.913024360961749e-08,-0.0001083840931880157,1.057382778846683e-09,-5.335337547923648,133.46476055432046,-95.62736511878889,12.596757549621527,-12578.880179742087,95.33533754792366,-43.46476055432047,-174.37263488121113,12.596757549621527,0.0008678612478805869,3.916865692233418e-08,0
2024-02-06 10:04:13.914918,-1.0169858932495115,8.423036575317383,-6.659463405609131,0,7.4761e-05,-1.166098073383826e-06,-1.2484102821020883e-09,0.0007272639250335692,2.7030595778691244e-08,8.217353158028855e-06,1.820503087765138e-09,-6.8844893572483,128.33077838925718,-98.68272147027942,10.78565057411235,-24225.290933898395,96.8844893572483,-38.33077838925717,-171.3172785297206,10.78565057411235,0.0007273112822807533,2.7120580153750794e-08,0
2024-02-06 10:04:13.990125,-0.9763064980506896,7.927704334259033,-5.98944902420044,0,7.5207e-05,-1.610602276643773e-06,-1.2490294862801444e-09,0.0007309101402564048,2.735576859525091e-08,5.3966456861813075e-06,1.823539009507397e-09,-7.020695352941257,127.07136163806092,-99.25804004416995,9.983745289372173,-10662.64157246235,97.02069535294126,-37.07136163806091,-170.74195995583005,9.983745289372173,0.0007309318374198739,2.7444916553229096e-08,0
2024-02-06 10:04:14.065131,-0.3661149442195892,8.463715553283691,-5.278755187988281,0,7.5006e-05,-1.4756889216956144e-06,-1.2487193140147112e-09,0.0007292628025577068,2.7209021214498096e-08,6.529100209506237e-06,1.8223404720448804e-09,-2.4768994097593944,121.95147710831775,-93.96747001425318,9.981672077061557,-27.640619558654137,92.4768994097594,-31.951477108317732,-176.03252998574683,9.981672077061557,0.0007292935225282479,2.729855417732327e-08,0
2024-02-06 10:04:14.140145,-0.6412993669509888,8.66472053527832,-4.50584602355957,0,7.5014e-05,-1.479718578940292e-06,-1.2487311356447137e-09,0.0007293313163020609,2.721485559097353e-08,6.489961804660092e-06,1.822392548292937e-09,-4.2328975327766765,117.4754275848349,-98.10028060045171,9.787302755128868,-2591.1072857425083,94.23289753277668,-27.475427584834897,-171.8997193995483,9.787302755128868,0.000729361692242056,2.730437343882378e-08,0
2024-02-06 10:04:14.215128,-0.3493645787239074,8.805901527404785,-2.617841482162476,0,7.4983e-05,-1.4643632877823309e-06,-1.2486855023757795e-09,0.0007290605216600893,2.7192250517485118e-08,6.600378960998785e-06,1.8221896480110692e-09,-2.271956286848435,106.55629874473414,-97.60150417395593,9.193424353577262,-7920.173926778154,92.27195628684844,-16.55629874473413,-172.3984958260441,9.193424353577262,0.0007290918691122189,2.72818268963578e-08,0
2024-02-06 10:04:14.289993,-0.9428057670593262,8.595325469970703,-3.3046059608459477,0,7.4865e-05,-1.3881252373811194e-06,-1.2485172055527949e-09,0.0007280338492672441,2.7106281949600403e-08,6.949803360136286e-06,1.8213901872541223e-09,-6.259646567904337,111.03002872932313,-105.92347517429693,9.256831164366453,846.9486514284508,96.25964656790434,-21.03002872932313,-164.07652482570307,9.256831164366453,0.0007280683431775478,2.719608020575795e-08,0
2024-02-06 10:04:14.365134,-1.581712245941162,5.884160995483398,-2.431194543838501,0,7.5141e-05,-1.736508723175198e-06,-1.2489484050393516e-09,0.0007300320183994769,2.7307495039338417e-08,6.158262890489807e-06,1.8231991003967088e-09,-15.04592449655047,112.44924306031014,-123.04764828145012,6.560173104401934,-35887.97141326997,105.04592449655047,-22.449243060310135,-146.95235171854986,6.560173104401934,0.0007300600574971816,2.739677375899633e-08,0
2024-02-06 10:04:14.440247,-0.7489802241325378,5.766908645629883,-0.5814766883850098,0,7.5113e-05,-1.7038790285941579e-06,-1.2489002396108268e-09,0.0007298689034245013,2.7287056426432877e-08,6.200440287740946e-06,1.8230260785522135e-09,-7.39989802685916,95.75766692185361,-142.17574163826268,5.8443410100983595,-9530.069286322934,97.39989802685916,-5.75766692185361,-127.82425836173731,5.8443410100983595,0.0007298972289641809,2.7376388080075743e-08,0
2024-02-06 10:04:14.529844,-1.2562767267227173,7.78652286529541,-0.3517574965953827,0,8.959699999999999e-05,-1.6225949866687907e-05,-1.3787480604704595e-09,0.0008280228544266222,3.8569308536790704e-08,-5.580416798870524e-07,1.8638883292702915e-09,-9.16511490622286,92.58658798819427,-164.35775298821636,7.895055597162343,22888.2059339485,99.16511490622285,-2.586587988194263,-105.64224701178365,7.895055597162343,0.0008281820091697259,3.863892579930759e-08,0
2024-02-06 10:04:14.590119,-1.514710783958435,10.873373985290527,0.6365135312080383,0,6.0275e-05,2.4399498027408448e-05,-1.4985804500547833e-09,0.0005544501067001818,1.830087245371064e-08,-4.732849903343195e-06,1.94145809077203e-09,-7.930527916522223,86.64980100030652,157.20682339584346,10.996806811908796,51459.995267465,97.93052791652222,3.350198999693485,-67.20682339584347,10.996806811908796,0.0005550068974274465,1.8464477665249442e-08,0
2024-02-06 10:04:14.680116,-0.7059078812599182,10.162680625915527,1.0289504528045654,0,8.9997e-05,-8.601115956401495e-06,-1.2638006940975489e-09,0.000867066914277315,3.942603690245722e-08,2.0017610363068107e-05,2.168604915964002e-09,-3.973428293089289,84.2186220290991,124.4519350542146,10.239000072053443,-8420.355565800555,93.9734282930893,5.7813779709009046,-34.451935054214594,10.239000072053443,0.0008673406007761471,3.950585305128676e-08,0
2024-02-06 10:04:14.755139,-0.4881532490253448,8.356035232543945,1.1892752647399902,0,7.5023e-05,3.388197260442666e-07,-1.2019408822208642e-09,0.000728417288645029,2.7480646675177638e-08,3.4097544158120245e-06,1.9932042358645262e-09,-3.3433760624456466,81.89976247882935,112.31632574765567,8.454347642330076,-23788.07072129037,93.34337606244564,8.10023752117065,-22.316325747655664,8.454347642330076,0.0007284253480082625,2.7579040351255406e-08,0
2024-02-06 10:04:14.830121,-0.4283305406570434,8.982976913452148,1.770751953125,0,7.4982e-05,3.576076437327595e-07,-1.2019551589819446e-09,0.000728061838896036,2.745078885306304e-08,3.3490738578457795e-06,1.9930656798849162e-09,-2.7299366821106594,78.84865116877235,103.59818298608405,9.165855320654469,9489.046415464954,92.72993668211066,11.151348831227661,-13.598182986084048,9.165855320654469,0.0007280696295242712,2.7549279766701494e-08,0
2024-02-06 10:04:14.905139,-1.2514909505844116,9.664956092834473,1.746822953224182,0,7.5018e-05,3.273708568904039e-07,-1.2019428293689334e-09,0.0007283975016901493,2.7477005121193597e-08,3.4123902061600845e-06,1.9931873862380686e-09,-7.378033857504117,79.75508508351733,125.61926364507264,9.900959362896291,9799.035461380232,97.37803385750411,10.24491491648268,-35.61926364507262,9.900959362896291,0.0007284055683800392,2.7575410657900074e-08,0
2024-02-06 10:04:14.980120,-0.758551836013794,9.425664901733398,2.2014753818511963,0,7.4981e-05,3.6455664844247047e-07,-1.2019556300277821e-09,0.0007280443252017497,2.7450060947396098e-08,3.3393466869611902e-06,1.9930624791055456e-09,-4.601092228092539,76.85356333591747,109.01216966677633,9.709019187569137,-2559.850833239812,94.60109222809254,13.146436664082536,-19.012169666776334,9.709019187569137,0.0007280520747833336,2.7548554252409218e-08,0
2024-02-06 10:04:15.055129,-0.758551836013794,10.83269500732422,2.1464385986328125,0,7.5009e-05,3.433171970340891e-07,-1.2019457197939455e-09,0.0007283279422404765,2.7470450159140284e-08,3.4002174826879523e-06,1.9931568330039208e-09,-4.0055581790248915,78.79232900637953,109.46341846771027,11.069321599236684,18135.189266188685,94.0055581790249,11.207670993620464,-19.463418467710266,11.069321599236684,0.0007283359601131021,2.7568877010500294e-08,0
2024-02-06 10:04:15.130096,0.3948298394680023,11.610389709472656,2.050722122192383,0,7.4967e-05,3.509553589615502e-07,-1.2019602995176215e-09,0.0007278566374614237,2.7439870282966547e-08,3.312077107550629e-06,1.9930158748175258e-09,1.9476838946294794,79.98326322193438,79.10207431876591,11.796715688292743,9702.857111209716,88.05231610537052,10.01673677806563,10.897925681234096,11.796715688292743,0.0007278642577576404,2.7538396866646427e-08,0
2024-02-06 10:04:15.205105,0.1411815732717514,10.492901802062988,1.0026284456253052,0,7.5009e-05,3.622115986290843e-07,-1.2019453230115121e-09,0.000728320806583166,2.7470450009291483e-08,3.3761974694747963e-06,1.993156328583643e-09,0.7708659014726708,84.54178688812448,81.98479532383553,10.54164049208401,-16732.328070081356,89.22913409852733,5.458213111875526,8.015204676164467,10.54164049208401,0.0007283287219439781,2.756887680741935e-08,0
2024-02-06 10:04:15.279974,0.9763064980506896,6.721678733825684,0.2153617292642593,0,7.4869e-05,2.839874336365161e-07,-1.2019905569437706e-09,0.0007271157859456538,2.736856944781447e-08,3.2909381572325295e-06,1.9926896290897736e-09,8.264270979632427,88.16487831097092,12.43956211695429,6.795625067154025,-50034.26551616804,81.73572902036757,1.835121689029078,77.56043788304571,6.795625067154025,0.0007271232887854597,2.746732944566522e-08,0
2024-02-06 10:04:15.369972,0.7513731122016907,9.545310020446776,1.8999689817428589,0,8.9998e-05,1.3353019845390645e-05,-1.0988334153815698e-09,0.0008501674223773478,3.9299928277173815e-08,1.929235732064587e-05,2.1635209677321846e-09,4.500840673592068,78.74255878139414,68.42288806672292,9.76152585776252,32955.185566440305,85.49915932640793,11.257441218605868,21.577111933277077,9.76152585776252,0.0008504911194490642,3.937477137004838e-08,0
2024-02-06 10:04:15.445113,0.7968384027481079,9.576417922973633,2.0985803604125977,0,7.5141e-05,1.852130606586068e-06,-1.2117848755140787e-09,0.0007081216663496493,2.7724177781565318e-08,-1.0410866467555932e-05,2.097544812930006e-09,4.7565327695907165,77.63956591937105,69.20805281841305,9.835993656192253,991.040822317154,85.2434672304093,12.360434080628954,20.791947181586945,9.835993656192253,0.0007082006148558424,2.7829806871241747e-08,0
2024-02-06 10:04:15.520124,0.8590540289878845,8.779580116271973,1.7228938341140747,0,7.501099999999999e-05,1.7444975985232169e-06,-1.2120186563474109e-09,0.0007069285264770983,2.763219951903157e-08,-1.0659262290200192e-05,2.0989143712992604e-09,5.588420834885708,78.89743171497709,63.49864562776193,8.988179126296204,-11302.536026663403,84.4115791651143,11.102568285022913,26.501354372238062,8.988179126296204,0.0007070110357636039,2.7738292683958568e-08,0
2024-02-06 10:04:15.595200,0.5192610621452332,9.430450439453123,1.974149227142334,0,7.5076e-05,1.789292838985048e-06,-1.211903808158192e-09,0.0007075203524701594,2.767816910759736e-08,-1.0539108390709345e-05,2.0982254242521306e-09,3.1516474043229206,78.1765674737373,75.26327456676782,9.64884929474331,8800.018227490897,86.84835259567708,11.823432526262714,14.736725433232193,9.64884929474331,0.0007076011048140283,2.7784029691892482e-08,0
2024-02-06 10:04:15.670098,0.1698964685201645,9.32277011871338,1.9502201080322263,0,7.4898e-05,1.7279578187558286e-06,-1.2122168434667309e-09,0.0007058513158404826,2.7552379029117716e-08,-1.0888377261539875e-05,2.100132470475181e-09,1.0440323073510915,78.18473737770961,85.02115865240732,9.526083453663627,-1639.1070666731216,88.95596769264891,11.81526262229039,4.97884134759268,9.526083453663627,0.0007059374070492041,2.7658879518760234e-08,0
2024-02-06 10:04:15.745039,-0.016750356182456,9.36584186553955,2.584340810775757,0,7.4941e-05,1.7312504601710893e-06,-1.212142470488734e-09,0.000706253120998144,2.7582739274509745e-08,-1.0790884201785505e-05,2.0996663663537194e-09,-0.10247062732109186,74.57408502811202,90.37135631326811,9.715868044131039,2532.453402909107,90.1024706273211,15.42591497188799,-0.3713563132681039,9.715868044131039,0.0007063376751452743,2.7689084385445864e-08,0
2024-02-06 10:04:15.819909,-0.4163660109043121,9.89706802368164,2.7087719440460205,0,7.487e-05,1.7466260912026681e-06,-1.2122659351063078e-09,0.0007055692876970767,2.753261957900107e-08,-1.0978789704581659e-05,2.1004391897773955e-09,-2.4089918488285607,74.69331870600364,98.7385553927624,10.269506393457712,7394.662071947023,92.40899184882856,15.306681293996364,-8.738555392762379,10.269506393457712,0.0007056568601433987,2.7639221667213515e-08,0
2024-02-06 10:04:15.895023,-0.4163660109043121,11.844895362854004,1.746822953224182,0,7.5114e-05,1.645032784542019e-06,-1.211852152723467e-09,0.000708221807230234,2.77051020925822e-08,-1.043520712711471e-05,2.0978266821639286e-09,-2.01320450517701,81.6107890435598,103.40664460863522,11.98024612609889,22775.24472989294,92.01320450517701,8.389210956440202,-13.406644608635217,11.98024612609889,0.0007083005914984872,2.781082782638557e-08,0
2024-02-06 10:04:15.969910,-0.3804723918437958,7.800880432128906,1.0552724599838257,0,7.488699999999999e-05,1.735473943253933e-06,-1.2122358402370718e-09,0.0007059920116775034,2.754458882413616e-08,-1.0753244956513832e-05,2.1002315714754206e-09,-2.7922747346175756,82.29601817922267,109.82647587486173,7.881122681580799,-54737.450352105065,92.79227473461758,7.703981820777343,-19.82647587486172,7.881122681580799,0.0007060760332282569,2.7651127678214213e-08,0
2024-02-06 10:04:16.045129,0.0765730589628219,8.695828437805176,1.524282455444336,0,7.5219e-05,1.68502665399569e-06,-1.2116680371379284e-09,0.0007087304653499125,2.777943275532272e-08,-1.0325038840552745e-05,2.0967325763651074e-09,0.5045177398675049,80.0576927718947,87.1241366370126,8.828744681837591,12598.173337279037,89.49548226013249,9.942307228105308,2.875863362987404,8.828744681837591,0.000708807673672476,2.7884786374231186e-08,0
2024-02-06 10:04:16.119914,0.0215361732989549,10.787229537963867,1.8257888555526731,0,7.478500000000001e-05,1.6637369505948848e-06,-1.2123947188401246e-09,0.0007045026417691708,2.7472761171077885e-08,-1.1052004315039078e-05,2.101371394729871e-09,0.11438805424000513,80.39346518398996,89.32419643691527,10.94067136224011,28239.977006117784,89.88561194576,9.606534816010047,0.6758035630847341,10.94067136224011,0.0007045912908060679,2.7579671300723385e-08,0
2024-02-06 10:04:16.225154,-0.3445787727832794,8.205282211303711,2.2301902770996094,0,0.00010524,-3.255394233052665e-06,-1.2366316801087504e-09,0.0009937111144311427,5.333231114361815e-08,5.071041792742354e-05,2.705269888012455e-09,-2.404708969029269,74.79437888713433,98.78311579581091,8.509943558558986,-23096.995473974956,92.40470896902927,15.205621112865668,-8.783115795810916,8.509943558558986,0.0009950095090108285,5.341519591838012e-08,0
2024-02-06 10:04:16.284981,-0.9188767075538636,9.442415237426758,2.1201164722442627,0,5.9826999999999995e-05,2.5433257631222676e-05,-1.7402133353592977e-09,0.0005929936723115443,1.7303798903445317e-08,-4.806982227655311e-05,2.6453112028659656e-09,-5.558165267193885,77.3451870899128,113.43232330419247,9.72103048938514,20243.149929399,95.55816526719389,12.654812910087202,-23.432323304192465,9.72103048938514,0.0005954822027642529,1.759111907479015e-08,0
2024-02-06 10:04:16.360078,-1.5984625816345217,9.026049613952637,2.584340810775757,0,7.5097e-05,6.2133721582693435e-06,-1.498591316916526e-09,0.000734000401451826,2.7435398656628658e-08,-1.2151290920695241e-05,2.185523003604974e-09,-10.042636833802147,74.02251019118737,121.73755738625938,9.523837025309774,-2625.850088224099,100.04263683380215,15.977489808812635,-31.73755738625938,9.523837025309774,0.0007341272704348057,2.756308012872592e-08,0
2024-02-06 10:04:16.435129,-2.167974710464477,9.301233291625977,2.6872358322143555,0,7.505100000000001e-05,6.300000215987606e-06,-1.4988791244811338e-09,0.0007335788739449978,2.7401644333294536e-08,-1.2272537183483993e-05,2.18608475165137e-09,-13.12050877894748,73.88537143254965,128.89546368538538,9.921405722396484,5297.313787780439,103.12050877894748,16.11462856745035,-38.89546368538537,9.921405722396484,0.0007337085725750057,2.7529542628594114e-08,0
2024-02-06 10:04:16.510037,-2.227797508239746,8.707792282104492,3.0318145751953125,0,7.490800000000001e-05,6.614297929624962e-06,-1.4998024967985452e-09,0.000732291228616476,2.729683462096139e-08,-1.268144928761379e-05,2.1878689616840534e-09,-14.350707597070844,70.80328348399223,126.30869317537808,9.485811920144975,-5815.050491956916,104.35070759707084,19.196716516007765,-36.308693175378075,9.485811920144975,0.0007324308920312989,2.742541446262973e-08,0
2024-02-06 10:04:16.585076,0.3350071310997009,9.746315002441406,1.426173210144043,0,7.5039e-05,6.4903201599223e-06,-1.49894414431368e-09,0.0007334999726436137,2.7392843944643918e-08,-1.2389451087674086e-05,2.186226817709472e-09,1.9686354021671224,81.67502185145766,76.78091504729146,9.855803160069435,4930.65259297778,88.03136459783288,8.324978148542344,13.219084952708556,9.855803160069435,0.0007336333093734324,2.7520797964845774e-08,0
2024-02-06 10:04:16.660036,0.8853759765625,11.201202392578123,1.995685338973999,0,7.496e-05,6.442115027169645e-06,-1.49945497550357e-09,0.0007326725457065105,2.733493013016909e-08,-1.2524614500364244e-05,2.1872109233001995e-09,4.519430387697361,79.89778236328974,66.0757680319477,11.411993061317888,20760.270827754182,85.48056961230265,10.102217636710261,23.9242319680523,11.411993061317888,0.0007328079052838232,2.7463260222846668e-08,0
2024-02-06 10:04:16.734422,0.8279461860656738,8.94229793548584,1.7922881841659546,0,7.438599999999999e-05,5.950391566495349e-06,-1.503011624895952e-09,0.0007268913611123561,2.6916035288912065e-08,-1.3611762901505433e-05,2.1947120636145363e-09,5.28979937217117,78.6664820829046,65.2054591534138,9.157646214454667,-30306.06359883878,84.71020062782884,11.333517917095413,24.794540846586205,9.157646214454667,0.0007270431473501796,2.7047158088433378e-08,0
2024-02-06 10:04:16.809361,1.1174880266189575,8.437394142150879,1.3543859720230105,0,7.493900000000001e-05,6.488304126302669e-06,-1.499572325536893e-09,0.0007316968459718228,2.7319334928170854e-08,-1.2741707497319153e-05,2.187425329049261e-09,7.544611231733971,80.88057294027523,50.474358353610214,8.618164581907878,-7198.9435747312955,82.45538876826603,9.119427059724769,39.52564164638978,8.618164581907878,0.0007318365415893743,2.744776143235106e-08,0
2024-02-06 10:04:16.900155,0.5719050168991089,9.650598526000977,1.9382555484771729,0,9.0794e-05,1.988096747879213e-05,-1.2905299248875041e-09,0.0008750894078485965,4.005713295533222e-08,1.3360708156446032e-05,2.1923324567744897e-09,3.3914441185791677,78.6436302089774,73.56068761667167,9.85991692812922,13676.590371845512,86.60855588142084,11.3563697910226,16.439312383328332,9.85991692812922,0.0008754171766187489,4.013783364469512e-08,0
2024-02-06 10:04:16.975153,0.5264397859573364,8.614469528198242,1.9406484365463257,0,7.499799999999999e-05,1.120624022583192e-05,-1.536056691338625e-09,0.000730831900356531,2.7373566463128113e-08,-1.7274875517269575e-05,2.223246550590274e-09,3.4970596164211822,77.30446954414255,74.82262279648637,8.846035295812726,-13518.782265080323,86.50294038357882,12.695530455857456,15.177377203513633,8.846035295812726,0.0007311219239790821,2.7506625316367146e-08,0
2024-02-06 10:04:17.050087,1.043307900428772,8.887260437011719,1.3902796506881714,0,7.4934e-05,1.1156008299867571e-05,-1.5367722832914473e-09,0.0007302718449976443,2.7326811143276787e-08,-1.7381465216061063e-05,2.22435555349374e-09,6.695515086655502,81.10898734007858,53.11432878884906,9.055648345507263,2797.3022886078074,83.3044849133445,8.891012659921424,36.88567121115095,9.055648345507263,0.0007305638503584113,2.7460226400002013e-08,0
2024-02-06 10:04:17.125124,0.6748000979423523,8.57618236541748,1.868861198425293,0,7.503700000000001e-05,1.1244490861783692e-05,-1.5356186575846222e-09,0.0007311712123019695,2.7402075460727723e-08,-1.7213619462331704e-05,2.222573906632803e-09,4.498937037664555,77.70669001450554,70.14658776144684,8.803346029553785,-3362.3721091392076,85.50106296233544,12.293309985494462,19.85341223855317,8.803346029553785,0.0007314602442845862,2.753491781333991e-08,0
