timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:41:48.738557,-1.8640754222869875,9.959283828735352,1.4094228744506836,0,7.4863e-05,-1.3911515678644173e-05,-6.155169873756932e-10,0.0006912895863428116,2.5889013622963744e-08,0.0001775252154827713,6.305717002672797e-09,-10.601367979671013,81.9450764983459,142.907162816682,10.229789069199263,9108.227834892286,100.60136797967102,8.054923501654102,-52.90716281668198,10.229789069199263,0.0007138557449419997,2.665299147280746e-08,0
2024-02-06 10:41:48.813600,-1.5099250078201294,8.808294296264648,1.1509888172149658,0,7.504299999999999e-05,-1.4215175717353793e-05,-6.180483896013329e-10,0.0006929786683740615,2.6013597765888254e-08,0.0001777556525350212,6.337692280794396e-09,-9.7271469590021,82.55528334640265,142.6823747866928,9.01058806050986,-16246.698675284877,99.7271469590021,7.444716653597356,-52.68237478669279,9.01058806050986,0.0007155547344894827,2.6781627956182127e-08,0
2024-02-06 10:41:48.904276,0.3182567656040191,11.70849895477295,0.4450809061527252,0,9.067600000000001e-05,-2.352985053263603e-05,-9.130823872843787e-10,0.0008533481828207971,3.810046159825288e-08,0.00019023133152772478,9.214062541720853e-09,1.557012615064818,87.8230356529871,54.433194669370046,11.721276899544423,29894.226024908043,88.44298738493518,2.1769643470129116,35.566805330629954,11.721276899544423,0.0008746111904637717,3.92094101201313e-08,0
2024-02-06 10:41:48.963789,0.6819788217544556,10.06935691833496,1.201239824295044,0,5.9513000000000004e-05,-3.911502133706211e-05,6.301868375332331e-11,0.0005140165215339661,1.6794868457349134e-08,0.00016457918506625286,3.6855824774117894e-09,3.8746194202440147,83.19696086584331,60.41516102741127,10.163661789808538,-26172.686803486373,86.12538057975598,6.803039134156695,29.584838972588724,10.163661789808538,0.000541137022815062,1.7194624045089432e-08,0
2024-02-06 10:41:49.039100,0.9930568337440492,9.595561027526855,1.746822953224182,0,7.5311e-05,-2.588391469427943e-05,-4.504079119582433e-10,0.0006693497083883285,2.6142278307505335e-08,0.00018786593294587721,6.4695464645896036e-09,5.908578619293852,79.68257968611566,60.38206756300985,9.803690312221661,-4779.799466039178,84.09142138070615,10.317420313884353,29.61793243699016,9.803690312221661,0.0006956957797206089,2.6934673078611934e-08,0
2024-02-06 10:41:49.114278,0.6077986359596252,9.009299278259276,1.019378900527954,0,7.517799999999999e-05,-2.5990371583014728e-05,-4.4695827192080305e-10,0.0006681124851779937,2.605333707163317e-08,0.00018768198052260268,6.4445725283439485e-09,3.8595241637422384,83.54458551662175,59.1947397362153,9.08713519267536,-9531.446959832683,86.14047583625776,6.455414483378251,30.805260263784707,9.08713519267536,0.0006944597310705817,2.6842292363694633e-08,0
2024-02-06 10:41:49.204356,0.7609447836875916,9.18398094177246,0.7800880670547485,0,9.0078e-05,-1.5793233106642956e-05,-7.58246126858753e-10,0.0008036524228172302,3.70179856361976e-08,0.00020108800943109383,9.34090895349899e-09,4.736460586008079,85.1449456894958,45.71171288039916,9.248409608955603,1790.3862905508877,85.26353941399192,4.8550543105041974,44.288287119600845,9.248409608955603,0.0008285789222813507,3.818584525486094e-08,0
2024-02-06 10:41:49.279305,-0.2321120798587799,9.751100540161133,1.710929274559021,0,7.4949e-05,-1.9793588094756e-05,-4.890496178807706e-10,0.0006604179989471436,2.5943024930760993e-08,0.00018224470875045646,6.441188606814653e-09,-1.3635929129785371,80.04817691252822,97.7258266924105,9.90278328271856,8730.91934199197,91.36359291297853,9.95182308747178,-7.725826692410494,9.90278328271856,0.000685388104164752,2.6735157054997728e-08,0
2024-02-06 10:41:49.354273,0.2871489822864532,9.753493309020996,2.368978977203369,0,7.4968e-05,-1.979306524418294e-05,-4.894256910874905e-10,0.0006606032925887108,2.5955574633030583e-08,0.0001822834678788482,6.4446516244926316e-09,1.6863367147022217,76.34806393799013,83.08877251503344,10.041172623831192,1845.9788324702986,88.31366328529779,13.651936062009867,6.911227484966561,10.041172623831192,0.0006855769382591172,2.6748176135934814e-08,0
2024-02-06 10:41:49.429292,-0.1244312226772308,9.04519271850586,2.2086541652679443,0,7.501900000000001e-05,-1.9788915941312902e-05,-4.904350316077208e-10,0.0006610826590824128,2.59892776247982e-08,0.00018240019752398124,6.4539510579604044e-09,-0.7881461943298727,76.27803574677411,93.22452266079249,9.311774678644444,-9722.842815643355,90.78814619432988,13.721964253225892,-3.2245226607924806,9.311774678644444,0.0006860697598571106,2.6783139514209546e-08,0
2024-02-06 10:41:49.504261,-0.3924369215965271,8.966226577758789,2.0411505699157715,0,7.496899999999999e-05,-1.9775994237706053e-05,-4.89445908853245e-10,0.000660632373600006,2.595623474898113e-08,0.0001822939524056016,6.444833704212162e-09,-2.5061420986651943,77.17524745746657,100.88303573798078,9.203994862569607,-1437.6584464890407,92.50614209866521,12.824752542533444,-10.883035737980768,9.203994862569607,0.0006856072549792071,2.6748860931203364e-08,0
2024-02-06 10:41:49.579292,-0.0119645409286022,9.612311363220217,2.1799392700195312,0,7.503100000000001e-05,-1.9788530683044334e-05,-4.906724091257885e-10,0.0006612083082761765,2.5997211810119303e-08,0.00018242480619063962,6.456139985728649e-09,-0.07131659796402937,77.22224521147275,90.31446326290327,9.856409494065545,8695.267709292671,90.07131659796403,12.77775478852725,-0.31446326290326926,9.856409494065545,0.0006861973643156388,2.6791370342492902e-08,0
2024-02-06 10:41:49.653675,-0.5144752264022827,9.674527168273926,3.189746379852295,0,7.438300000000001e-05,-1.961796419842913e-05,-4.779047047841911e-10,0.0006549593725919725,2.5570773481518026e-08,0.00018068502804008117,6.338492399437895e-09,-3.0440267606897184,71.75231957166443,99.16234711304439,10.199786402471025,4616.335834874632,93.04402676068972,18.24768042833558,-9.162347113044383,10.199786402471025,0.0006797085578563845,2.6348991161858405e-08,0
2024-02-06 10:41:49.729266,-1.3519930839538574,13.242353439331056,1.770751953125,0,7.5591e-05,-2.0745311057884232e-05,-5.022841230390042e-10,0.0006688011684789658,2.637032484832487e-08,0.00018368116903319943,6.5585695824701555e-09,-5.829478788676874,82.38365643602678,127.36222384426644,13.428453834701825,42712.32596778453,95.82947878867688,7.616343563973231,-37.362223844266445,13.428453834701825,0.0006938761724883779,2.7178321451379953e-08,0
2024-02-06 10:41:49.804299,-1.1629533767700195,7.147616386413574,-2.055508136749268,0,7.5033e-05,-2.0043640995342265e-05,-4.909040054161539e-10,0.000663112366897583,2.599872097195481e-08,0.00018376061600843061,6.45605332444354e-09,-9.241332862872992,106.04415188334755,-119.50005970668605,7.527681865229898,-78642.35695589845,99.241332862873,-16.04415188334755,-150.49994029331395,7.527681865229898,0.0006883950338814646,2.6792818131882933e-08,0
2024-02-06 10:41:49.879349,-1.7875022888183594,10.933197021484377,1.4357448816299438,0,7.505000000000001e-05,-2.0068719868499783e-05,-4.912449604834968e-10,0.0006632660538115503,2.6009995188530844e-08,0.0001837553480207621,6.45917721013779e-09,-9.28531415434891,82.51874008816381,141.2281205146067,11.171003755627885,48545.26169750815,99.28531415434891,7.4812599118362,-51.228120514606694,11.171003755627885,0.0006885424021671709,2.6804517185552168e-08,0
2024-02-06 10:41:49.969298,-1.2443121671676636,8.899225234985352,2.9121692180633545,0,8.9949e-05,-4.265422165836765e-05,-9.584995133878957e-10,0.0008110076834111214,3.699259739397113e-08,0.00021614513410642732,9.438235851744287e-09,-7.959637208841703,71.87991053579672,113.1360580037617,9.445911925642612,-19178.554847583324,97.9596372088417,18.120089464203275,-23.136058003761704,9.445911925642612,0.0008403996455110153,3.81896750347886e-08,0
2024-02-06 10:41:50.044250,-1.0839873552322388,8.590539932250977,2.053115129470825,0,7.495200000000001e-05,-2.519546768965199e-05,-4.4972861781177073e-10,0.0006798606793045999,2.58133209761473e-08,0.0001789129494264423,6.475892812373065e-09,-7.191792356636136,76.55860516451116,117.83280056960223,8.898746352647883,-7300.213109653226,97.19179235663614,13.441394835488838,-27.83280056960222,8.898746352647883,0.0007034594503801062,2.6617043099574947e-08,0
2024-02-06 10:41:50.118978,-1.1581674814224243,9.038013458251951,2.1057591438293457,0,7.472800000000001e-05,-2.4944346347946664e-05,-4.441129586395596e-10,0.0006778862813248635,2.5661253316556798e-08,0.00017844715550783267,6.435868480620426e-09,-7.302315531348763,76.88468072422047,118.81079274686535,9.352072538126972,6066.349768213904,97.30231553134877,13.115319275779523,-28.810792746865353,9.352072538126972,0.0007014238505582876,2.6459734715154882e-08,0
2024-02-06 10:41:50.194358,-0.8805902004241943,9.030835151672363,2.7805593013763428,0,7.538e-05,-2.5608981352228656e-05,-4.605933434698166e-10,0.0006837767259716988,2.610515545693547e-08,0.0001800400953209697,6.552735324390615e-09,-5.5692635679327145,72.88660286405282,107.57275240616167,9.490149243622822,1831.7419142458218,95.56926356793271,17.1133971359472,-17.57275240616167,9.490149243622822,0.0007075456641303501,2.6918945519658326e-08,0
2024-02-06 10:41:50.268956,-1.148595929145813,9.40891456604004,3.273498296737671,0,7.459799999999999e-05,-2.4815569575566777e-05,-4.408773440570484e-10,0.0006765667838320731,2.5573261144602193e-08,0.0001776729588001071,6.4128695202292725e-09,-6.959961636222959,70.81647046161241,109.33480909190394,10.028097377779856,7211.294326349688,96.95996163622297,19.183529538387603,-19.334809091903928,10.028097377779856,0.0006999472164149375,2.6368749570012012e-08,0
2024-02-06 10:41:50.343770,-0.184253916144371,9.849209785461426,4.278519630432129,0,7.4814e-05,-2.4959517358858126e-05,-4.4625305344596663e-10,0.0006786466612620353,2.5719624196672366e-08,0.00017848857673624148,6.4513349660672e-09,-1.0717347585800556,66.51976150719393,92.46591196387924,10.739954056309399,9515.019629074008,91.07173475858006,23.480238492806055,-2.4659119638792246,10.739954056309399,0.0007021698087886035,2.6520142032993823e-08,0
2024-02-06 10:41:50.419284,-1.770751953125,12.187081336975098,3.98419189453125,0,7.5514e-05,-2.5643769413102395e-05,-4.6396420381615253e-10,0.000686359363154888,2.619737630521828e-08,0.0001813805257699786,6.577289151944375e-09,-8.267078725566734,71.89643334355483,113.96248897457819,12.943504125467387,29180.68264372153,98.26707872556673,18.103566656445164,-23.962488974578186,12.943504125467387,0.0007103841731265482,2.7014413201991268e-08,0
2024-02-06 10:41:50.494153,0.4785816073417663,7.03993558883667,1.1509888172149658,0,7.4869e-05,-2.5227044476587307e-05,-4.475583663367278e-10,0.0006801586501963138,2.5756674245912523e-08,0.00017972442999044047,6.460832803711642e-09,3.8890387363758157,80.71462310963538,67.42243939441262,7.149441146495916,-77389.34644474309,86.11096126362419,9.285376890364626,22.577560605587376,7.149441146495916,0.0007039552996783845,2.6558406149820963e-08,0
2024-02-06 10:41:50.569129,-0.0143574485555291,9.648205757141112,1.5290682315826416,0,7.4976e-05,-2.5202208484092244e-05,-4.502563313701239e-10,0.0006810514657583235,2.582949898711609e-08,0.00017986781304255112,6.480070988713905e-09,-0.08526151082426353,80.99453966136275,90.53797274403732,9.768629900108571,34933.69549739457,90.08526151082427,9.005460338637246,-0.5379727440373145,9.768629900108571,0.0007048536589198829,2.6633758065810795e-08,0
2024-02-06 10:41:50.643544,-0.4283305406570434,9.806137084960938,3.1586387157440186,0,7.4415e-05,-2.507803450311812e-05,-4.3615272321221147e-10,0.0006755945225911139,2.5448959787384075e-08,0.000178552911243826,6.379533975551577e-09,-2.501080906230926,72.14581641121772,97.72254798811528,10.311197317368277,7291.102832220734,92.50108090623094,17.854183588782274,-7.722547988115281,10.311197317368277,0.0006992410234556467,2.624001214182406e-08,0
2024-02-06 10:41:50.733972,0.1770751923322677,7.817630767822266,2.340264081954956,0,9.0428e-05,-2.7089710449480436e-05,-8.538337731751917e-10,0.0008166992199044225,3.7397009636674585e-08,0.00022257987649360283,9.5912036405713e-09,1.2975704421706522,73.33455031548526,85.67298163714658,8.162324572021706,-23763.35587811929,88.70242955782935,16.665449684514748,4.327018362853427,8.162324572021706,0.0008469198720213362,3.8616791026089347e-08,0
2024-02-06 10:41:50.809268,0.1603248417377472,8.920761108398438,3.1442811489105225,0,7.5296e-05,-2.9642479107254167e-05,-4.2459802698893795e-10,0.0006900565469689368,2.5996895504510757e-08,0.00018108380727687465,6.537084209163869e-09,1.0296148337797195,70.58408628279507,87.0810535498363,9.460031012178893,17234.732790017886,88.97038516622028,19.415913717204926,2.9189464501637055,9.460031012178893,0.0007140364555400548,2.6809556678816496e-08,0
2024-02-06 10:41:50.883947,-0.0263219885528087,9.377806663513184,3.5510756969451904,0,7.4679e-05,-2.968381898746172e-05,-4.0629586402671775e-10,0.000684411438811302,2.5572872130897546e-08,0.00017901828968992813,6.425992712249608e-09,-0.16081957605390318,69.25992451288853,90.42469137838698,10.027666192626697,7601.001358451553,90.16081957605391,20.740075487111472,-0.42469137838697285,10.027666192626697,0.0007080591039799884,2.6371011502978923e-08,0
2024-02-06 10:41:50.959269,-0.9930568337440492,8.87051010131836,3.5223608016967773,0,7.5322e-05,-3.001154927883016e-05,-4.254879249243306e-10,0.0006902782726511954,2.6014834873132737e-08,0.00018129239952424151,6.5418325988319634e-09,-6.387686592110463,68.34263564810209,105.74470121510993,9.595787458565699,-5733.766151469664,96.38768659211047,21.65736435189792,-15.744701215109925,9.595787458565699,0.0007143190610012383,2.6828124183434074e-08,0
2024-02-06 10:41:51.033743,-0.6030128598213196,9.377806663513184,3.393143653869629,0,7.447399999999999e-05,-2.9334815728758444e-05,-4.0032506616111295e-10,0.0006825409863429068,2.5432759507319236e-08,0.00017836022563508136,6.38933988576441e-09,-3.6791748939063145,70.10850820939642,100.07711673485763,9.991011269292908,5306.86965554703,93.67917489390632,19.891491790603588,-10.077116734857613,9.991011269292908,0.0007060701803223143,2.6226116382178166e-08,0
2024-02-06 10:41:51.108976,-1.299349069595337,11.63192653656006,3.6156840324401855,0,7.523299999999999e-05,-3.0056762080972063e-05,-4.228641699399056e-10,0.0006905141800923345,2.5953833942981407e-08,0.00018102007574203593,6.5257247101370255e-09,-6.373824853318876,72.73259361592375,109.76664409160945,12.250028325641997,30026.94371285326,96.37382485331888,17.267406384076263,-19.76664409160944,12.250028325641997,0.0007144798875245081,2.676500314661976e-08,0
2024-02-06 10:41:51.183696,-1.2132043838500977,10.57186794281006,2.395301103591919,0,7.471999999999999e-05,-2.941229212016331e-05,-4.0761035753731437e-10,0.0006848189068083761,2.5601061006191376e-08,0.00017947825805464369,6.4332568875181775e-09,-6.546500525979428,77.23385545006643,116.86191648869858,10.907507692139244,-17967.353232103225,96.54650052597944,12.766144549933571,-26.861916488698593,10.907507692139244,0.000708558016794892,2.640013759485174e-08,0
2024-02-06 10:41:51.258928,-1.6582852602005005,7.817630767822266,0.0717872455716133,0,7.523199999999999e-05,-3.014739346904026e-05,-4.228576370481504e-10,0.000689526618478298,2.5952893460664764e-08,0.00018010983267202955,6.525311438744206e-09,-11.97613206417105,89.47388272575418,177.52121072346188,7.99189678579662,-38754.93016725097,101.97613206417105,0.526117274245817,-87.52121072346188,7.99189678579662,0.0007132989378572212,2.67639903029132e-08,0
2024-02-06 10:41:51.333767,-1.7324655055999756,10.038249015808104,2.380943536758423,0,7.4839e-05,-2.94811109435605e-05,-4.1114063593107494e-10,0.0006860179381008147,2.5682598955296983e-08,0.00017962787107330173,6.454622979958251e-09,-9.792012264560054,76.65675138514185,126.04106749520933,10.461203188768385,32994.91445598905,99.79201226456006,13.343248614858155,-36.04106749520932,10.461203188768385,0.0007097576483313769,2.648446872290514e-08,0
2024-02-06 10:41:51.409280,-1.4883887767791748,8.813080787658691,2.167974710464477,0,7.5513e-05,-3.056653883672225e-05,-4.3137669390702984e-10,0.0006923708362445829,2.6147115972251372e-08,0.0001811608565226158,6.576208781158073e-09,-9.58589059839383,76.17992507478442,124.47093010474237,9.197054336354357,-16740.810885728657,99.58589059839383,13.820074925215582,-34.470930104742365,9.197054336354357,0.0007163315881032245,2.6964871248566893e-08,0
2024-02-06 10:41:51.499090,-0.9284483194351196,9.01169204711914,2.8260245323181152,0,8.981e-05,-4.784329881901014e-05,-9.91889418389033e-10,0.0008197912248539922,3.695680646601454e-08,0.00021686046010964717,9.421464163103805e-09,-5.882262876024653,72.58881890544555,108.18716825174243,9.489943334458646,3261.206971431785,95.88226287602465,17.411181094554465,-18.18716825174243,9.489943334458646,0.0008493380320864372,3.815171524009655e-08,0
2024-02-06 10:41:51.574305,-1.296956181526184,8.781972885131836,2.72552227973938,0,7.5215e-05,-3.160340947324504e-05,-4.1212706462630116e-10,0.0006899419550108908,2.5939528585950564e-08,0.00017634804724865762,6.552025080656578e-09,-8.400940200222369,72.75805012146981,115.44772218650623,9.286205618515321,-2708.737830796044,98.40094020022237,17.241949878530193,-25.447722186506212,9.286205618515321,0.0007128234778281356,2.6757391962526854e-08,0
2024-02-06 10:41:51.649609,-1.098344802856445,8.68147087097168,2.938491106033325,0,7.5304e-05,-3.171000036705006e-05,-4.14944511364194e-10,0.0006907190782580373,2.6000968001931025e-08,0.00017660009584432448,6.567731273024214e-09,-7.21052334142159,71.30014604433464,110.4946623918086,9.230873618987994,-734.7816786269968,97.21052334142159,18.69985395566536,-20.494662391808603,9.230873618987994,0.0007136427418849965,2.6820842829031543e-08,0
2024-02-06 10:41:51.724699,-1.3543859720230105,9.641026496887209,3.54150390625,0,7.509e-05,-3.1447558174137965e-05,-4.0818665260028706e-10,0.0006887585710396765,2.5853363893456173e-08,0.0001759067363780102,6.5300130419764254e-09,-7.996666823210032,69.82985798858923,110.92847550146921,10.35982640746832,15034.662251702308,97.99666682321003,20.170142011410785,-20.92847550146921,10.35982640746832,0.0007115620127570721,2.666841036280953e-08,0
2024-02-06 10:41:51.799744,-1.7875022888183594,9.664956092834473,4.903068542480469,0,7.5045e-05,-3.137686568826903e-05,-4.067731030633828e-10,0.0006883241864314078,2.5822379531413072e-08,0.00017571673349791374,6.522101513904217e-09,-10.478268485168236,63.10114822410821,110.03024130576532,10.983925611602194,8316.332922031761,100.47826848516824,26.898851775891792,-20.03024130576532,10.983925611602194,0.0007110914594889014,2.6636414120136146e-08,0
2024-02-06 10:41:51.874742,-1.2275618314743042,11.308883666992188,4.422094345092773,0,7.499799999999999e-05,-3.130601168144214e-05,-4.053000554451943e-10,0.0006878313011970518,2.57900398774538e-08,0.00017549759217005574,6.513847977251018e-09,-6.195112380635196,68.64309171235567,105.51451524928531,12.204617005074624,16276.319281479911,96.19511238063521,21.35690828764434,-15.514515249285301,12.204617005074624,0.0007105570843579811,2.6603019386647415e-08,0
2024-02-06 10:41:51.949313,1.2849916219711304,8.145459175109863,1.079201579093933,0,7.4571e-05,-3.131827294171321e-05,-3.91929770678151e-10,0.0006836777990002631,2.549722268456168e-08,0.0001743230654902419,6.439161266840546e-09,8.964847188733419,82.45277029425137,40.02525568801742,8.316512772204241,-52139.62844631804,81.03515281126658,7.5472297057486415,49.97474431198259,8.316512772204241,0.000706246910243019,2.6300661044765588e-08,0
