timestamp,ax,ay,az,fall_state,time_interval,vx,dx,vy,dy,vz,dz,angle_xy,angle_yz,angle_zx,g_force,jerk,orientation_xy,orientation_yz,orientation_zx,magnitude_acceleration,magnitude_velocity,magnitude_displacement,impact_detection
2024-02-06 10:25:38.985437,-8.368000030517578,4.728386402130127,-2.373764753341675,1,6.0161e-05,0.000230408393105301,-1.2763417129182789e-10,0.0007525754410795571,1.4108554035748997e-08,0.00018477060642225508,2.983533683404874e-09,-60.53113116300168,116.6577619381131,-164.16286161151746,9.900294014967361,5986.097690698841,150.5311311630017,-26.657761938113097,-105.83713838848254,9.900294014967361,0.0008084540797887687,1.4421132434775783e-08,0
2024-02-06 10:25:39.060115,-8.573789596557617,4.692492961883545,-2.754237174987793,1,7.467799999999999e-05,0.00010743641309717578,2.324612354528848e-09,0.0008209568939432503,2.5530038489512036e-08,0.00014754900442547569,5.395675578743126e-09,-61.30781435328891,120.41060746861295,-162.1909466065174,10.154564523378193,3404.8917808569013,151.30781435328893,-30.41060746861294,-107.80905339348263,10.154564523378193,0.000841001494219294,2.619732816196795e-08,0
2024-02-06 10:25:39.135222,-8.360820770263672,4.718814849853516,-2.732701063156128,1,7.5107e-05,0.00010380393917349257,2.369923410090907e-09,0.000822975619468868,2.588266201363894e-08,0.0001463720561733938,5.458721646241584e-09,-60.55978561284372,120.07545390672637,-161.90022534657663,9.981893239273054,-2299.0038758722726,150.5597856128437,-30.075453906726366,-108.0997746534234,9.981893239273054,0.0008423116447352063,2.6557981321875944e-08,0
2024-02-06 10:25:39.210272,-8.248353958129883,5.254826068878174,-2.782952070236206,1,7.505000000000001e-05,0.00010427730065325169,2.3639930947558457e-09,0.0008226913707026842,2.583576050441906e-08,0.00014652925228769543,5.450373958950445e-09,-57.49977735206067,117.90566191084243,-161.3558704736867,10.168252664936613,2483.136917569074,147.49977735206068,-27.905661910842433,-108.6441295263133,10.168252664936613,0.0008421197472071185,2.6510027545933602e-08,0
2024-02-06 10:25:39.285152,-8.145459175109863,5.293112754821777,-3.0389933586120605,1,7.488e-05,0.00010567077476957712,2.3461475083449047e-09,0.0008217947959026697,2.5695979180257598e-08,0.00014702411764914755,5.425421922505812e-09,-56.98323240884685,119.8619026821816,-159.53993326813062,10.178459040656726,136.30309455279058,146.98323240884685,-29.86190268218159,-110.46006673186938,10.178459040656726,0.0008415040643892479,2.636708093817652e-08,0
2024-02-06 10:25:39.375240,-7.6692705154418945,5.7860517501831055,-3.323749303817749,1,9.0088e-05,-1.45844297973784e-05,3.0387680755135034e-09,0.0009060407627987267,3.883444076862301e-08,9.86418224440313e-05,7.293465730974343e-09,-52.9674121434556,119.87485528886921,-156.56879921911357,10.165796305723045,-140.55961874701129,142.9674121434556,-29.87485528886921,-113.43120078088644,10.165796305723045,0.0009115112608083858,3.9630071203536165e-08,0
2024-02-06 10:25:39.449929,-6.927468776702881,6.207203388214111,-3.603719472885132,1,7.4689e-05,9.780316438249024e-05,2.398025428575435e-09,0.0008136986948606374,2.5593306814374746e-08,0.0001519798682902551,5.3638040231657056e-09,-48.13878223461059,120.13818832907654,-152.5162221289857,9.975268998583525,-2550.942001359241,138.1387822346106,-30.138188329076527,-117.48377787101433,9.975268998583525,0.0008335279871405977,2.6259060783846476e-08,0
2024-02-06 10:25:39.525220,-6.903539657592773,6.412993907928467,-3.3835721015930176,1,7.5291e-05,9.364003084376731e-05,2.4556498303385375e-09,0.0008174973742467763,2.6084296831176072e-08,0.0001498766935263372,5.4546628482724986e-09,-47.10967051135376,117.81666378121058,-153.88954008356535,10.011688710390588,483.7193264409225,137.10967051135376,-27.816663781210572,-116.11045991643466,10.011688710390588,0.0008363811544619972,2.6761429409776823e-08,0
2024-02-06 10:25:39.600420,-5.881768226623535,6.9609694480896,-2.873882532119751,1,7.52e-05,9.422176235249913e-05,2.4471021187481075e-09,0.0008168888589140775,2.6009932257567255e-08,0.00015016140771217113,5.441011114666147e-09,-40.19660475522378,112.43360840535385,-153.95946760381534,9.555600134862175,-6065.007653303373,130.19660475522377,-22.43360840535385,-116.04053239618464,9.555600134862175,0.0008359028631873774,2.6685379644530817e-08,0
2024-02-06 10:25:39.674891,-6.5804972648620605,7.870274543762207,-3.180174827575684,1,7.4471e-05,9.876425812414563e-05,2.3767587142843706e-09,0.0008114828704790475,2.541639076220346e-08,0.0001523681116197801,5.330739104869651e-09,-39.899684317460995,112.00236255905736,-154.20678868464682,10.740469150879514,15910.475433623013,129.89968431746098,-22.002362559057353,-115.79321131535319,10.740469150879514,0.0008315496793350986,2.607793474888559e-08,0
2024-02-06 10:25:39.750618,-4.972463130950928,7.485016345977783,-2.907383441925049,1,7.5727e-05,9.150899899557506e-05,2.4962503197555554e-09,0.0008211259931578043,2.6441669128567405e-08,0.00014854512502653362,5.519712617483537e-09,-33.596973745009926,111.22752081445219,-149.68530895582876,9.444773039443609,-17110.094305015453,123.59697374500993,-21.227520814452188,-120.31469104417124,9.444773039443609,0.0008394566383713402,2.712674619896609e-08,0
2024-02-06 10:25:39.825494,-5.070572376251221,8.305784225463867,-1.983720779418945,1,7.487599999999999e-05,9.578231060388961e-05,2.4165578675209823e-09,0.0008144070075146557,2.5745749836781265e-08,0.00015062628987271552,5.392415180443905e-09,-31.403518053128746,103.43265986614439,-158.63345664565162,9.931359622602782,6498.5654035895805,121.40351805312875,-13.43265986614439,-111.36654335434841,9.931359622602782,0.0008337393502254861,2.6415176093743573e-08,0
2024-02-06 10:25:39.900635,-4.252197742462158,8.391928672790527,-0.5599405169487,1,7.5141e-05,9.454704356316004e-05,2.4417765069481173e-09,0.0008166194544736745,2.5961860842994727e-08,0.00015028925475094678,5.432286490106542e-09,-26.87137345318024,93.81732803534213,-172.49830382208495,9.424393130208694,-6746.869117979378,116.87137345318025,-3.8173280353421233,-97.50169617791504,9.424393130208694,0.0008356993101379292,2.6636257759893765e-08,0
2024-02-06 10:25:39.975427,-4.091872692108154,8.554646492004395,-0.2033971846103668,1,7.4792e-05,9.600308385399258e-05,2.4085255097138234e-09,0.0008136622771074177,2.567737668083382e-08,0.00015042245717986882,5.3798122963746135e-09,-25.56279965796159,91.36202062819105,-177.1543063346077,9.485081399033483,811.4272759758925,115.56279965796159,-1.3620206281910507,-92.84569366539232,9.485081399033483,0.0008330004855467578,2.634522819572065e-08,0
2024-02-06 10:25:40.050036,-2.4981961250305176,8.348855972290039,0.5982270240783691,1,7.460899999999999e-05,9.66060751507608e-05,2.390901771664888e-09,0.0008121156066319347,2.5528618004471663e-08,0.0001503863302495575,5.35228829232482e-09,-16.658558801825237,85.901545868933,166.53333016974887,8.735116226902663,-10051.939740926959,106.65855880182525,4.0984541310670055,-76.53333016974885,8.735116226902663,0.0008315530894760229,2.6193009343413413e-08,0
2024-02-06 10:25:40.140703,-1.8329676389694212,9.708027839660645,0.765730619430542,1,9.066699999999999e-05,6.183116128960527e-05,3.6629943430445874e-09,0.0009570943267580866,3.973360455966014e-08,0.00016133754616929057,7.855119296091752e-09,-10.692117337079697,85.49007408150354,157.3270437448982,9.909183532595849,12949.224146527244,100.6921173370797,4.509925918496465,-67.32704374489819,9.909183532595849,0.0009725648804181983,4.066792050273108e-08,0
2024-02-06 10:25:40.215398,-2.325906753540039,8.906403541564941,0.1220383122563362,1,7.4695e-05,9.50439321881858e-05,2.4101898465309487e-09,0.0008084394777476192,2.5634051596877585e-08,0.00015424782348083917,5.3348545340658174e-09,-14.635913702924432,89.21496453199288,176.99649429497387,9.205908951375854,-9415.283234754605,104.63591370292443,0.7850354680071288,-86.99649429497387,9.205908951375854,0.0008284926851066411,2.6293997209769112e-08,0
2024-02-06 10:25:40.289901,-2.172760486602783,9.205517768859863,-0.0885375961661338,0,7.4503e-05,9.547580424323951e-05,2.391899951833532e-09,0.0008067007333018184,2.5478998136616838e-08,0.00015424460741209452,5.305239260700096e-09,-13.280359112314484,90.55104713348055,-177.66655107719487,9.458873317201785,3395.3581174708634,103.28035911231449,-0.5510471334805428,-92.33344892280515,9.458873317201785,0.0008268452704232492,2.6135150564681645e-08,0
2024-02-06 10:25:40.365508,-2.572376251220703,10.476151466369627,0.6628355383872986,0,7.5607e-05,9.285648876396097e-05,2.495859377573506e-09,0.0008175650147196651,2.6375592829524693e-08,0.0001545616198762006,5.475700298163234e-09,-13.795804678681055,86.37967025795997,165.55066359406666,10.807692634189406,17839.873516838663,103.79580467868107,3.620329742040032,-75.55066359406666,10.807692634189406,0.0008372121446430964,2.7053364021814385e-08,0
2024-02-06 10:25:40.440611,-2.2158329486846924,8.882474899291992,0.016750356182456,0,7.5103e-05,9.406311748233712e-05,2.4487556367994394e-09,0.0008126866408755184,2.596476941231471e-08,0.00015439036423076904,5.397844398168279e-09,-14.007185375006781,89.8919531338014,179.5668868292569,9.154701336879386,-22009.65736801486,104.00718537500678,0.10804686619860016,-89.56688682925689,9.154701336879386,0.0008325525994766573,2.6632731346038606e-08,0
2024-02-06 10:25:40.515619,-2.9193477630615234,9.143301963806152,-0.1363957673311233,0,7.500800000000001e-05,9.430703856614503e-05,2.439808054387137e-09,0.0008118304164745214,2.588760485209059e-08,0.0001543960473877986,5.383177043616398e-09,-17.707665352434503,90.85464990951942,-177.32501108228956,9.599019010731233,5923.6038002859295,107.7076653524345,-0.8546499095194208,-92.67498891771045,9.599019010731233,0.0008317455031951099,2.6553706773314253e-08,0
2024-02-06 10:25:40.590689,-2.5891265869140625,10.54554557800293,0.1196454018354415,0,7.507e-05,9.413627586129582e-05,2.4456497971343867e-09,0.0008124407707483173,2.593795725889449e-08,0.00015439552812646825,5.392749582457338e-09,-13.794323230118732,89.34997365501759,177.3542030521466,10.859393309157873,16789.3206131163,103.79432323011874,0.6500263449824115,-87.3542030521466,10.859393309157873,0.000832321826887055,2.660527349518427e-08,0
2024-02-06 10:25:40.665582,-1.837753415107727,10.349327087402344,-0.8614469170570374,0,7.4893e-05,9.452805474147474e-05,2.428953003876042e-09,0.0008105915745174289,2.5794318896338475e-08,0.00015446117756056534,5.365415764004037e-09,-10.069183117119367,94.75816009968538,-154.88516501863438,10.54646858278576,-4178.290713045456,100.06918311711937,-4.758160099685383,-115.11483498136563,10.54646858278576,0.0008305736025092828,2.645816294344083e-08,0
2024-02-06 10:25:40.740626,-2.424015998840332,9.949711799621582,-2.053115129470825,0,7.5044e-05,9.420629115072168e-05,2.443202446990902e-09,0.0008121241519533991,2.5916833933687018e-08,0.0001542411281260525,5.388722788083375e-09,-13.692051417770381,101.6592926326203,-139.7357643718237,10.444515316328701,-1358.5798525806067,103.69205141777039,-11.659292632620303,-130.2642356281763,10.444515316328701,0.0008319920607097159,2.658363881469394e-08,0
2024-02-06 10:25:40.815450,-3.110780477523804,9.514202117919922,-1.9526129961013796,0,7.4824e-05,9.481511876312173e-05,2.42241009190038e-09,0.0008099831214224695,2.5738402133615676e-08,0.00015468175821986544,5.354741270585325e-09,-18.105766510244603,101.59784904094985,-147.88382372934035,10.198514334574382,-3287.7282924505394,108.1057665102446,-11.597849040949853,-122.11617627065966,10.198514334574382,0.0008300536187869677,2.6400883870051824e-08,0
2024-02-06 10:25:40.905611,-3.933940887451172,9.420879364013672,-1.7898952960968018,0,9.0161e-05,4.07926729758111e-05,3.4623184428503864e-09,0.0009551867937666774,3.927460762824365e-08,0.00012598233338114367,7.507013857027665e-09,-22.664284549992896,100.75754572953456,-155.53504175982073,10.364969081876135,1846.1945553149676,112.6642845499929,-10.757545729534549,-114.46495824017929,10.364969081876135,0.0009643222498101629,4.013524274751309e-08,0
2024-02-06 10:25:40.980657,-5.017928123474121,8.741292953491211,-0.5144752264022827,0,7.5046e-05,0.00010844642302587904,2.3344439748176125e-09,0.0008179261764771342,2.5874306355626037e-08,0.0001433976136049305,5.471174907680408e-09,-29.857924006095697,93.36829957251408,-174.14606627499674,10.092298544419368,-3633.3786938246785,119.85792400609571,-3.368299572514067,-95.85393372500327,10.092298544419368,0.0008374525254730568,2.654925823684692e-08,0
2024-02-06 10:25:41.055606,-4.977248668670654,9.535738945007324,-0.8758043646812439,0,7.4949e-05,0.00010893118910029805,2.3239011606294936e-09,0.0008170397404300571,2.5795010508656044e-08,0.00014346504216509806,5.457262068875562e-09,-27.56263680478566,95.24757526822829,-170.02030784650492,10.792143198749168,9337.61163364154,117.56263680478565,-5.247575268228288,-99.97969215349511,10.792143198749168,0.0008366613172151879,2.6468184543607043e-08,0
2024-02-06 10:25:41.130637,-5.039464473724365,8.786758422851562,-0.7059078812599182,0,7.503100000000001e-05,0.00010852050386145984,2.332816680040926e-09,0.0008177909628221394,2.5862038567489386e-08,0.00014340019196301446,5.469023543474816e-09,-29.8355395131496,94.59314595903807,-172.02612048786537,10.153897365066664,-8506.428458670467,119.8355395131496,-4.593145959038075,-97.97387951213464,10.153897365066664,0.0008373305044526542,2.653671590547835e-08,0
2024-02-06 10:25:41.205598,-4.524989128112793,7.997098922729492,-1.86646831035614,0,7.4961e-05,0.00010885525973752416,2.325208528314961e-09,0.000817203527815044,2.580481376031708e-08,0.00014349022512972101,5.4589823788765696e-09,-29.502432745289795,103.1372739180076,-157.58482321136967,9.376183751560326,-10374.909799847088,119.50243274528981,-13.137273918007589,-112.41517678863033,9.376183751560326,0.0008368157014263388,2.6478207955178597e-08,0
2024-02-06 10:25:41.280586,-5.319434642791748,8.044957160949707,-2.136866807937622,0,7.4988e-05,0.00010872236001661699,2.328145826181641e-09,0.0008174200955721737,2.5826881179232802e-08,0.00014343618010562406,5.462855885347245e-09,-33.47321757204491,104.87518347083414,-158.11420890938166,9.878457389456841,6698.053527184549,123.47321757204493,-14.875183470834132,-111.88579109061834,9.878457389456841,0.0008370006582889272,2.6500770721966742e-08,0
2024-02-06 10:25:41.355651,-6.020556926727295,5.778872966766357,-2.625020265579224,0,7.5065e-05,0.00010828577034119047,2.3365006392004173e-09,0.0008179523130320907,2.588984301696407e-08,0.00014325284745329365,5.473893412908264e-09,-46.173407102748314,114.4296541922726,-156.44233894704834,8.748326118103316,-15055.368964944048,136.1734071027483,-24.42965419227259,-113.55766105295167,8.748326118103316,0.0008374324884767781,2.656514098919687e-08,0
2024-02-06 10:25:41.430657,-6.104308605194092,5.123216152191162,-3.268712520599365,0,7.5006e-05,0.00010864345387438211,2.3301012270860585e-09,0.0008176307014030815,2.5841593318038237e-08,0.0001434267125704859,5.4654363658875635e-09,-49.9939799928815,122.53867527950382,-151.83200635435068,8.613617639055155,-1795.9693764253655,139.99397999288152,-32.53867527950383,-118.16799364564935,8.613617639055155,0.0008371944731216437,2.6515812482609555e-08,0
2024-02-06 10:25:41.505610,-6.097129821777344,3.345285415649414,-4.146909713745117,0,7.495300000000001e-05,0.00010896679199269682,2.3243345555705814e-09,0.0008174062861115338,2.5798264837869105e-08,0.000143623226559696,5.4578295425006145e-09,-61.247938190269565,141.10710440347296,-145.7787627740684,8.097085077342149,-6891.41944569272,151.2479381902696,-51.10710440347295,-124.22123722593157,8.097085077342149,0.0008370510316218767,2.6471511159849666e-08,0
2024-02-06 10:25:41.580615,-6.774322986602783,3.3333208560943604,-3.907618999481201,0,7.5005e-05,0.00010863213421967899,2.3299921276521023e-09,0.0008175799298745991,2.584077447948474e-08,0.00014341380881315215,5.465292505420307e-09,-63.8004038051388,139.5347874348723,-150.02244908449524,8.501292025427368,5389.066703356036,153.8004038051388,-49.53478743487229,-119.97755091550475,8.501292025427368,0.0008371412084452492,2.6514975225036773e-08,0
2024-02-06 10:25:41.670547,-4.958105564117432,3.015064239501953,-4.453201770782471,0,8.993199999999999e-05,2.1067153731378735e-05,3.298002763274821e-09,0.0008649611020355822,3.839841947114636e-08,8.101282299428928e-05,7.140300671915145e-09,-58.69587612388022,145.89982378646297,-138.0708964340769,7.314672184353572,-13194.63417997816,148.69587612388023,-55.89982378646298,-131.9291035659231,7.314672184353572,0.0008690020773798267,3.919565452692469e-08,0
2024-02-06 10:25:41.745563,-8.734114646911621,5.015535354614258,-6.903539657592773,0,7.5016e-05,0.00012318373206523335,2.2221796570036888e-09,0.0008050688902626635,2.5943335788586053e-08,0.0001657114005671118,5.3002314125942165e-09,-60.13355100658078,144.00097670211045,-141.67677043787046,12.210618877138776,65265.36595906478,150.1335510065808,-54.00097670211044,-128.32322956212957,12.210618877138776,0.0008311259941742826,2.6572301505409377e-08,0
2024-02-06 10:25:41.820531,-7.38690710067749,6.161738395690918,-6.841324329376221,0,7.4968e-05,0.00012357063658717545,2.2162575521560314e-09,0.0008048006356926562,2.5904698919963128e-08,0.00016604127730279901,5.292269348325339e-09,-50.16705474614774,137.99175759026167,-137.19593580726453,11.804115178643684,-5422.362854752585,140.16705474614773,-47.99175759026167,-132.80406419273547,11.804115178643684,0.0008309894531257351,2.6532495897043898e-08,0
2024-02-06 10:25:41.895568,-5.829123973846436,6.329241752624512,-8.48285961151123,0,7.503700000000001e-05,0.00012311468351510437,2.22476819569956e-09,0.0008052315745077732,2.5960245031215044e-08,0.00016551259295683837,5.303707956849297e-09,-42.644544174079606,143.27259868206517,-124.49548614719237,12.082917472789637,3715.5309266888694,132.6445441740796,-53.27259868206516,-145.50451385280766,12.082917472789637,0.0008312337410792392,2.658972045164951e-08,0
2024-02-06 10:25:41.970567,-6.0325212478637695,7.30076265335083,-10.050213813781738,0,7.499899999999999e-05,0.00012334005477431694,2.220085555672059e-09,0.0008049726044240596,2.5929651151815326e-08,0.00016586472135191908,5.297411787877428e-09,-39.566461136026426,144.00427295945494,-120.97378646817326,13.8093897631003,23019.93746997512,129.56646113602642,-54.00427295945496,-149.02621353182676,13.8093897631003,0.0008310864989723602,2.6558203259627418e-08,0
2024-02-06 10:25:42.045572,-5.587440490722656,6.326848983764648,-8.504395484924316,0,7.5005e-05,0.0001233051948891011,2.220825491421051e-09,0.000805013487258971,2.5934481110090385e-08,0.00016580905752402284,5.298406809214058e-09,-41.4487415294107,143.3525794346005,-123.30516173655137,11.982205634386847,-24360.8309941131,131.4487415294107,-53.35257943460048,-146.69483826344864,11.982205634386847,0.0008311098178414771,2.6563179234212655e-08,0
2024-02-06 10:25:42.119872,-5.513260364532471,6.55417537689209,-9.026049613952637,0,7.43e-05,0.00012721819194057854,2.1325159975635887e-09,0.0008004729261718394,2.5368547149356024e-08,0.00017198853942137699,5.1793331562908044e-09,-40.06997356610276,144.01509912549272,-121.41727539387543,12.442782098538808,6198.87569518117,130.06997356610276,-54.015099125492725,-148.5827246061246,12.442782098538808,0.000828565888500749,2.5979536194720982e-08,0
2024-02-06 10:25:42.195584,-5.312255859375,5.8554463386535645,-7.824809551239014,0,7.5712e-05,0.00011957537748649991,2.3067522575791052e-09,0.0008092341191030146,2.6505000323320064e-08,0.00016009183285075175,5.413781899114926e-09,-42.21536149338547,143.19182755751794,-124.17254606296478,11.123576702368567,-17423.99350393916,132.21536149338547,-53.19182755751791,-145.82745393703522,11.123576702368567,0.0008335391564689591,2.7150417723641517e-08,0
2024-02-06 10:25:42.270552,-4.228268623352051,5.79083776473999,-8.183745384216309,0,7.4968e-05,0.00012312445259407434,2.2164679207891325e-09,0.0008049017014165522,2.5904541798086793e-08,0.00016604701528674106,5.2924582476077804e-09,-36.135621037499135,144.7166840095075,-117.32389226751859,10.88052140673617,-3242.1205798793726,126.13562103749915,-54.7166840095075,-152.6761077324814,10.88052140673617,0.0008310222566547097,2.6532397745311007e-08,0
2024-02-06 10:25:42.345589,-4.113409042358398,6.817395210266113,-7.757808208465576,0,7.503700000000001e-05,0.00012283666471460733,2.2249535793362824e-09,0.00080533668545419,2.5960095022433836e-08,0.00016549703168779352,5.303896517228402e-09,-31.10550437279497,138.69168857214964,-117.93379841283607,11.116681141512112,3147.2438233930206,121.10550437279498,-48.69168857214965,-152.06620158716393,11.116681141512112,0.0008312913392030621,2.65896271179094e-08,0
2024-02-06 10:25:42.435612,-3.658756494522095,6.448887348175049,-5.592226028442383,0,9.0023e-05,6.459982834676183e-05,3.629415221845121e-09,0.0009047409406645895,3.8773706674941845e-08,6.546522515064221e-05,7.034496707718801e-09,-29.56827662882933,130.93056599378585,-123.19502347306134,9.286960701373097,-20325.032937571676,119.56827662882934,-40.93056599378586,-146.80497652693867,9.286960701373097,0.0009094036525334069,3.9573439679890064e-08,0
2024-02-06 10:25:42.510452,-2.1392598152160645,6.144988059997559,-4.623098373413086,0,7.484000000000001e-05,0.00010861546916213905,2.3144512908063003e-09,0.0008091345355034472,2.5762820997612197e-08,0.00014301486034732798,5.451820138660961e-09,-19.194582784768112,126.9554768202619,-114.83153412509118,7.981876307282991,-17438.32701884161,109.19458278476812,-36.95547682026189,-155.1684658749088,7.981876307282991,0.0008288240265375133,2.6434862839758258e-08,0
2024-02-06 10:25:42.585333,-1.761180400848389,7.398871898651123,-4.524989128112793,0,7.4881e-05,0.00010853551013770973,2.3189028858819464e-09,0.0008094121846325995,2.5796001205374982e-08,0.0001428273245535467,5.457679903451429e-09,-13.389157670673919,121.4490489555284,-111.26658831901668,8.849891998579459,11591.935087625268,103.38915767067392,-31.449048955528387,-158.73341168098332,8.849891998579459,0.0008290522819651933,2.6468797832738772e-08,0
2024-02-06 10:25:42.660512,-2.366586208343506,7.863095760345459,-5.776480197906494,0,7.517899999999999e-05,0.00010792047291294017,2.351154827356492e-09,0.00081168621781379,2.6037544867339485e-08,0.00014129240562396988,5.5000137432478776e-09,-16.750420895296998,126.30218714629022,-112.27859205047552,10.039757402183096,15827.098040724632,106.750420895297,-36.30218714629022,-157.7214079495245,10.039757402183096,0.0008309301345778815,2.6715759822936612e-08,0
2024-02-06 10:25:42.735656,-2.163188934326172,8.832223892211914,-5.544368267059326,0,7.5144e-05,0.00010799974397793688,2.347376223560902e-09,0.0008113940497198703,2.600914096265765e-08,0.00014149052047210677,5.495065042041197e-09,-13.761980528650085,122.11826669636294,-111.31372420036612,10.650238716973654,8124.152491091213,103.76198052865008,-32.118266696362916,-158.68627579963388,10.650238716973654,0.0008306887600079701,2.6686725699617e-08,0
2024-02-06 10:25:42.810138,-0.1435744911432266,6.956183910369873,-3.969834566116333,0,7.448200000000001e-05,0.00010876328267176723,2.2756276617398514e-09,0.0008061680867372158,2.5473727895490365e-08,0.00014463972160988785,5.400355931912059e-09,-1.1824075761731736,119.71303256744412,-92.07127738405387,8.010536480893636,-35440.807659300466,91.18240757617318,-29.713032567444124,-177.92872261594613,8.010536480893636,0.0008262306486680748,2.6139111276776366e-08,0
2024-02-06 10:25:42.885271,0.6389064788818359,6.039700031280518,-3.761651515960693,0,7.5133e-05,0.00010892451323377615,2.3464850393071048e-09,0.0008103982469602229,2.5999920237108873e-08,0.0001421231228901718,5.493697237796827e-09,6.038546117394509,121.9155138950264,-80.36045636216353,7.143962491792385,-11533.866464819073,83.9614538826055,-31.915513895026393,170.36045636216355,7.143962491792385,0.0008299450887374854,2.667737906384906e-08,0
2024-02-06 10:25:42.960339,1.462066888809204,6.939433574676514,-2.871489763259888,0,7.5068e-05,0.00010885623159932619,2.339407165100028e-09,0.0008099764251180293,2.5947258060266325e-08,0.0001423386999817465,5.484452228553488e-09,11.897619390245929,112.47943445505939,-63.01632193395002,7.6510673363398265,6755.273146313233,78.10238060975408,-22.479434455059394,153.01632193395002,7.6510673363398265,0.0008295612056487949,2.662352799644447e-08,0
2024-02-06 10:25:43.035424,1.8162171840667725,8.009063720703125,-2.354621648788452,0,7.5085e-05,0.00010888409701394565,2.341257957893242e-09,0.0008101034873450401,2.596102873952227e-08,0.00014229427803474405,5.4868716088666294e-09,12.776885957767824,106.38305243152526,-52.35551029228279,8.54330086388895,11882.979657043665,77.22311404223218,-16.383052431525257,142.3555102922828,8.54330086388895,0.000829681305292922,2.663760991703059e-08,0
2024-02-06 10:25:43.110510,2.1655819416046143,9.12415885925293,-1.3304568529129028,0,7.5086e-05,0.00010888608791350849,2.341366842985706e-09,0.0008101120539563302,2.5961838847292923e-08,0.00014229243549549318,5.4870139022233945e-09,13.351861769226232,98.29622481583414,-31.565092681704904,9.47154345775548,12362.392374963776,76.64813823077378,-8.296224815834144,121.5650926817049,9.47154345775548,0.000829689615040282,2.6638438328652705e-08,0
2024-02-06 10:25:43.200613,1.718108057975769,9.858781814575195,-1.021771788597107,0,9.0103e-05,0.0001380467742753578,4.195462238730808e-09,0.0009526454640057686,3.9197503670911334e-08,0.00012463072674071527,7.491206465873964e-09,9.88575979847027,95.91705350951666,-30.740267779883034,10.059398180520184,6524.252497305342,80.11424020152973,-5.917053509516663,120.74026777988303,10.059398180520184,0.0009706302643264924,4.012685349914787e-08,0
2024-02-06 10:25:43.275381,0.7226582169532776,9.442415237426758,-0.3134709596633911,0,7.4768e-05,0.00011933219886233932,2.222008962197515e-09,0.0008046535356095436,2.5723413591360927e-08,0.00013486870051300265,5.501494607406082e-09,4.376497570988044,91.90141702857333,-23.449987167865817,9.475215272333996,-7813.274504951153,85.62350242901195,-1.9014170285733225,113.44998716786583,9.475215272333996,0.0008245587016291356,2.6398821442170792e-08,0
2024-02-06 10:25:43.350408,0.5384043455123901,9.246196746826172,0.4690099954605102,0,7.5027e-05,0.00011949550646417863,2.252937150037299e-09,0.0008070737108615044,2.5932132269778928e-08,0.0001348888428181384,5.536428209267464e-09,3.33255957897,87.09618103879849,41.0594837583205,9.273726537704645,-2685.54966384569,86.66744042103001,2.9038189612015057,48.9405162416795,9.273726537704645,0.0008269474897148586,2.6612088365547344e-08,0
2024-02-06 10:25:43.425287,0.363722026348114,9.286876678466797,1.131845474243164,0,7.4879e-05,0.00011942874911266095,2.235256755124613e-09,0.0008057022634280327,2.5812786847681502e-08,0.00013477037951338032,5.516473426814932e-09,2.2428521575732634,83.05130077297069,72.18503161240402,9.362662352721367,1187.7270665570036,87.75714784242675,6.948699227029322,17.814968387595986,9.362662352721367,0.0008255800497843019,2.6490145652184033e-08,0
2024-02-06 10:25:43.500619,0.4259376525878906,9.303627014160156,1.229954719543457,0,7.533199999999999e-05,0.00011960760702993995,2.2893984897909107e-09,0.0008099130125144126,2.617872370768246e-08,0.00013530532725727296,5.577645574398484e-09,2.6212788614118425,82.469074884824,70.89885012643374,9.394236909649976,419.1387050471115,87.37872113858816,7.5309251151760135,19.101149873566257,9.394236909649976,0.0008298027470934265,2.686404754615059e-08,0
2024-02-06 10:25:43.575647,-0.2656128108501434,11.497923851013184,2.4479448795318604,0,7.5028e-05,0.00011958323765399582,2.2530414813989538e-09,0.0008067511767829063,2.5932990750909274e-08,0.00013474628651821355,5.5365977291046114e-09,-1.3233508046379379,77.98099849136331,96.1926181638624,11.758623949349339,31513.395528327594,91.32335080463794,12.019001508636698,-6.192618163862408,11.758623949349339,0.0008266221468717522,2.66129690116976e-08,0
2024-02-06 10:25:43.650662,1.318492412567139,12.050684928894045,-0.7130866050720215,0,7.5015e-05,0.00011957639393658466,2.251486943793615e-09,0.000806598110825837,2.5922503980539816e-08,0.00013473500993942955,5.5348461006776365e-09,6.244022720899877,93.38646853318261,-28.40606619106958,12.143554751546366,5131.384419076554,83.75597727910012,-3.3864685331826068,118.40606619106958,12.143554751546366,0.0008264699324706644,2.6602254179624742e-08,0
2024-02-06 10:25:43.725326,-1.1342384815216064,6.422565460205078,-0.308685153722763,0,7.466399999999999e-05,0.00011954405737168616,2.209521304589012e-09,0.00080335605538255,2.5639957024370236e-08,0.00013491433088309802,5.487522641363282e-09,-10.015286564635502,92.75166627571559,-164.77557010567716,6.529251913329164,-75194.24137760104,100.0152865646355,-2.7516662757155896,-105.22442989432284,6.529251913329164,0.0008233308023208714,2.6313538062116617e-08,0
